date_time,traffic_volume
2017-09-19 0:00:00,2774.635797
2017-09-19 0:00:00,4138.892875
2017-09-19 0:00:00,4385.307923
2017-09-19 0:00:00,4203.250315
2017-09-19 0:00:00,4662.691347
2017-09-19 0:00:00,4940.727169
2017-09-19 0:00:00,5371.814959
2017-09-19 0:00:00,5450.425067
2017-09-19 0:00:00,5027.022226
2017-09-19 0:00:00,4294.454501
2017-09-19 0:00:00,4532.767814
2017-09-19 0:00:00,3940.514701
2017-09-19 0:00:00,4758.009895
2017-09-19 0:00:00,4702.463801
2017-09-20 0:00:00,4355.193813
2017-09-20 0:00:00,4035.531569
2017-09-20 0:00:00,4547.070328
2017-09-20 0:00:00,3228.0883
2017-09-20 0:00:00,4332.955425
2017-09-20 0:00:00,3763.285879
2017-09-20 0:00:00,3335.951782
2017-09-20 0:00:00,4236.527765
2017-09-20 0:00:00,4306.963857
2017-09-20 0:00:00,4456.783067
2017-09-20 0:00:00,4247.127597
2017-09-20 0:00:00,3883.978555
2017-09-20 0:00:00,4571.579965
2017-09-20 0:00:00,4422.590784
2017-09-20 0:00:00,3471.657177
2017-09-20 0:00:00,3682.039752
2017-09-20 0:00:00,3712.192473
2017-09-20 0:00:00,4720.915573
2017-09-20 0:00:00,4140.651616
2017-09-20 0:00:00,4219.101511
2017-09-20 0:00:00,4457.652328
2017-09-20 0:00:00,4063.134362
2017-09-20 0:00:00,3978.984011
2017-09-20 0:00:00,1538.585405
2017-09-20 0:00:00,1684.498595
2017-09-21 0:00:00,1203.682208
2017-09-21 0:00:00,1556.502748
2017-09-21 0:00:00,1501.271227
2017-09-21 0:00:00,1299.482438
2017-09-21 0:00:00,1545.762549
2017-09-21 0:00:00,1392.286712
2017-09-21 0:00:00,1415.515672
2017-09-21 0:00:00,2717.338371
2017-09-21 0:00:00,2842.973602
2017-09-21 0:00:00,1439.790175
2017-09-21 0:00:00,5470.454733
2017-09-21 0:00:00,5063.796276
2017-09-21 0:00:00,6075.282679
2017-09-21 0:00:00,5759.222471
2017-09-21 0:00:00,5775.968363
2017-09-21 0:00:00,5554.974704
2017-09-21 0:00:00,5888.273616
2017-09-21 0:00:00,4980.521018
2017-09-21 0:00:00,4942.864581
2017-09-21 0:00:00,5181.220792
2017-09-21 0:00:00,5011.987793
2017-09-22 0:00:00,4362.235777
2017-09-22 0:00:00,5100.300162
2017-09-22 0:00:00,5062.378195
2017-09-22 0:00:00,4692.773011
2017-09-22 0:00:00,4872.176625
2017-09-22 0:00:00,4550.099726
2017-09-22 0:00:00,2913.450536
2017-09-22 0:00:00,4181.822241
2017-09-22 0:00:00,3381.03292
2017-09-22 0:00:00,4632.535326
2017-09-22 0:00:00,4021.567938
2017-09-22 0:00:00,4497.249215
2017-09-22 0:00:00,4196.461343
2017-09-22 0:00:00,4245.396963
2017-09-22 0:00:00,4440.909935
2017-09-22 0:00:00,5327.350701
2017-09-22 0:00:00,6287.225982
2017-09-22 0:00:00,5505.411782
2017-09-22 0:00:00,5892.824384
2017-09-22 0:00:00,6028.127715
2017-09-22 0:00:00,6822.260525
2017-09-22 0:00:00,6387.508255
2017-09-22 0:00:00,6293.595543
2017-09-22 0:00:00,6424.568378
2017-09-22 0:00:00,6168.191366
2017-09-22 0:00:00,6406.049552
2017-09-22 0:00:00,6396.889039
2017-09-22 0:00:00,5266.572995
2017-09-23 0:00:00,5696.748167
2017-09-23 0:00:00,5643.156671
2017-09-23 0:00:00,5148.052117
2017-09-23 0:00:00,4826.393287
2017-09-23 0:00:00,4883.004575
2017-09-23 0:00:00,4824.850901
2017-09-23 0:00:00,4399.372914
2017-09-23 0:00:00,4495.68908
2017-09-23 0:00:00,4472.996671
2017-09-23 0:00:00,4789.605128
2017-09-23 0:00:00,5245.428768
2017-09-23 0:00:00,5826.233882
2017-09-23 0:00:00,5190.568729
2017-09-23 0:00:00,5546.262344
2017-09-23 0:00:00,5926.041711
2017-09-23 0:00:00,5960.945508
2017-09-23 0:00:00,5838.471944
2017-09-23 0:00:00,5514.676248
2017-09-23 0:00:00,5542.252393
2017-09-23 0:00:00,5857.179828
2017-09-23 0:00:00,4937.089812
2017-09-23 0:00:00,5475.202717
2017-09-23 0:00:00,4703.24914
2017-09-23 0:00:00,5086.880348
2017-09-23 0:00:00,4718.475353
2017-09-24 0:00:00,4258.23665
2017-09-24 0:00:00,3565.605016
2017-09-24 0:00:00,3917.237454
2017-09-24 0:00:00,3422.49081
2017-09-24 0:00:00,3220.22406
2017-09-24 0:00:00,3261.831522
2017-09-24 0:00:00,3361.208703
2017-09-24 0:00:00,4270.587685
2017-09-24 0:00:00,4698.778322
2017-09-24 0:00:00,3953.369167
2017-09-24 0:00:00,4782.710829
2017-09-24 0:00:00,4844.686681
2017-09-24 0:00:00,5857.144787
2017-09-24 0:00:00,5757.739006
2017-09-24 0:00:00,6034.516078
2017-09-24 0:00:00,6089.329222
2017-09-24 0:00:00,6181.639495
2017-09-24 0:00:00,6059.599689
2017-09-24 0:00:00,5551.732251
2017-09-24 0:00:00,6010.970998
2017-09-24 0:00:00,5436.568355
2017-09-24 0:00:00,4209.321306
2017-09-24 0:00:00,4463.387145
2017-09-24 0:00:00,3750.102631
2017-09-25 0:00:00,4033.614532
2017-09-25 0:00:00,4233.398788
2017-09-25 0:00:00,4027.004708
2017-09-25 0:00:00,4059.335655
2017-09-25 0:00:00,3628.816664
2017-09-25 0:00:00,3630.580735
2017-09-25 0:00:00,3469.717129
2017-09-25 0:00:00,4065.925315
2017-09-25 0:00:00,3895.06658
2017-09-25 0:00:00,3881.353438
2017-09-25 0:00:00,2459.230568
2017-09-25 0:00:00,3502.570118
2017-09-25 0:00:00,2867.693226
2017-09-25 0:00:00,2316.67697
2017-09-25 0:00:00,3000.186896
2017-09-25 0:00:00,1898.518598
2017-09-25 0:00:00,1719.14705
2017-09-25 0:00:00,1920.066195
2017-09-25 0:00:00,1635.432998
2017-09-25 0:00:00,2033.725778
2017-09-25 0:00:00,2152.492487
2017-09-25 0:00:00,1558.880719
2017-09-25 0:00:00,2352.53961
2017-09-25 0:00:00,2177.42101
2017-09-25 0:00:00,3426.687226
2017-09-25 0:00:00,2942.926445
2017-09-25 0:00:00,3424.109125
2017-09-25 0:00:00,3616.752846
2017-09-25 0:00:00,3919.869988
2017-09-25 0:00:00,2898.496807
2017-09-25 0:00:00,2943.410596
2017-09-25 0:00:00,3018.124694
2017-09-25 0:00:00,2869.98706
2017-09-25 0:00:00,2540.784474
2017-09-25 0:00:00,2451.434601
2017-09-25 0:00:00,2570.70794
2017-09-25 0:00:00,2137.8401
2017-09-25 0:00:00,2492.649248
2017-09-25 0:00:00,2635.165721
2017-09-25 0:00:00,2463.742422
2017-09-25 0:00:00,2288.11267
2017-09-26 0:00:00,2692.433928
2017-09-26 0:00:00,2227.151607
2017-09-26 0:00:00,2209.753668
2017-09-26 0:00:00,2145.484357
2017-09-26 0:00:00,2102.038178
2017-09-26 0:00:00,2134.55497
2017-09-26 0:00:00,2155.071888
2017-09-26 0:00:00,2369.841067
2017-09-26 0:00:00,2163.590729
2017-09-26 0:00:00,1993.973576
2017-09-26 0:00:00,2212.437377
2017-09-26 0:00:00,2128.732182
2017-09-26 0:00:00,1889.736124
2017-09-26 0:00:00,2081.805781
2017-09-26 0:00:00,1934.598982
2017-09-26 0:00:00,1804.020034
2017-09-26 0:00:00,2528.533286
2017-09-26 0:00:00,2297.659291
2017-09-26 0:00:00,2633.394126
2017-09-26 0:00:00,2076.791799
2017-09-26 0:00:00,2254.234166
2017-09-26 0:00:00,2393.71106
2017-09-26 0:00:00,2729.011311
2017-09-26 0:00:00,2858.338966
2017-09-26 0:00:00,2823.113868
2017-09-26 0:00:00,2915.686653
2017-09-26 0:00:00,3874.164235
2017-09-26 0:00:00,3522.54723
2017-09-26 0:00:00,3939.422578
2017-09-26 0:00:00,3510.414672
2017-09-26 0:00:00,3349.997317
2017-09-26 0:00:00,3843.56817
2017-09-26 0:00:00,3359.945015
2017-09-26 0:00:00,2839.373004
2017-09-26 0:00:00,2338.621535
2017-09-26 0:00:00,2230.40351
2017-09-26 0:00:00,1614.954035
2017-09-27 0:00:00,1774.607015
2017-09-27 0:00:00,1079.807007
2017-09-27 0:00:00,1897.747621
2017-09-27 0:00:00,829.863577
2017-09-27 0:00:00,2092.783124
2017-09-27 0:00:00,1364.620235
2017-09-27 0:00:00,1653.316251
2017-09-27 0:00:00,2124.228283
2017-09-27 0:00:00,2478.868087
2017-09-27 0:00:00,2519.840435
2017-09-27 0:00:00,2646.558317
2017-09-27 0:00:00,2774.284792
2017-09-27 0:00:00,1923.33521
2017-09-27 0:00:00,3448.160904
2017-09-27 0:00:00,3778.628067
2017-09-27 0:00:00,3974.300203
2017-09-27 0:00:00,4050.769805
2017-09-27 0:00:00,4554.16543
2017-09-27 0:00:00,4802.307344
2017-09-27 0:00:00,4481.595527
2017-09-27 0:00:00,2028.599216
2017-09-27 0:00:00,2555.513778
2017-09-27 0:00:00,2780.898123
2017-09-28 0:00:00,1274.887729
2017-09-28 0:00:00,1395.64196
2017-09-28 0:00:00,1382.469681
2017-09-28 0:00:00,1179.717125
2017-09-28 0:00:00,2462.316876
2017-09-28 0:00:00,2319.427318
2017-09-28 0:00:00,1434.089921
2017-09-28 0:00:00,2062.660132
2017-09-28 0:00:00,1575.926252
2017-09-28 0:00:00,2781.303977
2017-09-28 0:00:00,2669.1471
2017-09-28 0:00:00,3282.320823
2017-09-28 0:00:00,3861.713709
2017-09-28 0:00:00,4034.917675
2017-09-28 0:00:00,4406.743314
2017-09-28 0:00:00,4672.516206
2017-09-28 0:00:00,4454.988937
2017-09-28 0:00:00,4633.58447
2017-09-28 0:00:00,4030.976834
2017-09-28 0:00:00,4213.863947
2017-09-28 0:00:00,3760.594906
2017-09-28 0:00:00,3909.654656
2017-09-28 0:00:00,3636.613401
2017-09-28 0:00:00,1981.722189
2017-09-29 0:00:00,1589.206513
2017-09-29 0:00:00,1601.121048
2017-09-29 0:00:00,1219.265634
2017-09-29 0:00:00,1878.095024
2017-09-29 0:00:00,2085.297848
2017-09-29 0:00:00,1575.292964
2017-09-29 0:00:00,1317.000574
2017-09-29 0:00:00,2996.931624
2017-09-29 0:00:00,2952.907387
2017-09-29 0:00:00,2824.593977
2017-09-29 0:00:00,890.8991748
2017-09-29 0:00:00,2871.710627
2017-09-29 0:00:00,2383.934549
2017-09-29 0:00:00,3348.189362
2017-09-29 0:00:00,3676.932492
2017-09-29 0:00:00,4049.727415
2017-09-29 0:00:00,3540.846808
2017-09-29 0:00:00,3943.662309
2017-09-29 0:00:00,3422.216657
2017-09-29 0:00:00,2309.673495
2017-09-29 0:00:00,2259.444762
2017-09-29 0:00:00,2559.611356
2017-09-29 0:00:00,2722.605712
2017-09-29 0:00:00,2650.017616
2017-09-29 0:00:00,1526.651669
2017-09-30 0:00:00,1164.70459
2017-09-30 0:00:00,1711.428357
2017-09-30 0:00:00,1091.881157
2017-09-30 0:00:00,1057.449135
2017-09-30 0:00:00,947.5119288
2017-09-30 0:00:00,1167.532336
2017-09-30 0:00:00,1449.768933
2017-09-30 0:00:00,1524.765059
2017-09-30 0:00:00,3045.528866
2017-09-30 0:00:00,1150.0006
2017-09-30 0:00:00,1735.746498
2017-09-30 0:00:00,2589.530944
2017-09-30 0:00:00,3232.638096
2017-09-30 0:00:00,4009.626871
2017-09-30 0:00:00,3509.510636
2017-09-30 0:00:00,3280.284951
2017-09-30 0:00:00,3738.103291
2017-09-30 0:00:00,4231.775266
2017-09-30 0:00:00,4412.58126
2017-09-30 0:00:00,4378.051275
2017-09-30 0:00:00,3761.41817
2017-09-30 0:00:00,3045.657955
2017-09-30 0:00:00,4091.299948
2017-09-30 0:00:00,3623.827677
2017-09-30 0:00:00,3527.716706
2017-10-1 0:00:00,3574.151552
2017-10-1 0:00:00,3291.740197
2017-10-1 0:00:00,2690.405631
2017-10-1 0:00:00,2228.815924
2017-10-1 0:00:00,1958.035415
2017-10-1 0:00:00,2063.409195
2017-10-1 0:00:00,1846.896865
2017-10-1 0:00:00,1981.343241
2017-10-1 0:00:00,2287.661509
2017-10-1 0:00:00,1827.794506
2017-10-1 0:00:00,1991.210181
2017-10-1 0:00:00,2225.731644
2017-10-1 0:00:00,2806.71053
2017-10-1 0:00:00,2188.464349
2017-10-1 0:00:00,2442.928812
2017-10-1 0:00:00,1856.17014
2017-10-1 0:00:00,2121.585019
2017-10-1 0:00:00,2278.987861
2017-10-1 0:00:00,2191.474655
2017-10-1 0:00:00,3526.052672
2017-10-1 0:00:00,3615.853938
2017-10-1 0:00:00,3578.879417
2017-10-1 0:00:00,3541.207999
2017-10-1 0:00:00,3262.61618
2017-10-1 0:00:00,3380.891454
2017-10-1 0:00:00,2969.437882
2017-10-1 0:00:00,3549.399243
2017-10-2 0:00:00,3518.535466
2017-10-2 0:00:00,3236.435796
2017-10-2 0:00:00,3307.040746
2017-10-2 0:00:00,2045.880912
2017-10-2 0:00:00,2217.543251
2017-10-2 0:00:00,2066.859786
2017-10-2 0:00:00,1221.319322
2017-10-2 0:00:00,1901.807113
2017-10-2 0:00:00,1352.300712
2017-10-2 0:00:00,2043.384637
2017-10-2 0:00:00,1723.703786
2017-10-2 0:00:00,1848.712769
2017-10-2 0:00:00,2141.478585
2017-10-2 0:00:00,1922.729983
2017-10-2 0:00:00,2519.670999
2017-10-2 0:00:00,3412.271812
2017-10-2 0:00:00,2824.895958
2017-10-2 0:00:00,3271.895869
2017-10-2 0:00:00,4219.708685
2017-10-2 0:00:00,3417.324629
2017-10-2 0:00:00,3701.680457
2017-10-2 0:00:00,3126.159746
2017-10-2 0:00:00,3484.531893
2017-10-2 0:00:00,3855.705071
2017-10-2 0:00:00,3194.854455
2017-10-2 0:00:00,3713.39853
2017-10-2 0:00:00,3531.883256
2017-10-2 0:00:00,3320.017698
2017-10-2 0:00:00,3708.152042
2017-10-2 0:00:00,4167.120954
2017-10-2 0:00:00,3505.633338
2017-10-2 0:00:00,3905.18353
2017-10-2 0:00:00,4049.090768
2017-10-2 0:00:00,3408.211099
2017-10-2 0:00:00,2462.014145
2017-10-2 0:00:00,3746.496541
2017-10-2 0:00:00,3386.009838
2017-10-2 0:00:00,3697.126381
2017-10-2 0:00:00,3804.039178
2017-10-2 0:00:00,2835.795424
2017-10-2 0:00:00,3882.173752
2017-10-2 0:00:00,3166.18985
2017-10-2 0:00:00,3106.922982
2017-10-2 0:00:00,3796.283288
2017-10-2 0:00:00,3771.693692
2017-10-2 0:00:00,3099.007087
2017-10-3 0:00:00,3305.859573
2017-10-3 0:00:00,3413.898747
2017-10-3 0:00:00,3019.658886
2017-10-3 0:00:00,3129.681994
2017-10-3 0:00:00,3796.195434
2017-10-3 0:00:00,3621.723279
2017-10-3 0:00:00,3600.603215
2017-10-3 0:00:00,3519.465683
2017-10-3 0:00:00,3208.470816
2017-10-3 0:00:00,3436.781449
2017-10-3 0:00:00,3158.356973
2017-10-3 0:00:00,3669.972435
2017-10-3 0:00:00,3647.629148
2017-10-3 0:00:00,3017.287322
2017-10-3 0:00:00,3986.538575
2017-10-3 0:00:00,3397.662376
2017-10-3 0:00:00,3397.475594
2017-10-3 0:00:00,3430.874644
2017-10-3 0:00:00,3118.36192
2017-10-3 0:00:00,3839.524881
2017-10-3 0:00:00,3580.220649
2017-10-3 0:00:00,3667.450789
2017-10-3 0:00:00,3352.883171
2017-10-3 0:00:00,3288.605606
2017-10-3 0:00:00,3531.844845
2017-10-3 0:00:00,3381.62004
2017-10-3 0:00:00,3312.535393
2017-10-3 0:00:00,4557.763404
2017-10-3 0:00:00,4028.591667
2017-10-3 0:00:00,3911.330411
2017-10-3 0:00:00,3371.083306
2017-10-3 0:00:00,3421.31332
2017-10-3 0:00:00,3742.762555
2017-10-3 0:00:00,3460.393354
2017-10-3 0:00:00,2904.887661
2017-10-3 0:00:00,1408.156552
2017-10-3 0:00:00,915.0732278
2017-10-3 0:00:00,1124.927838
2017-10-4 0:00:00,727.3159748
2017-10-4 0:00:00,1249.067723
2017-10-4 0:00:00,871.0701411
2017-10-4 0:00:00,839.5448676
2017-10-4 0:00:00,831.5092278
2017-10-4 0:00:00,1059.092511
2017-10-4 0:00:00,610.3266655
2017-10-4 0:00:00,1219.543214
2017-10-4 0:00:00,901.5613763
2017-10-4 0:00:00,2528.308228
2017-10-4 0:00:00,538.6624553
2017-10-4 0:00:00,2298.600815
2017-10-4 0:00:00,2403.625779
2017-10-4 0:00:00,2655.23763
2017-10-4 0:00:00,2552.76447
2017-10-4 0:00:00,3143.19228
2017-10-4 0:00:00,2995.315104
2017-10-4 0:00:00,2794.851607
2017-10-4 0:00:00,2974.477268
2017-10-4 0:00:00,2802.854066
2017-10-4 0:00:00,2761.014801
2017-10-4 0:00:00,2547.336434
2017-10-4 0:00:00,1203.232974
2017-10-4 0:00:00,1047.602552
2017-10-5 0:00:00,1248.532719
2017-10-5 0:00:00,2580.671149
2017-10-5 0:00:00,846.4385234
2017-10-5 0:00:00,2349.636622
2017-10-5 0:00:00,1868.733391
2017-10-5 0:00:00,1740.461266
2017-10-5 0:00:00,1708.639586
2017-10-5 0:00:00,1934.560988
2017-10-5 0:00:00,1785.622412
2017-10-5 0:00:00,2141.775312
2017-10-5 0:00:00,2118.706271
2017-10-5 0:00:00,2187.462245
2017-10-5 0:00:00,2933.127077
2017-10-5 0:00:00,2871.1608
2017-10-5 0:00:00,3700.229528
2017-10-5 0:00:00,3210.930279
2017-10-5 0:00:00,2171.430787
2017-10-5 0:00:00,2883.023679
2017-10-5 0:00:00,3014.725877
2017-10-5 0:00:00,2867.799978
2017-10-5 0:00:00,2373.958103
2017-10-5 0:00:00,2815.349715
2017-10-5 0:00:00,2405.927034
2017-10-5 0:00:00,2685.217989
2017-10-5 0:00:00,1878.535933
2017-10-5 0:00:00,1772.681417
2017-10-5 0:00:00,2216.71465
2017-10-6 0:00:00,1840.617228
2017-10-6 0:00:00,2292.855698
2017-10-6 0:00:00,1421.743026
2017-10-6 0:00:00,1565.230576
2017-10-6 0:00:00,1378.948883
2017-10-6 0:00:00,1073.477194
2017-10-6 0:00:00,1003.89493
2017-10-6 0:00:00,1057.429565
2017-10-6 0:00:00,1197.268248
2017-10-6 0:00:00,2073.751061
2017-10-6 0:00:00,2742.403395
2017-10-6 0:00:00,743.4508629
2017-10-6 0:00:00,1127.855071
2017-10-6 0:00:00,1571.223644
2017-10-6 0:00:00,1446.485678
2017-10-6 0:00:00,1927.243647
2017-10-6 0:00:00,2349.382977
2017-10-6 0:00:00,1530.849388
2017-10-6 0:00:00,2171.614105
2017-10-6 0:00:00,2316.934389
2017-10-6 0:00:00,1689.082828
2017-10-6 0:00:00,2228.492732
2017-10-6 0:00:00,2858.093833
2017-10-6 0:00:00,2277.527273
2017-10-6 0:00:00,1301.037344
2017-10-6 0:00:00,2485.424471
2017-10-6 0:00:00,2264.584213
2017-10-6 0:00:00,2581.854572
2017-10-6 0:00:00,1778.35283
2017-10-6 0:00:00,1727.278913
2017-10-6 0:00:00,2128.75258
2017-10-6 0:00:00,1980.727889
2017-10-6 0:00:00,2015.444745
2017-10-6 0:00:00,1331.864136
2017-10-6 0:00:00,2011.546144
2017-10-6 0:00:00,2013.017351
2017-10-6 0:00:00,1747.758462
2017-10-6 0:00:00,2096.586886
2017-10-6 0:00:00,1746.037563
2017-10-6 0:00:00,1957.617417
2017-10-6 0:00:00,1994.034282
2017-10-6 0:00:00,2103.029418
2017-10-6 0:00:00,2256.612384
2017-10-6 0:00:00,1807.54277
2017-10-6 0:00:00,2165.962699
2017-10-6 0:00:00,2000.673917
2017-10-6 0:00:00,1621.733803
2017-10-6 0:00:00,2333.797034
2017-10-6 0:00:00,1951.353473
2017-10-6 0:00:00,2191.073921
2017-10-7 0:00:00,2225.503664
2017-10-7 0:00:00,1794.254282
2017-10-7 0:00:00,1749.14807
2017-10-7 0:00:00,2166.414669
2017-10-7 0:00:00,2114.02245
2017-10-7 0:00:00,2180.198998
2017-10-7 0:00:00,1458.116886
2017-10-7 0:00:00,2231.138808
2017-10-7 0:00:00,2292.833665
2017-10-7 0:00:00,1570.99078
2017-10-7 0:00:00,2268.371222
2017-10-7 0:00:00,1652.282861
2017-10-7 0:00:00,979.8310041
2017-10-7 0:00:00,1833.134227
2017-10-7 0:00:00,1845.138166
2017-10-7 0:00:00,1368.940934
2017-10-7 0:00:00,1768.808576
2017-10-7 0:00:00,1824.512357
2017-10-7 0:00:00,1555.281534
2017-10-7 0:00:00,1414.551596
2017-10-7 0:00:00,1456.076405
2017-10-7 0:00:00,1839.659734
2017-10-7 0:00:00,1615.451945
2017-10-7 0:00:00,1551.726014
2017-10-7 0:00:00,1546.955259
2017-10-7 0:00:00,2207.077935
2017-10-7 0:00:00,1645.791686
2017-10-7 0:00:00,1744.304051
2017-10-7 0:00:00,2004.458902
2017-10-7 0:00:00,1814.285978
2017-10-7 0:00:00,1538.823531
2017-10-7 0:00:00,1819.770958
2017-10-7 0:00:00,1708.904876
2017-10-7 0:00:00,2014.529849
2017-10-7 0:00:00,3169.479092
2017-10-7 0:00:00,4086.583139
2017-10-7 0:00:00,2282.587609
2017-10-7 0:00:00,2664.887256
2017-10-7 0:00:00,3203.294758
2017-10-7 0:00:00,4094.20539
2017-10-7 0:00:00,2997.796814
2017-10-7 0:00:00,2808.385686
2017-10-7 0:00:00,1794.517121
2017-10-7 0:00:00,1444.156897
2017-10-8 0:00:00,1460.745356
2017-10-8 0:00:00,1295.371092
2017-10-8 0:00:00,1457.379174
2017-10-8 0:00:00,1338.323076
2017-10-8 0:00:00,1433.013467
2017-10-8 0:00:00,1844.895678
2017-10-8 0:00:00,2124.565293
2017-10-8 0:00:00,1949.815959
2017-10-8 0:00:00,1959.031133
2017-10-8 0:00:00,2227.475342
2017-10-8 0:00:00,3411.222312
2017-10-8 0:00:00,4672.898744
2017-10-8 0:00:00,4145.837516
2017-10-8 0:00:00,4245.406303
2017-10-8 0:00:00,4106.403334
2017-10-8 0:00:00,4583.825808
2017-10-8 0:00:00,5106.929781
2017-10-8 0:00:00,3227.764716
2017-10-8 0:00:00,3536.18157
2017-10-8 0:00:00,4590.405816
2017-10-8 0:00:00,2458.479614
2017-10-8 0:00:00,3087.430245
2017-10-8 0:00:00,1807.711457
2017-10-8 0:00:00,2020.288481
2017-10-9 0:00:00,605.1534436
2017-10-9 0:00:00,1719.52898
2017-10-9 0:00:00,941.1493971
2017-10-9 0:00:00,1459.000733
2017-10-9 0:00:00,941.2008322
2017-10-9 0:00:00,1817.459544
2017-10-9 0:00:00,1734.621855
2017-10-9 0:00:00,2247.90903
2017-10-9 0:00:00,2126.671083
2017-10-9 0:00:00,1615.50406
2017-10-9 0:00:00,2427.280602
2017-10-9 0:00:00,2053.027191
2017-10-9 0:00:00,2104.181902
2017-10-9 0:00:00,2547.392823
2017-10-9 0:00:00,2318.168519
2017-10-9 0:00:00,2121.809369
2017-10-9 0:00:00,2076.984832
2017-10-9 0:00:00,1542.262942
2017-10-9 0:00:00,1888.529438
2017-10-9 0:00:00,2175.998744
2017-10-9 0:00:00,1955.196486
2017-10-9 0:00:00,2408.38028
2017-10-9 0:00:00,2794.308087
2017-10-9 0:00:00,2356.830856
10/10/201,1660.192829
10/10/201,2893.272525
10/10/201,1244.534081
10/10/201,1278.0204
10/10/201,923.9756178
10/10/201,1539.234785
10/10/201,1361.041555
10/10/201,1603.003409
10/10/201,1649.730024
10/10/201,3322.086209
10/10/201,2363.528213
10/10/201,1526.159476
10/10/201,877.6548535
10/10/201,1000.942828
10/10/201,2397.369045
10/10/201,1463.914295
10/10/201,1909.593279
10/10/201,1215.211231
10/10/201,1606.679094
10/10/201,2880.282343
10/10/201,2511.546888
10/10/201,1155.972819
10/10/201,1720.371216
10/10/201,1533.745141
10/10/201,1568.098711
10/11/201,3179.339315
10/11/201,1353.736927
10/11/201,802.0138569
10/11/201,1493.128426
10/11/201,771.3669263
10/11/201,1157.886192
10/11/201,1186.485779
10/11/201,768.6607884
10/11/201,2652.010009
10/11/201,1756.041001
10/11/201,2201.627084
10/11/201,2346.741397
10/11/201,2484.576576
10/11/201,2054.197914
10/11/201,1553.303261
10/11/201,2866.948112
10/11/201,2136.93817
10/11/201,2337.334185
10/11/201,2824.474894
10/11/201,2269.987345
10/11/201,2036.631751
10/11/201,1883.806556
10/11/201,1990.379254
10/11/201,1919.258526
10/12/201,1512.648979
10/12/201,1852.043967
10/12/201,2234.194344
10/12/201,2443.292185
10/12/201,2445.391041
10/12/201,1939.971773
10/12/201,1820.011715
10/12/201,1553.453884
10/12/201,1826.773494
10/12/201,2078.575526
10/12/201,2381.287325
10/12/201,2126.960557
10/12/201,1683.333461
10/12/201,2111.833448
10/12/201,2383.887598
10/12/201,2303.731701
10/12/201,3033.831665
10/12/201,3897.07094
10/12/201,3512.226738
10/12/201,3808.648498
10/12/201,2688.852538
10/12/201,4016.170478
10/12/201,2809.875827
10/12/201,2738.204087
10/12/201,1257.095987
10/12/201,1626.599259
10/13/201,1201.202738
10/13/201,2229.610575
10/13/201,2329.799504
10/13/201,1419.557437
10/13/201,1241.092613
10/13/201,886.8311953
10/13/201,1035.407297
10/13/201,1244.601546
10/13/201,2150.8715
10/13/201,1910.220866
10/13/201,1949.326091
10/13/201,1472.611293
10/13/201,1621.121086
10/13/201,2050.288179
10/13/201,2259.93273
10/13/201,1916.806489
10/13/201,3021.460748
10/13/201,3362.775559
10/13/201,3065.651402
10/13/201,3467.781975
10/13/201,1871.36424
10/13/201,2531.343523
10/13/201,1556.197996
10/13/201,1370.608656
10/14/201,1450.61015
10/14/201,2102.923441
10/14/201,1985.088453
10/14/201,993.5869077
10/14/201,1677.733986
10/14/201,1931.443556
10/14/201,1270.620814
