ID,Upvotes
110501,65.8709416554687
146220,250.18825516715012
242010,49.364354240295114
211305,39.62295852462577
308376,100.28736476548568
248162,48.41865765886021
421707,20.14888997869636
147155,505.13075687159426
353405,39.017829447155634
443619,86.57143481308017
368578,20.67542093216889
258518,0.32100026274969196
120631,50.886111399600566
294958,22.1973665720852
117585,19.985710968956226
283901,147.18069312760971
328722,31.88381436278067
115190,46.06267426078287
156344,19.76282363822176
362553,34.992044540842414
380652,31.408959599070954
220852,210.27547696449747
139476,19.76632884237685
258330,24.120458177730285
442992,239.60960682260335
190894,35.86125260793929
87659,39.67643311220374
210146,13.51652513831246
264464,39.449215739353036
221815,215.51880482566858
393515,517.1346720709447
168865,62.460987943269885
356520,22.191330957979005
442820,44.46484062141408
32811,43.40636836225954
17426,24.009759106885156
396767,37.95837416988746
209003,59.47713393269831
56872,4.763759722683545
70295,22.84585084437353
70076,31.612615295463854
365803,146.71261574579688
324395,40.77360455759916
184612,3441.1011941592587
310903,45.99193290232975
38092,1216.1365165792517
372857,402.2319818165895
186261,34.049679630603094
259271,33.57806230422918
349390,43.68646863560801
201280,848.8597727176191
116667,64.3692335677998
195275,10.64215794896728
422155,24.11175684228266
316710,43.6763927733044
227176,290.0468326908415
315349,19.703739839045994
117803,49.52732219773091
437466,6245.373820841436
315430,23.562651857435213
375719,45.03002034543226
393921,195.36473836328074
216666,37.50838796458069
137471,131.42552198345697
170301,28.095963139309646
326008,27.397934337283345
282254,164.12747998998472
46016,15.628302609796492
463395,142.6986025683732
444260,26.498989685034502
7518,42.440734874697284
189565,21.769634257913197
26472,54.683016335548274
365071,12.130060606976201
271440,37.243940714051774
152206,97.41199286989837
101319,29.028673661263042
7204,38.70581830033012
351924,37.834377302883894
259700,174.17436684148947
293621,8296.576541711667
122285,34.947847957746035
394649,42.36326353472927
313173,43.154142088036025
292941,107.6448503344939
30213,53.83218115831693
91086,33.419837152828876
451052,236.90296301120165
225815,47.56032790144022
100853,44.07562885156986
118081,27.641343285888922
16909,43.84026457193056
425619,2566.222303961863
162993,34.772063931859236
134935,37.30371718264672
379514,11.22171511715203
210762,266.84271298022986
52155,12.746608367298307
76919,35.99009357847686
96173,34483.78567510161
5596,490.36917409525927
435080,44.703951616503616
380790,41.890305872153874
276122,32.90008371695026
366521,37.907720429366236
34852,323.56177523247135
463264,263.9869702416278
209547,43.92007490641129
16360,43.828458979061026
413734,34.24883128525036
341417,222.3091338464567
417006,26.54512570406368
412478,61.96963417628589
418099,38.204007617590776
251722,115.47628618230584
461247,28.440381208947088
243504,240.55194870509388
236668,70.04774541930757
227576,33.44578985223134
311969,19.147647921445724
114739,265.3956452714359
300004,35.72233451137717
89051,40.319811593162655
379057,30.47170585149982
301820,43.634414044778936
278124,22.113176149352398
420356,37.7892366471813
421364,170.28288120949287
99591,24.72933021675061
181094,15.114772805386309
177868,43.22773919659463
187383,34.0762963970391
142067,71.65866527886283
206461,1714.9979229754822
373052,21.621676615423922
98859,73.77581340601859
466808,78.03245413383482
254204,21.62574702202781
290437,47.225360061616186
85359,995.4463642281969
57254,61.91154703070981
115929,126.54949745718775
270692,318.77078848977396
43165,323.6381842198281
262125,22.806933958311305
376688,28.414318671878988
17318,38.89445857275118
15372,483.0120174252255
218522,103.90595170256043
221867,41.361003717604035
412751,30.00739484108567
24261,97.87312524778295
115875,57.38634304210595
240088,63.4527025546069
176818,22.671219050080794
61036,36.082369177343764
303804,91.44660504001749
232445,37.46117755881937
300941,1102.3603046040637
460272,148.6955237421057
364509,20.580046170024644
454943,1050.166838078911
70038,3.3135960244217983
233334,22.580189068986215
377091,39.603340227116206
86968,41.904398115867735
121568,30.102765450053198
160339,30.118878781124607
359885,197.91219313172402
31681,1560.6432520050241
44688,48.61100823125179
401805,69.14034398838373
76291,40.778959288033036
333076,498.1530290689394
101366,39.31086089469156
157875,34.333142359356344
126911,506.4823196799606
229784,286.7826205636055
380989,15.668345090012195
217107,30.20039274348153
450924,30.018062736388003
22227,117.85940493807902
45401,30.338801842669568
275945,630.1738439803866
293783,41.065893899717224
120444,38.21439113706262
427559,55.88388257330266
299786,38.43593028529986
96011,43.854757950509565
5901,41.339448220893814
118942,37.08449743414815
425330,36.43963434803615
439454,32.338886994494516
439303,38.591299635691456
58660,41.83013899507458
29181,49.5067260709817
303148,134.3463706129999
50799,42.75360459056779
329627,131.2096586355506
369036,14.947117535499643
146172,37.65606987491529
406588,117.05174089937609
175831,137.9466300604787
228830,228.72711724776693
450919,55.54798434534882
426007,212.3280374294549
262369,40.49502334108888
171879,12.478135183209133
348593,32.94907643550863
148665,42.71997670730417
219563,19.39907407954459
225800,21.148373419657304
293117,33.475468612724455
269911,116.69248816444215
17390,33.40629229920785
119827,37.91996939361374
56739,429.85850633854676
318938,67.50987097100924
214012,32.11247968055781
28298,35.08419785681588
208848,66.05155846569858
346420,54.409104464231945
279280,136.20927311361737
340320,24.253543728354202
419268,2.0662149757619375
38318,629.7068036298679
316642,38.4515248760905
422699,122.86283388267742
145853,8.231330630596034
392492,26.862138384083124
375520,20.68186493713091
102317,45.66238199251629
214928,38.32648011599116
72551,2137.75433528081
155040,187.98587475084983
237886,290.0096124960629
328978,127.90781888663005
132255,647.5014446269298
8469,75.82794153719234
261274,524.0206623851183
367250,6665.981036901267
446100,6748.492903603222
106030,29.85438086359403
174472,21.597508472351677
202387,39.10692575375268
278971,58.75749043930094
347809,3741.202110919589
118844,14.086209681117623
64980,33.335442981282114
402259,25.37237329822375
438884,38.651367966197114
452623,2075.4672013166396
410266,62.52506585771167
87060,91.29547079971718
445972,37.991016033818624
51135,158.0165588729186
355201,21.57377229332579
233298,41.72061368109166
106729,3.536071721466982
258038,50.76684981961367
375083,22.21480856319664
296875,726.4919633585145
153655,35.990353788071815
323153,26.62059410651969
109858,38.29217417595919
234787,53.242620934614195
415561,172.3859382348235
227322,66.52614110068649
431450,185.77875601397506
297411,49.367825983620975
348840,33.344848558657475
441111,3.46251172145179
111542,42.204608865025364
247619,38.01919253867433
149765,4.3570068153303225
78379,47.15843034615372
354241,35.73874501249429
339750,37.70115121438235
419791,33.4793600290632
362738,48.98108611795402
153962,166.48473017654013
461178,35.53610560161485
58230,38.31553744530174
189025,30.35402373671255
148741,12.767604528479666
420678,26.262323087453126
166895,41.10210765701612
311767,149.56865291557924
452304,23.596650670730213
302623,121.05567239437701
448322,39.50665530044844
206647,55.3839526770974
446908,60.558165231776
228478,295.77167352944014
172875,35.16893456342754
315012,23.58412952989434
86189,96.57711446318567
374999,33.06614165399927
31251,32.89634355285838
145289,40.48145810888269
96789,3219.698400017768
11344,27.287164245932928
393352,16.031568019141986
332539,55.35444064376824
98449,37.01977215650177
382316,167.13214565835676
271308,37.248783499788686
156688,132.2934383339613
222050,30.66782171007256
245436,24.031071139630882
70135,40.84124783464242
308429,19.41838237736684
432007,20.68085749561675
133008,37.601418911516305
364787,65.09600872179706
391408,313.5211001880175
224975,31.98497100917743
437620,760.7244371420884
79848,0.5268562108520882
339499,19.668625454965053
336955,48.27967737929279
154005,65.40454953521657
318345,170.849659179189
359405,3.5729362960270237
376089,88.00555419928364
293788,0.6820288195279431
337181,90.08040082479724
41378,158.65455390854586
184694,112.23574910126553
177223,630.2684709864883
349977,39.33376840542064
77736,39.8183084369459
22055,94.17808613887934
329145,33.2974195110711
322284,99.51989369808317
311004,57.59981659509626
164927,312.6759017173939
243983,31.907724976326335
198836,54.57498330244306
101231,134.1618373047375
53144,69.30479228600171
418701,50.012543708803605
176314,66.12277888584126
301938,26.78244305999948
326276,56.828644102176355
42637,40.7494281917445
26469,2388.326926971896
202313,18.087345668408545
155815,50.38342041967633
34537,99.7801016316881
64396,33.94475504626362
212873,22.1769425341231
60501,5.308174082067723
222226,33.95122278767502
192611,125.56427819305262
222284,12.013199434981487
29660,346.69392762836276
337017,41.6545458439584
171144,40.36640241462814
100296,27.000206118870437
329871,599.9568192841057
346302,20.919506619010065
211312,32.303898662832495
374981,24.32078179408134
340951,158.2592677324148
81940,74.16087800884463
458891,690.4991912212059
319775,59.09280161386502
346565,2.016374385895716
71724,27.638150410445036
74223,33.38845946307089
96855,8.887491412792485
295142,37.116580261972416
86398,10.758944819350063
422646,48.697854352816904
137785,16.316560995688775
170744,80.00974428358722
421907,31.817446080802085
99378,39.46182748123877
90046,41.29028179985974
74596,34.79425628559548
171607,16940.65347456229
357294,80.3653489579273
223591,37.75074675697164
77551,280.2840156000815
450162,112.60180237675166
266983,8789.631580620604
273429,375.94584725870584
360813,126.52224684532733
127209,9.85832551695475
227437,62.27159831195087
275270,28.621073849542256
205882,19.889078629849138
451008,30.67357763246835
430852,530.8259687375531
407286,111.11984712399914
241226,41.95801014657121
53512,43.99372115072927
293446,53.189734716253355
240416,6.257312134271558
160381,33.735964800489654
142645,446.5965274359569
434005,22.240688435753725
204393,27.255388220102958
403559,39.62934330482804
191725,36.06401129946829
95467,41.714505562889315
127013,4.593710861932635
108439,7789.171709934066
305580,42.012594771868606
414919,340.9058138467677
158191,41.92553725038428
429950,43.48779986000136
69715,35.22440610082538
298346,62.69887714098806
17469,41.58405935688131
418710,38.65344987996755
333533,44.46309972685026
367510,71.26273688179913
108209,90.5445662061532
185053,38.24804917829411
130752,82.61297829012372
271862,235.62084201123477
318505,116.41883478553558
2851,27.599497140116
62692,35.92195985529247
401246,32.57400294372687
251701,35.33576365039039
433136,8.346246304655182
298897,31.270400039611985
447084,39.04528753727115
32288,72.24500756973612
273241,33.359582692047184
158054,51.596952602006354
4748,48.997279548186896
405759,33.42357623860056
409,67.45552092990454
349840,80.87267112767117
257460,37.26935658684911
300391,10.979592437617299
345729,20.431141300266148
306685,235.55538369879932
207226,144.4043348083716
461517,32.55243718712424
409119,170.21741643293282
93101,143.74929577799713
333393,38.49642268902639
216277,33.119192755854726
396634,26.381650847880024
126774,33.041473220113204
311944,134.45345010298763
165460,227.65476578471288
278343,49.952164027360425
253930,61.0096787867262
444938,38.0696307332864
211445,25.796415824210015
324365,43.453371993381666
437205,42.359182975652544
38207,36.70764287156305
109815,342.7413756129847
176275,43.72099177780149
372839,95.20520203517532
317082,209.25537461057192
159811,43.49425739909245
354314,48.968092717246435
323193,49.34975784782765
98657,18.482649955761843
160477,163.47473230212927
302692,17.216813564313952
40327,163.39846864764232
157674,24.244112895617434
172039,28.646522032713108
93242,173.50221526169796
292977,321.7883530741359
218674,28.198027435595804
292970,0.9185607357863717
75745,138.65208063679032
146645,389.3459063775566
454079,27.89028566492408
445084,168.50539334748163
185137,52.08544467831172
312085,42.12262201894899
119388,89.63908375819875
127062,45.13815435678984
383529,39.48188360858481
438553,79.22036828370139
197319,64.81559834057055
410553,252.9819594759691
321453,256.5786283221257
194412,101.5808903786361
155231,24.537833024230054
259238,86.10832821060322
36636,26.193670691512892
349098,13.81405083997879
302624,161.4178468085472
280770,56.41849360267253
80987,57.44155736720566
131044,70.41020001611369
453872,33.03731951365231
376958,33.500864663754356
50501,1.7562175383400813
8583,56.29127495909401
396340,360.9543367568641
28236,84.72903802994048
4189,36.24369567533026
334635,26.14749893260756
195025,37.52596501849831
399438,425.89275667085013
290433,25.37876658230462
266479,48.02306730058942
205522,32.79405538772221
288664,109.76349698908322
177062,13.7604800031921
273883,94.23031140102248
300462,32.91738203377048
170764,41.587750338919335
304585,37.467178574766564
422985,48.49828829640862
20447,86.10798761307069
226846,44.519955774711235
293234,162.0044025965947
392001,87.36677877727757
437150,52.86670887361143
139010,32.57603960648947
