Policy ID,Lapse
PID_P92BXND,0.07106347933319825
PID_5I9L7G9,0.13035478076208726
PID_02EM2HB,0.07138679111351029
PID_6MK1WE6,0.07117164034264131
PID_KNQ9T54,0.07121891637165538
PID_ZE1MC3S,0.07168598684981806
PID_9KUQKLX,0.07106347933319825
PID_XZNCDEE,0.07170870334010956
PID_C5IR9HW,0.0855916606546829
PID_FZH60VX,0.07238074911266347
PID_EIQ7U0W,0.0711787424578077
PID_HZEDOYW,0.10886118503812744
PID_6Y48L0C,0.07106347933319825
PID_2A1OG19,0.07139556037431818
PID_C1J6MYN,0.10329246670339771
PID_9C4X8O8,0.09507443450393858
PID_I15V4LG,0.09467681186812121
PID_WGR8RI6,0.10157070193096046
PID_XPZQUYW,0.07243699695003743
PID_BVRY471,0.07106347933319825
PID_7ZWKA3C,0.08861507667309064
PID_TDAX36F,0.07234786248430466
PID_8532YRL,0.07106347933319825
PID_6VAKGJQ,0.0860316491953221
PID_3EWVZI4,0.1219760077937276
PID_T1P4PIX,0.07313223786606798
PID_DU0SSOL,0.07170105201019622
PID_JOQUFUT,0.07232055237131374
PID_DVHZAN7,0.07106270425478557
PID_4989JVJ,0.0934662193805575
PID_EQEE9Y1,0.1039048031613462
PID_Y2YGRAU,0.08678444395772553
PID_URM62O3,0.0720632162009509
PID_NMHP0Q0,0.07106447468920407
PID_5DYY6PX,0.07214898186686405
PID_F3JQBQS,0.07107743399262316
PID_DT1QUPN,0.07106322833328588
PID_BECU8ON,0.08438272694420455
PID_O9YJ9T2,0.08633252242491998
PID_Z7EG4EK,0.07250789746815575
PID_1P6NANC,0.08401396922895282
PID_I6T7XNB,0.08557761397662707
PID_4949M4E,0.09893234803676518
PID_OWALKIB,0.10259907896383397
PID_VGA6ZHU,0.07377337299787318
PID_ZAL1XV6,0.09879593050335479
PID_LLM0XOI,0.07111093622795588
PID_SOTCSHV,0.07110098926439842
PID_TXNARH5,0.08704660124708904
PID_8ZAOLEK,0.07106322833328588
PID_4E39PHA,0.07106322833328588
PID_06VAR0Z,0.0712130762370429
PID_KG2TKZT,0.1093515226728592
PID_WAW80TX,0.07106447468920407
PID_YYU1YSJ,0.08819864055404025
PID_XQZ23OJ,0.07130121315920077
PID_GLUD47M,0.07106322833328588
PID_5QZ6QVK,0.07110172163302061
PID_XEHMB59,0.0725881187249635
PID_RX3DXZP,0.07112584138368995
PID_XZ3603Y,0.07139819942097439
PID_EYCQ8H9,0.08825469358020441
PID_NMTGWNW,0.07106347933319825
PID_A9YGIND,0.07237356668605048
PID_RMEMGXC,0.0710931822522172
PID_EXCKQ67,0.0716240554334947
PID_I3JAUN4,0.07121891637165538
PID_UWGVT3M,0.07319284811109243
PID_ZUKC63M,0.07106347933319825
PID_MD8TJ04,0.07557781149235744
PID_U5YQ025,0.07170809228930575
PID_BMODDOI,0.11285751687487221
PID_MCMGYC4,0.07123598193681703
PID_I54L17X,0.09525526603691108
PID_0IJ9G8V,0.07194557035230166
PID_5S0ZZD8,0.07453570381098858
PID_8DQ1DDO,0.07116149621093286
PID_0EVDD94,0.07105082754470819
PID_LXQLGXM,0.07106322833328588
PID_YK6KPEW,0.0913964940172666
PID_BHO4B3K,0.09062697570788207
PID_87R560P,0.07117999068445216
PID_CA5A9WY,0.09400727197106841
PID_G7RRLJO,0.09350730344809602
PID_RP04UGO,0.0952522375492569
PID_MEVWKOK,0.07106965496858109
PID_04WNEQ9,0.07119618217379528
PID_GRRJ29D,0.07151691092642956
PID_P4351NO,0.10695938353672264
PID_5BUV8UC,0.1010525236555633
PID_IOOS5TL,0.09563379947872684
PID_50JDO4D,0.1014356140386939
PID_O9Y5OJD,0.07110176472842292
PID_I8U1HMJ,0.09391420620246953
PID_F9IH5GE,0.07115064355911516
PID_E2RFC21,0.07139556037431818
PID_TGY6MDK,0.07361305917318658
PID_YT8KN6D,0.07238843720003052
PID_W4X54EJ,0.07106347933319825
PID_4THS0CF,0.07106447468920407
PID_GNI9T5W,0.07287794665283016
PID_3AXANYB,0.07129996296995814
PID_O4XL92I,0.09925598486678179
PID_SCOEE9J,0.0924370682575593
PID_3ZBHE4T,0.07121891637165538
PID_VOBBUG8,0.09510405359272706
PID_BHLV19J,0.10950053891666826
PID_U7S6U1A,0.0917535300068563
PID_2MZ5Q0W,0.07106447468920407
PID_2A5OT9N,0.07117164034264131
PID_IXUOQWV,0.07114986760283144
PID_IR944KY,0.07138553953909031
PID_87O0EJR,0.07130494978561439
PID_G4AZW00,0.07107618742681016
PID_VQXRBBH,0.07141247890495014
PID_TMLX416,0.07117164034264131
PID_F4CC88J,0.0999717011036091
PID_ACQS7PJ,0.07329672959850601
PID_ZX2ZRSB,0.12523554545946072
PID_99CO0PM,0.07255550278422887
PID_Y16CMMN,0.07110176472842292
PID_YLKZ01X,0.07116227228432129
PID_RWOSKAY,0.09303167095029746
PID_KWIUR7T,0.07217646643830958
PID_XD0UPZV,0.0723434662079792
PID_18G79GQ,0.07216895002243498
PID_K9PGHT1,0.08153073282364498
PID_KNVBD98,0.07104983236522953
PID_V2JCL5A,0.11221332107930519
PID_U4SKTDU,0.10527555626580308
PID_A5462CF,0.07180420180683333
PID_XQFFTB3,0.07106347933319825
PID_CLEOQF1,0.07117164034264131
PID_3F40771,0.07230789224247389
PID_MH6J9N1,0.09406083132095665
PID_K22H8EQ,0.11784683651781704
PID_W3NLOUW,0.07813144062222879
PID_OY2XT0D,0.1179746598057586
PID_UBE5F3A,0.07104905742427788
PID_LWC77L0,0.09223301302120333
PID_SI8ZT5H,0.07179546267073712
PID_511KICK,0.07472261108881752
PID_QKQ7CF6,0.09761858432439728
PID_N2705ED,0.07106347933319825
PID_WE2JBND,0.07107618742681016
PID_WXWQ9AS,0.07106447468920407
PID_ADFN4CL,0.07481404691081038
PID_54J86Q1,0.07106347933319825
PID_MMRPKX4,0.0913894445506052
PID_ZZJT5F7,0.08722562838218653
PID_KN60689,0.07106347933319825
PID_41PQXX2,0.07104983236522953
PID_KNL978E,0.07163470017532866
PID_RNPDW2T,0.07106347933319825
PID_HBCHG59,0.09940554492728867
PID_9QQ99U8,0.10681102149518135
PID_BB3VTC1,0.07124604365036286
PID_WAU9AD3,0.07189085579897585
PID_99Q84TW,0.07233225192263705
PID_44H8M5L,0.07179006466914499
PID_8IQTZ9O,0.08914434614132422
PID_8OHZ1BP,0.10101678585823311
PID_H8NOIIF,0.07119618217379528
PID_EL8SV8I,0.08798635473482862
PID_YN1S9N9,0.07114986760283144
PID_FUUXDK1,0.07110176472842292
PID_R32492B,0.10299294363714492
PID_J93OADP,0.07159900920223004
PID_EPMNLIU,0.07121891637165538
PID_Z81X6ST,0.07121891637165538
PID_E1OFUCG,0.0711787424578077
PID_PPWZXJN,0.08886862228039887
PID_AXBJDA6,0.0982833743038032
PID_LSTHPN9,0.09680456276116066
PID_T35U1KP,0.071414493585762
PID_ZCUSRQ3,0.07106447468920407
PID_M5P2LRK,0.07106447468920407
PID_V6GNIJH,0.07106270425478557
PID_1QKIFFI,0.07235862571336117
PID_X3VKB8U,0.07327012547864599
PID_NOSYWZO,0.08140379613665892
PID_0RTS95P,0.09842127975843688
PID_W605MXA,0.11399616952392506
PID_2R4KOAH,0.09489249695364402
PID_VSWH701,0.07307721732154161
PID_HLLXHES,0.1029263042719508
PID_XRU4VSM,0.07147073635268736
PID_IB1BAE5,0.07106347933319825
PID_WGP9VCY,0.10231219890719497
PID_ZJRG318,0.07106347933319825
PID_2CJFBK3,0.0710709014285905
PID_RJKSGWI,0.07119698221011365
PID_A7KAMBX,0.11432027633279357
PID_0JVYHRP,0.07182179930652698
PID_5Q6Y9S6,0.0733508696048863
PID_BJM53M2,0.07326899397543483
PID_CNNVJ0Q,0.07282943305102202
PID_OAG7SWP,0.07106347933319825
PID_OWWCJTU,0.07119618217379528
PID_4O51HLH,0.07124954839232173
PID_ROEMOTB,0.08654931556841111
PID_QP4RZNQ,0.11677684543670434
PID_RG2VUPT,0.09645923356416419
PID_F7HUYW3,0.07116227228432129
PID_BUZ87NC,0.07221581218683333
PID_HKXU3XI,0.07194762240727676
PID_6HUFDA6,0.10916059338559411
PID_B1XAVEJ,0.07112584138368995
PID_AU77B7Z,0.08329096890491301
PID_HFM5ZP2,0.07112459403390477
PID_42RM9QG,0.07106447468920407
PID_MEVVGBZ,0.07123664653882308
PID_8PFYZVG,0.07136937392669519
PID_D8CB5LK,0.07106447468920407
PID_LFI06O0,0.07107743399262316
PID_DG3WOLU,0.0995990648254841
PID_ON060PO,0.07785895781087651
PID_0PD4X77,0.0712006068246415
PID_F8VZEER,0.0842985294836986
PID_KOJDQGJ,0.0865636989595792
PID_PTKEFET,0.07122334264537351
PID_LJJT99Z,0.0711787424578077
PID_PX66N71,0.07238933300141236
PID_F978X4E,0.07110276057963053
PID_RH5DT2S,0.08079478760480292
PID_5MXJ5I2,0.07165577895845683
PID_DW3O1B7,0.0716375607746009
PID_LTVJYFO,0.07247816336364626
PID_JCTRMTK,0.07117999068445216
PID_KY4TBSK,0.08852472378707811
PID_QMXVKV4,0.09441619465348888
PID_I061H4N,0.07209868934057866
PID_OCZ4IKO,0.07130121315920077
PID_LG33KXE,0.09876426265556298
PID_75PN0JA,0.07141247890495014
PID_PYK9YTX,0.09742721583393803
PID_2CL05D4,0.07123520512122415
PID_7V3JWV1,0.07128473071058047
PID_MHMN1EX,0.07232626921748986
PID_NGCL82W,0.07106414244896805
PID_LIE8FSW,0.09224960966838205
PID_GLTGZDE,0.07159593951601793
PID_JQ6JQ95,0.07106447468920407
PID_4KD1B8L,0.07301278580428762
PID_2U15DKE,0.08693817232656327
PID_U1SNL8M,0.07130121315920077
PID_V1CWP39,0.07142744153887569
PID_P7QE9LX,0.08673964903965874
PID_OX6HP16,0.07196092543679089
PID_NH0323V,0.07106336736387611
PID_IURBTQT,0.0725597996070677
PID_9NFRUCG,0.07106322833328588
PID_6Z7Y8X4,0.07154911752133698
PID_QYK2UCG,0.0817684467377651
PID_QNZPUOF,0.07213507455018597
PID_Q1IOUWH,0.0908319713651066
PID_755GZIB,0.08427779637839977
PID_CWBVNXB,0.07106447468920407
PID_6HEPJZX,0.11976910168205503
PID_UXAFLBU,0.09967277056010561
PID_KTAOVXY,0.07307610711247259
PID_AY6E7FQ,0.07241064866997518
PID_EMPCOJN,0.0711035053950328
PID_E3LFMQQ,0.0711035053950328
PID_OHZPDMA,0.0967604170537243
PID_QWB6767,0.07106347933319825
PID_BNTTQ5B,0.07106447468920407
PID_ZTX69O6,0.07195961212481543
PID_KO34G3H,0.07119698221011365
PID_UXAZ89N,0.07158337177947743
PID_U398YZK,0.12652917960832927
PID_R3259QA,0.07106347933319825
PID_EY0UK2K,0.08725548744191111
PID_CAZRMU1,0.07104905742427788
PID_QBSANEI,0.1091583796635022
PID_78ZUB7L,0.0824111031125784
PID_VE3AOI8,0.07123598193681703
PID_F5A2NT8,0.07106347933319825
PID_WR2ASPD,0.08647475850128952
PID_U8DORGP,0.07157810341061462
PID_G7Q4E2B,0.07106347933319825
PID_RCF2DN9,0.07106447468920407
PID_HOLBD00,0.08891499514205929
PID_VLI9PCN,0.07246798230725365
PID_9W7LISS,0.07106322833328588
PID_4NX3YUG,0.07107743399262316
PID_X6ATVQJ,0.09462133592611442
PID_B19SXIW,0.07138679111351029
PID_NLLJ8XT,0.09320487984883966
PID_HNJYE5D,0.1011432741992261
PID_0J939JL,0.07116227228432129
PID_DXHV991,0.07106347933319825
PID_CI87FBE,0.07117740782209261
PID_ODHO83X,0.0893969394756979
PID_RFLN1KQ,0.07327732203916286
PID_U3KN9P9,0.12116345513305125
PID_W0RG3Q6,0.07117164034264131
PID_488YNVA,0.10902194627967825
PID_T8LLZ1O,0.07117164034264131
PID_I0WE403,0.07112584138368995
PID_HVX8QPK,0.07106347933319825
PID_ZYT07AX,0.07106347933319825
PID_AI0TSLP,0.12793768258370689
PID_NTLXKCE,0.07152198998528407
PID_I9IKT32,0.0712059739433578
PID_MK7RSDZ,0.0893813808335811
PID_O1BVVV7,0.07207621389793972
PID_HE0YM91,0.07175839936841194
PID_9K9K9KH,0.13220188012964823
PID_QYN84J5,0.0840703651900479
PID_T9PQERJ,0.09235687747721191
PID_OKXDLIX,0.0878207461359709
PID_241ANEY,0.07110176472842292
PID_VNJ7VVO,0.08220299823388404
PID_UBLDTBX,0.07106447468920407
PID_V3LWE79,0.1310476214511535
PID_9UFEI08,0.07183725605894431
PID_UZ97I69,0.0716984123183193
PID_VC02R5S,0.08873901950153873
PID_8TEQ98Z,0.10583501442761212
PID_FTS6F1B,0.08272884370822853
PID_0SROMGW,0.09410440395215663
PID_CZ1X4ZI,0.07353618053996736
PID_ECZK3W4,0.07124604365036286
PID_0140K1G,0.08898891786371907
PID_QZA7J56,0.07116149621093286
PID_PM943I9,0.09048119568253479
PID_1PZO61S,0.07592489350891063
PID_WDNUD3C,0.07194820145468073
PID_KM999EU,0.07113225819564374
PID_7AXDC0W,0.07108467811950873
PID_EMXXH2P,0.12417491998115229
PID_2R1425F,0.07112584138368995
PID_P8J62NY,0.07182179930652698
PID_U69Z6KZ,0.07106347933319825
PID_CIQPB46,0.0976703626893053
PID_UKUEUPF,0.09448290592304003
PID_SF2WRB1,0.07106447468920407
PID_CE7CXM2,0.10590848466828057
PID_0ZWRJDT,0.10660220294688222
PID_QRVH5FU,0.10785932521967738
PID_JEE3ZJP,0.0890639302270269
PID_TITKEPC,0.08289789328481782
PID_GFLXOV5,0.07130121315920077
PID_DF8UG7S,0.07104905742427788
PID_1CPGATI,0.07112584138368995
PID_60ROVK1,0.07208924324472825
PID_0POFARD,0.09126413204080172
PID_6651F7N,0.07106347933319825
PID_YUEJAV6,0.07780129962638445
PID_G4XT1FH,0.08814523279310266
PID_KELQU7L,0.07148144963541957
PID_PZPUOI9,0.10212233828153988
PID_KJJX9TR,0.07278526140234406
PID_DAE5F79,0.07106322833328588
PID_9TNQ3MD,0.07106347933319825
PID_46W0978,0.07117999068445216
PID_5XT48XO,0.09576655827506945
PID_QW3C9HS,0.07157417711664857
PID_TBYTT5T,0.09155416176659106
PID_D3KTYUY,0.09076873485842597
PID_1FMRIP4,0.07118819597299658
PID_8D0H4HL,0.11742403453026957
PID_EK59DQK,0.07122636125471518
PID_KSLF5F5,0.09190535718197897
PID_UE9UZ6Z,0.07107743399262316
PID_DJSA20K,0.07225925435799407
PID_49FPUXH,0.09547801787785609
PID_2H1JXQZ,0.07131189582558664
PID_NE51VHB,0.12462940647194369
PID_7THOSHD,0.07119983036523522
PID_79EEJOK,0.0879682424045259
PID_33JMHC2,0.090079331363212
PID_3LCFJ3P,0.07115064355911516
PID_YNFT3K3,0.09637046478152586
PID_WOF2YZD,0.0951367086682309
PID_IU7GPC6,0.07110172163302061
PID_2CHH9IX,0.11713305713370582
PID_U9Y16TL,0.07106447468920407
PID_0M3KC7T,0.08767848453204835
PID_WX4RR8E,0.10875509343853139
PID_9EFDVV5,0.0711787424578077
PID_1RQH4L2,0.07117086417491603
PID_3APCN6V,0.0715642153182297
PID_Z3FMPN7,0.07106447468920407
PID_BU0SVRM,0.10465812668223348
PID_SLHY9Z5,0.07162280002012557
PID_HGD229P,0.08216902768780442
PID_736IJ4C,0.07115064355911516
PID_DO50LX8,0.07106447468920407
PID_VOR2QFN,0.07140210295935044
PID_3HZG3SZ,0.08984995764017291
PID_6PCV45M,0.0908276336307131
PID_3U6GVND,0.07109987244339168
PID_YPV0FCF,0.07263691326950211
PID_GWODHO3,0.07106322833328588
PID_Q9SOKIA,0.07106347933319825
PID_R7ZBFCJ,0.09473721291469075
PID_2WN62GH,0.07208924324472825
PID_9MEN0W8,0.07106347933319825
PID_2QS1ZA1,0.07305586206850542
PID_X4DMY4I,0.07106414244896805
PID_CNACOYR,0.08718917437691374
PID_FWYUNKO,0.08422278843436298
PID_ZFEJQFU,0.07106447468920407
PID_NA9PERH,0.07463975326869503
PID_SC8YSJO,0.07153311876185835
PID_V7THYJ0,0.07121891637165538
PID_L1G9A6F,0.08778361334357525
PID_XTFIPWM,0.0718410963398529
PID_J3QN36X,0.09667341297705576
PID_30UBEJR,0.07112459403390477
PID_JKNUOG2,0.07130121315920077
PID_TXPMX0N,0.08825418634965243
PID_CQQ99QV,0.07129996296995814
PID_K1P2I8U,0.07885884844587045
PID_YXGT5KT,0.07110172163302061
PID_Y6FYY9N,0.09498298384889504
PID_766JDAC,0.08786140775582028
PID_RBKJY32,0.08789474896358764
PID_5AE1F7X,0.08893561792972084
PID_63U4FUD,0.09749176086391517
PID_16C7Y1G,0.07116227228432129
PID_JDD5I3A,0.07257028679980941
PID_M566DFP,0.09034082359388247
PID_7NNAUZZ,0.07117164034264131
PID_XP6UPTV,0.1029983350840014
PID_UR2N43H,0.07106322833328588
PID_NBJ7GJ4,0.07158337177947743
PID_5UU4IID,0.07119698221011365
PID_S18FSRG,0.1270193436585076
PID_HOXCJ3E,0.07217475852041569
PID_6VP3EHW,0.0929226316452352
PID_I6Z7G83,0.07106347933319825
PID_2PFLEJ8,0.07112584138368995
PID_VFRPXEP,0.07179613730001665
PID_31MO748,0.0875653647733263
PID_XPITFDX,0.10095276117616261
PID_1CZ95DB,0.08814674493711808
PID_DW6UQBY,0.08878213306224883
PID_R1EFI7Q,0.07106347933319825
PID_QQPXV34,0.083440910214474
PID_EPP80D2,0.07115064355911516
PID_N1QQK6F,0.10404428906115545
PID_IA0COE0,0.07122624904843032
PID_OYPLVFI,0.086223706925053
PID_FP7S4WR,0.07106270425478557
PID_TMCMQJI,0.07130121315920077
PID_33RNXMS,0.07223448682179541
PID_JN3FIGP,0.0941550546071281
PID_OG3D8C6,0.07121891637165538
PID_8I9IIPH,0.07121891637165538
PID_LYXNWII,0.0728741521659247
PID_6859YYQ,0.07271216586373101
PID_UEK0QNK,0.07124954839232173
PID_2WPE75A,0.07183699820236014
PID_AX31MQ7,0.07119983036523522
PID_VZKD27V,0.09099267265657494
PID_OIE4MYW,0.09540702202205104
PID_3E6O0LB,0.07119618217379528
PID_H60FSFR,0.07141247890495014
PID_FO5L8RS,0.09765334495802157
PID_JZYCJ79,0.07106347933319825
PID_QNH6QVJ,0.07162997323905691
PID_1KSIEZ2,0.07116227228432129
PID_1GDOX0Z,0.09488859187104728
PID_VSPHKR2,0.1044809239382509
PID_QMY7UTP,0.08622736357677986
PID_VIA3IBS,0.09553052547168259
PID_GBV4SFJ,0.0723669565641593
PID_NQBT5YP,0.07108467811950873
PID_X9RHE6S,0.07113148242451264
PID_N0DL6TJ,0.09223410537060227
PID_V36CFZU,0.09517493925291527
PID_YZEZGIX,0.07124954839232173
PID_XH42CIR,0.07218088368438917
PID_KQ1E8S3,0.07209847696970068
PID_D6JV01Z,0.07167753564814387
PID_FRF5ZXP,0.0717747461737974
PID_CL214DF,0.0712130762370429
PID_JV5QBIO,0.07285772127034858
PID_ZJVA0IV,0.07112459403390477
PID_WV6AHOL,0.07112584138368995
PID_CGTS444,0.08390252444499505
PID_FG2A33I,0.07106447468920407
PID_35GIG0Z,0.1015503209741657
PID_ZUWLH74,0.07157417711664857
PID_EZBDJEC,0.07274762914384034
PID_YB9JAWV,0.07213015288932553
PID_NIDHU3E,0.08416087553761233
PID_25R6AI3,0.0711787424578077
PID_XR4HVAW,0.07191727605658702
PID_U11QDBC,0.11582763774489445
PID_W0GXFF9,0.07112584138368995
PID_BQI17LO,0.1038286597041372
PID_ZYJ7BT8,0.09989698127746062
PID_XPH3DCR,0.07209656245687542
PID_3OM7PWY,0.08254253044391757
PID_CSL0YE7,0.0714334189016863
PID_AALMLP1,0.08800610648597175
PID_Y49ALFJ,0.07112459403390477
PID_M8BQLK5,0.07183125292880929
PID_AWROWLW,0.08797600536277338
PID_0VPC0HQ,0.07116149621093286
PID_CPYYC6U,0.07106270425478557
PID_GUIV84R,0.11242446130598992
PID_5T4YTHJ,0.07552087785781426
PID_QFECN1B,0.09644544013756225
PID_CSU74I8,0.085245314045798
PID_OAUXKBC,0.11073503117415394
PID_1QEVVXD,0.07165342565697548
PID_YASFAQI,0.10136538277540161
PID_7039ENF,0.10833489906299115
PID_7YK1RDN,0.09005651938297975
PID_KHN09PX,0.10077270377471917
PID_1B21WIJ,0.09544847373867052
PID_76JH3ED,0.1050035044697234
PID_10H2LZ9,0.0941679505171088
PID_WHE7NAT,0.08244224701012526
PID_P005RZQ,0.07131900658815794
PID_ZJPYFKR,0.07214898186686405
PID_0W3NBHU,0.08758424086445867
PID_RRCNUJ7,0.08716698041358271
PID_7N6NNCT,0.07119983036523522
PID_84S38V7,0.07112459403390477
PID_CQFORYM,0.07117164034264131
PID_2MB5K2G,0.09544581333761645
PID_VLVNIT3,0.07108467811950873
PID_VYON2T4,0.07106270425478557
PID_W8C15DP,0.0722271433483248
PID_Z1PPZNE,0.11029277801696018
PID_1IW7GR0,0.1263970779144345
PID_ZCZXTSM,0.12117952339442974
PID_L4INOT0,0.07106347933319825
PID_X3H0JAS,0.07116149621093286
PID_SE4UH8L,0.07248600846428187
PID_TS3A5GK,0.0728363994174335
PID_3V67UX4,0.0711035053950328
PID_928PBA6,0.09322766969058666
PID_9ZQU217,0.09317776073233205
PID_HBWUZ7M,0.07117164034264131
PID_813OZQB,0.07343253387284832
PID_V567MX5,0.07205898878712126
PID_YG9ZP0L,0.07110176472842292
PID_U5LKBZZ,0.07167218776858592
PID_E64ZR2S,0.07215854213093513
PID_4E1KYY0,0.07412127617760744
PID_RV45HVA,0.07406255093737425
PID_XO7MATA,0.11123446752226761
PID_CIPFR81,0.07112459403390477
PID_QHPXW72,0.09288345316907816
PID_VSWOHLL,0.07263207937093377
PID_7U37ZOE,0.07110176472842292
PID_E1NCYYF,0.07106447468920407
PID_VM6VPNK,0.10848209792280036
PID_EUXPJMV,0.08182830656089524
PID_WQFUPZ8,0.07170935170342888
PID_VDAJE5P,0.08739009672934066
PID_5T16MO0,0.07358057610917297
PID_8OCID1T,0.11594788342883862
PID_GHFVH5H,0.07183125292880929
PID_821SM2Y,0.07116227228432129
PID_Y1KB2XL,0.08509245985989038
PID_P6VS3HD,0.08444147512008876
PID_JM8G465,0.12051721164712503
PID_SHL0I82,0.07204861961464547
PID_BJFKAPE,0.07119618217379528
PID_7TVD3YD,0.07322368053643792
PID_XF2ZYSR,0.08377413828399627
PID_T1MOBJ1,0.07117999068445216
PID_CY0AYXW,0.07117164034264131
PID_LJ9H3A4,0.07592224098231734
PID_5PT1N85,0.12046155338943271
PID_H1Y1GX2,0.09628154582449923
PID_APERI7C,0.09476553336169619
PID_JFSJXOR,0.07107618742681016
PID_7CQEPHK,0.07177524932085291
PID_8IGBVAQ,0.09942306378788447
PID_VJJAVSJ,0.07106447468920407
PID_IQN5DY8,0.07112584138368995
PID_87X7V8E,0.09425025225831307
PID_J1Q4DMD,0.08621747777092785
PID_SJX20BN,0.07251803599837169
PID_YRPNWH6,0.07123664653882308
PID_2L05EY2,0.0893345720969787
PID_Y4DAKYT,0.07106347933319825
PID_XOUNS8E,0.07130121315920077
PID_5BP6VNT,0.07106322833328588
PID_DE5TIQB,0.0830057125309312
PID_5CNAT8K,0.08295307117321224
PID_Q4LTE78,0.09091254424559134
PID_9O5ICYX,0.08169201132892429
PID_BOCM3AK,0.07232205529646422
PID_ZQ70F93,0.09547972482046187
PID_4RFZLSW,0.07127534890887471
PID_KNSQ0QN,0.07117164034264131
PID_YYNHVY2,0.07112584138368995
PID_BQPIEDA,0.07160614384213244
PID_CYD4NCF,0.07868013609530969
PID_VXN7EOU,0.07106347933319825
PID_IIC0VLQ,0.07145407575692422
PID_J042YI3,0.07106347933319825
PID_5DKA1VG,0.11910759580646595
PID_7TYEG7S,0.0711035053950328
PID_FTNSZMQ,0.08801657097912798
PID_P9DIO4J,0.0719312285488613
PID_G5FJ4ZY,0.08472737130664612
PID_PBAC8AO,0.08514357431006214
PID_4O8KGHC,0.07107743399262316
PID_7M0BK3O,0.07106447468920407
PID_CLY2KMA,0.07178767011687004
PID_T0L6AIO,0.08588495663076756
PID_I2X7LC6,0.07183125292880929
PID_F4R8Q2Z,0.0732891374786613
PID_VM7M2R6,0.11098079091850191
PID_AX3SR1S,0.1065347741945987
PID_Z2IZSGR,0.07200020864108932
PID_WMP2BE6,0.07106447468920407
PID_T24JJSY,0.12265990889815678
PID_E2Z0C5R,0.09859017480704431
PID_VKZ9KAA,0.09025487095307123
PID_P71JGR0,0.07104905742427788
PID_ZNQO5OX,0.07250443164910975
PID_5CN44WC,0.100555749097051
PID_MWOVXCO,0.07106336736387611
PID_LSP5N6K,0.08867469012801295
PID_E3NL3KW,0.12160500594854813
PID_Q4J7FWK,0.07179761344406355
PID_XYYWKK2,0.07135749246205446
PID_8X83Y2M,0.08493264154807086
PID_L2VCQR8,0.07342022318650528
PID_5L81ATB,0.08311141730912616
PID_JOJPD9C,0.09441687681652351
PID_HQD9DZ9,0.09868121946808803
PID_1AJJ8F1,0.0710709014285905
PID_3CZY7ZL,0.07121891637165538
PID_ROPD3V9,0.07161004071808762
PID_2DER1EG,0.07106347933319825
PID_ULZXX8L,0.09018054453431133
PID_3TG83NH,0.0842914717274066
PID_P1OGV7K,0.08811935884166039
PID_D8O7QCB,0.07112584138368995
PID_NAQCGQB,0.07209723227858517
PID_EEZIEUJ,0.0711787424578077
PID_WDBEZ7K,0.07104983236522953
PID_AAUOLNZ,0.07106347933319825
PID_53C7MMC,0.07121891637165538
PID_IZS854B,0.09175956924940877
PID_AC7JIHY,0.08846499014226163
PID_OYGYQ26,0.10441698388237564
PID_9A69XOG,0.0734628716843292
PID_Y6OV2GM,0.07106347933319825
PID_JHNSG6B,0.07322368053643792
PID_I21E13H,0.10337945796952999
PID_TFUIZAE,0.10642746962558673
PID_IHMXM21,0.09891110966223893
PID_PE93M2S,0.0714837426244624
PID_0EV08XL,0.07106447468920407
PID_FMF41CW,0.07183125292880929
PID_TMFUQMB,0.07106270425478557
PID_DUH8H0I,0.08873024534593663
PID_99JGCTB,0.12129833511253753
PID_7887KJY,0.07115064355911516
PID_69QCL8O,0.07117999068445216
PID_UUVEPHK,0.10148991414614209
PID_RT16PPW,0.0827448297175752
PID_0QR0PS1,0.07116411467225495
PID_10EWK9F,0.10341121872153201
PID_Y5NP3XI,0.074377720520989
PID_A3HUI3W,0.0894761965198689
PID_C6Q9TOO,0.07123520512122415
PID_YXPAASL,0.07183000668710798
PID_VAW365D,0.07785895781087651
PID_DRBBOV8,0.09014135412409535
PID_C8M72V3,0.08460094627685442
PID_W8IGDJQ,0.09532785981976086
PID_ZMHCN9O,0.08314045447944204
PID_SSCEKQM,0.07277379312003628
PID_46I3XFJ,0.08379644638092304
PID_9QX7QZC,0.07129996296995814
PID_CWXIBDQ,0.07112297406114042
PID_J22WTC7,0.07106322833328588
PID_GY0BF6G,0.11180373570332203
PID_LOJDCD6,0.07197926145238603
PID_4UZCLPX,0.07115064355911516
PID_K5YBDFA,0.08321123915302481
PID_GB5UEBO,0.07121891637165538
PID_DYQA9EK,0.09551066849356189
PID_W8GO80Z,0.07130121315920077
PID_976OJM6,0.07130811914329341
PID_ZE3RW9V,0.09924463815997789
PID_UU34BZR,0.0823178922241059
PID_3RVOKOI,0.07251376170697266
PID_KDWEN45,0.07130121315920077
PID_5507195,0.10030264768393858
PID_WULKF02,0.07106322833328588
PID_9H3FW1A,0.09506235737965864
PID_C0ZHFJJ,0.07106414244896805
PID_VZHSYHA,0.10010607670968731
PID_R3GIWP1,0.07122702577384775
PID_ZH6FH31,0.07413199015394836
PID_0T6BIZ0,0.07110176472842292
PID_15YPR29,0.0925265533090692
PID_QEYIXUO,0.07224246392540204
PID_4TKNOOU,0.07161576477829518
PID_Q7GBGPT,0.09328850179715296
