Policy ID,Lapse
PID_WY0PALW,0.089527093389868
PID_7LRTY2S,0.05810205925042346
PID_08AKFWG,0.058059402499614596
PID_PZ10QT0,0.07456744215996726
PID_C7MUXYR,0.058249704143434396
PID_TPASFCQ,0.05872605952344413
PID_V3ETUOE,0.05805990568448028
PID_4E2R3MJ,0.07345456943091623
PID_N52EJ0X,0.07718819553849818
PID_D5S49HL,0.05808310822262001
PID_T45RREM,0.08255345537691772
PID_Z71ASWR,0.059021442928372775
PID_CNPQ96M,0.08600022067260722
PID_7WK8RIP,0.05819075500318893
PID_WWKM9R8,0.05816155571298857
PID_INKZESR,0.07263199744816015
PID_NF8G7TX,0.08067896690530854
PID_V3WZ5S1,0.11290012323231137
PID_H9LV770,0.0778302223705684
PID_IXWOIEW,0.07915315309005118
PID_IWO2PQG,0.05808267931173131
PID_R1SV4KL,0.08230664348074951
PID_4L16DQF,0.058107528068059994
PID_7GWIK86,0.05994592467550442
PID_PODH5AI,0.11136429374555169
PID_1YQG27F,0.05805932119638612
PID_WW8K3CF,0.08376194693879353
PID_NMIKK4E,0.08363422221957373
PID_YFWGQ9L,0.05825611101016124
PID_BP9RMD0,0.079963864293819
PID_J3G9RYA,0.1187122276312823
PID_0VVJ1WY,0.05825704591028611
PID_UMT07PX,0.0588924622253119
PID_O2911LZ,0.05822385247990962
PID_V9BUMZP,0.05894891951597856
PID_GU2R2LE,0.05825704591028611
PID_FXJEB4I,0.06006614141437793
PID_LUTXTHT,0.07386054153578897
PID_43FRNR8,0.0777842882807702
PID_6SMIIHD,0.058492632865229266
PID_HTX5WMH,0.05805990568448028
PID_0W4P6A2,0.05816155571298857
PID_5NHVG2B,0.058744536449210585
PID_C3A0UM4,0.058175171613726165
PID_Z1K2UMT,0.05819075500318893
PID_FFZO1DH,0.09811359206888388
PID_9H24P1V,0.05808310822262001
PID_35T5UPT,0.058322245351535684
PID_IIYHQUR,0.058175171613726165
PID_LA8X1LP,0.08098031492683559
PID_7O6F44Y,0.05805990568448028
PID_CY4R61Q,0.07607278914579574
PID_14CF8TW,0.05825704591028611
PID_L3KFSN2,0.060623203648365216
PID_AW36C99,0.05816155571298857
PID_G8YANAR,0.05919765993246449
PID_PFGQBTO,0.058108460730839674
PID_KV1Q2YR,0.05897195415571249
PID_TTUQR48,0.0843394339231287
PID_CYH3LUI,0.05987064894253835
PID_OJSKAYC,0.05882968406209594
PID_6TFFV14,0.058110458418217104
PID_639PJJO,0.0596551677996911
PID_ZQ3A2KP,0.05806269982608966
PID_3AKQFRF,0.05805489840364619
PID_LAZXB0L,0.05890593356702865
PID_2J98YWB,0.11510845818187768
PID_GSZOP9G,0.09316975131665971
PID_VS0E3HD,0.05806269982608966
PID_4L5SC47,0.05820508341536203
PID_18SIXIN,0.09928339471796842
PID_JCWNAIP,0.06214720674857691
PID_SVXE4OA,0.05805990568448028
PID_CIYU4EY,0.059843051287322244
PID_W822RIO,0.05805990568448028
PID_E9XSOO5,0.07244885610973853
PID_ZO13Y8V,0.07374051188193903
PID_ZNPTVRS,0.05864337777264788
PID_0FXAIAS,0.0864716101073474
PID_21ANAFQ,0.06871316400139504
PID_RNOU9Q2,0.07871229528411681
PID_9ZR0X20,0.05936620920560758
PID_KSJ94KZ,0.05825611101016124
PID_O6CITYA,0.058107528068059994
PID_9P7RH2G,0.059829866898021486
PID_JV6FNNS,0.058107528068059994
PID_Z3DBOF4,0.07332019971490338
PID_7DH5ZFH,0.08497405544752926
PID_P70S45A,0.0866708952836331
PID_OWH5V28,0.0816130366925336
PID_266HLS1,0.05820508341536203
PID_CQWQJAD,0.07336998415137816
PID_BSI5F16,0.05805990568448028
PID_Q1E42HJ,0.08584780880683374
PID_OVXPPLF,0.058243811465115626
PID_IRITPIR,0.05917127517311425
PID_WC83ABO,0.058109873452605175
PID_XO3TSZM,0.07240284006705411
PID_EETZG51,0.05820508341536203
PID_Y0NHX7L,0.07434048652724055
PID_S2DV5FN,0.06848950608608827
PID_LYXNV4C,0.0816976762954817
PID_YDD43YY,0.05850317471150849
PID_07DAV4P,0.09150149592946138
PID_VRHRQF9,0.08293246671803906
PID_NXJFJJD,0.058110458418217104
PID_DYZ6L2L,0.05812608728177824
PID_4SJGB50,0.058175171613726165
PID_9NCNVSZ,0.08435497257354609
PID_TH881NZ,0.07429064829309079
PID_GYTKKQ6,0.05904308612055179
PID_PDASZRL,0.11092694487680854
PID_N4VVKBO,0.058175171613726165
PID_ZDNDLEU,0.07310800727649978
PID_7FH77R2,0.059719833311108465
PID_NQERSVF,0.06962990764004426
PID_KDP3TTO,0.058785572489205656
PID_8JR4M1B,0.058846393088053665
PID_JQ1XRZ0,0.06967033815616294
PID_OOCVS9R,0.0710887382232371
PID_CAZKMFN,0.05805990568448028
PID_4UES1NG,0.07280565330671337
PID_KHEGTB3,0.11293978916658476
PID_35QE2R8,0.058175171613726165
PID_MVWTPBT,0.058108460730839674
PID_7I0RWB9,0.05805990568448028
PID_VMITTQZ,0.06061303368887613
PID_SZ09N8K,0.08440541143390351
PID_S167IH2,0.08279801740245148
PID_TLTFKZU,0.05850975493388592
PID_V46YOAR,0.09151145986054673
PID_FLYGKP0,0.058175171613726165
PID_UG13VLI,0.058059402499614596
PID_UH7QZ5A,0.059341146251563524
PID_XKFM3IO,0.07420296207944449
PID_KQO9ODU,0.09217867284035558
PID_3EGDBYA,0.05968273187847676
PID_BDWZ8V2,0.05825611101016124
PID_PBUZD3P,0.0795019039496687
PID_Y13US4N,0.05883532280000942
PID_LI4OCKG,0.11681923512074555
PID_KK9JHEA,0.08258354019960874
PID_SIBU6N5,0.058175171613726165
PID_OXW1WI8,0.05918887570279203
PID_G47TSEA,0.05931643259456917
PID_PSL38T6,0.08516007401893513
PID_B15MN2G,0.05891726578435261
PID_VTFA2TG,0.05835215316260731
PID_MXY89PJ,0.08225866683142084
PID_R5HPD9M,0.05835215316260731
PID_MD3V5S7,0.05805932119638612
PID_TFIK3B3,0.09116103342352658
PID_GDNB7VJ,0.05823849590498164
PID_B2S2YYA,0.07639404082994956
PID_AJLWRYF,0.05899561140806247
PID_DQ2J42T,0.05872605952344413
PID_484K5PF,0.059676674195099956
PID_GWBZEM8,0.12354833517207559
PID_TI959KQ,0.05827481919176517
PID_FP637VB,0.05841185037827929
PID_3EE48Z0,0.06464388709616899
PID_F295ZXL,0.07669121673689178
PID_CYWYFRC,0.08996116952473335
PID_DTR206B,0.058299333748304295
PID_UZQLK4V,0.08167958340308992
PID_02TSE90,0.07733117914695592
PID_B9ZTJ8P,0.08001608342355976
PID_3EU8I3E,0.05820601754720396
PID_70730R8,0.05888036154685172
PID_YXYZ3VO,0.07379256906116788
PID_PWZEY2L,0.08378405048352243
PID_NDYB4IS,0.05825704591028611
PID_HRKDG8L,0.08131692952245748
PID_DH96PPR,0.058177970959909016
PID_NAXC8DX,0.08168846313678489
PID_V68HNO8,0.09577986766057539
PID_RLZQODX,0.07752718598380905
PID_4HE6FW3,0.09925014708695039
PID_16MX7EO,0.05805990568448028
PID_LDMFG91,0.05902778768800996
PID_P4ESX0Q,0.05822716223187438
PID_KTJK0GY,0.058646198245667434
PID_ZJU6T0X,0.0590692446920093
PID_5XE2ELE,0.05805932119638612
PID_X02TERA,0.06132986196270394
PID_XO2PMTV,0.05833447260602274
PID_GAQXU3X,0.059105077772104234
PID_HX1EOAP,0.06912518846994176
PID_4KTES05,0.05817350415246772
PID_4CE39E8,0.05810147436414574
PID_M9GJBXB,0.05820601754720396
PID_DT7W3UG,0.07624312388427984
PID_0IGH9KG,0.07712190905361446
PID_FW6OTJA,0.05827481919176517
PID_3MOFDPE,0.07680253610712814
PID_J35QAKN,0.05848516684653549
PID_NZ73ZXN,0.0590270720289153
PID_5F6UCK1,0.0793049430901812
PID_KQK858R,0.05872569248080396
PID_OE44EQV,0.05825704591028611
PID_NMNTO3K,0.05806033443756358
PID_OXM8DCL,0.05830000112802999
PID_4ZD1Q1X,0.09327078674085101
PID_G25KL2J,0.09636477051014904
PID_77RZA8A,0.07972549060284756
PID_97CCL4B,0.07927632621760719
PID_AYQRB7C,0.05805990568448028
PID_IGJAXIT,0.05805990568448028
PID_BAM0QWM,0.05825704591028611
PID_SBXH0CS,0.058182733576660754
PID_2COSZP2,0.058059402499614596
PID_O2OR2HY,0.11147303565612844
PID_UBLRELF,0.08862872424390694
PID_LXZ50KG,0.060533830785573124
PID_T4MROKS,0.07819135920830843
PID_U8RBFOE,0.08040882799501889
PID_XJU0252,0.05898034207284537
PID_W926UE5,0.05872337552135356
PID_TX5P85S,0.05888708348885652
PID_ZN2BB7C,0.05893505263523028
PID_CQDWUUI,0.058107528068059994
PID_9O3J4H1,0.05818236971994747
PID_LBDSGCR,0.05934411021664152
PID_G9Z7IS5,0.08048093070316409
PID_DZDG46Y,0.05806033443756358
PID_DSWQX1S,0.05805932119638612
PID_2S55L8Y,0.07875211690197165
PID_1E8ZD32,0.0866518230048975
PID_BUSDEAB,0.0587296092059329
PID_2EP8D2H,0.058217286803541074
PID_U1YNCQP,0.08235894126158166
PID_DT5WN7N,0.07489911194030095
PID_B3QGI05,0.05825611101016124
PID_1IMVZG0,0.07692274006945016
PID_SIPWT56,0.05806211531160081
PID_I1702C6,0.05820377852018452
PID_HGCMUV9,0.05825704591028611
PID_I89R8Z0,0.05827627651930421
PID_MX0WMLB,0.080063468902047
PID_Q7H217G,0.058110458418217104
PID_07ISA6B,0.05825206319843554
PID_W00Y2F5,0.09346709215185792
PID_TIHV2DQ,0.05906224213798638
PID_J1FCFDM,0.05816155571298857
PID_LJZT22K,0.07993998656028414
PID_RS7VA1H,0.05806033443756358
PID_1F8KMA9,0.0857593152322288
PID_FIPKB93,0.07425471807046875
PID_NIVPTJ0,0.08563510420829319
PID_AGKNUMR,0.05825704591028611
PID_F0ML253,0.05805990568448028
PID_VG934RY,0.05846751358189923
PID_CCUIXK4,0.07102980395540215
PID_O0J5OWQ,0.05810205925042346
PID_69TWDNG,0.05818236971994747
PID_Z1U58QQ,0.05880469241417788
PID_T3FY2PR,0.06132989165032278
PID_KAM8NWF,0.05805990568448028
PID_EDPIIPW,0.05832318124726201
PID_X597KKI,0.05822385247990962
PID_0MH49OG,0.05806033443756358
PID_951H3PD,0.058103101829580145
PID_E7STQMJ,0.06104215367558299
PID_LK7909U,0.059037358636481595
PID_3CM8CJW,0.06027930099844447
PID_MPFETD6,0.05833447260602274
PID_UNALB41,0.05823569382659813
PID_C2QD6B9,0.09391774077522709
PID_ZQ83EG2,0.06508728412640212
PID_KYKZ1BX,0.05844904568939229
PID_D4VUSFD,0.058059402499614596
PID_HUVMLWT,0.08011212661683352
PID_IU823OH,0.058628069363846014
PID_JEKP8DT,0.05810849604738226
PID_76LUX3J,0.058249704143434396
PID_FRQG4QA,0.07891454675327983
PID_NXJORJJ,0.08145719774064532
PID_XG85VT7,0.07668444311570712
PID_M6BIM6B,0.05806033443756358
PID_2DDGMSL,0.08532755431016421
PID_3RO7EWD,0.07253101847423982
PID_U187EAI,0.11129398376724847
PID_LO1YX8L,0.05806033443756358
PID_EL6U1V2,0.06045517658694994
PID_KU3GMK9,0.07818423415408296
PID_IHKZGMX,0.08321014138453191
PID_PJWKSDV,0.074720966178387
PID_1GDGQBD,0.058975968943908816
PID_ELDLNT4,0.05805990568448028
PID_Y9ZRGLX,0.07252500213307178
PID_MDONJZA,0.058698334777391
PID_NIYOELB,0.09721062788928889
PID_G3NC2KJ,0.06560316337193155
PID_S1VZGOS,0.07959673911611442
PID_DYKYZTT,0.058107528068059994
PID_IPXYBYT,0.059417007692059605
PID_KB15NC7,0.10280171888093115
PID_T9LVJKT,0.058059402499614596
PID_5AJ70ZS,0.07878216740670879
PID_6LE7N4J,0.07919542360613584
PID_BLGFVBQ,0.058175171613726165
PID_S9H4D7D,0.05965699223794123
PID_QZQJ41K,0.05916320840607487
PID_SM029XK,0.05900460547739234
PID_PTLHPDJ,0.05816155571298857
PID_AG09VOG,0.0713283221213165
PID_WNURF19,0.05924670960671021
PID_Y918H47,0.058175171613726165
PID_VAKK5OR,0.05808310822262001
PID_S7AFYN9,0.1107398136560121
PID_06UR7BA,0.05805932119638612
PID_FF0SMZD,0.059551561219580114
PID_T8BP2WP,0.05816155571298857
PID_9BASDK3,0.05805932119638612
PID_NOXD8SV,0.07847752603123441
PID_CM7V3P5,0.10472748798763105
PID_CNN91OA,0.0843301393783855
PID_U8PFFUT,0.05893135013363218
PID_S71KS3P,0.05805548284995991
PID_TWGBRT5,0.05810147436414574
PID_06WSAJH,0.07278965493354612
PID_D00DKLD,0.0605719992477333
PID_WQCK9AK,0.09151983310912774
PID_1RLYFJO,0.058108460730839674
PID_U71IAXM,0.06054265907050081
PID_JUDBMPL,0.05825704591028611
PID_U88JTLO,0.05971757090971856
PID_T5FU6A5,0.0727686660166161
PID_0CHSH8S,0.05816155571298857
PID_QTZV667,0.08691983982280799
PID_QFQ310T,0.05919336204144806
PID_LB6OSX8,0.08038433502683276
PID_MSVM3VL,0.08199748508767075
PID_I1S3N1O,0.07025201035852326
PID_51UUES9,0.09401051194332383
PID_Z4ZOIFC,0.05805932119638612
PID_5BWFQRN,0.05818236971994747
PID_B2B3EPG,0.05806269982608966
PID_K8ZZT7Q,0.05816155571298857
PID_HENT0FN,0.11729050580606758
PID_LUHN82S,0.08330091287633055
PID_X0U9G6F,0.08723657945003052
PID_2QJK4GD,0.05805990568448028
PID_TRGUBTU,0.10328405629176808
PID_ZOZWX67,0.12037102736897969
PID_CMY9I5S,0.05940843014619053
PID_UJ3L41A,0.07809324582283629
PID_KM9TTSM,0.058175171613726165
PID_7NTN5JE,0.07922111675760773
PID_F7UVNZB,0.058059402499614596
PID_U4QBI73,0.05853291486874807
PID_GH2UOHK,0.05825611101016124
PID_TL9IQZJ,0.05820377852018452
PID_0LXL7C3,0.058217286803541074
PID_F6BUCLE,0.05811948288392007
PID_5SRHPF7,0.09791745317843782
PID_ZEOGNLZ,0.07431744365859619
PID_ODJS2C3,0.05805990568448028
PID_27HWTX9,0.05820601754720396
PID_9EBLBZN,0.060810764704106283
PID_0B5KQR2,0.08632029840986279
PID_KSEML4M,0.059385626304394735
PID_SUN9ZF3,0.05853489951622044
PID_IAND9TU,0.059154125263621536
PID_MN9XBN2,0.0826759720833337
PID_M0WN9KZ,0.05806033443756358
PID_5VG33AV,0.05820601754720396
PID_N8NZBBN,0.07941033103039462
PID_18LDR6K,0.0819403936068618
PID_QUFNO1B,0.07100761434702799
PID_B7YKZWA,0.05904903619342934
PID_VC0Y185,0.058177970959909016
PID_6TQ4D5J,0.05816155571298857
PID_MDJ68LZ,0.0853513408335005
PID_SFXPQL7,0.05805932119638612
PID_2KOLTNU,0.058175171613726165
PID_B80KQW5,0.08543767616411216
PID_0Y50M9V,0.07831291976563574
PID_7ORMU68,0.05846751358189923
PID_FZ388I6,0.058799643185558574
PID_4AD0O0E,0.06222078454579733
PID_ULM44Y1,0.058217403694495226
PID_JR7E7IK,0.11176481149711855
PID_VDE2A95,0.05872605952344413
PID_0UDENLE,0.05806033443756358
PID_7A6ICVA,0.05822385247990962
PID_H4PUOX3,0.06304882779521981
PID_QQ4695E,0.09741259575697736
PID_HOHYLM6,0.11308659248008966
PID_9C8CADB,0.10159021206660246
PID_LD7FC5H,0.05964879734836058
PID_8UJVPJM,0.05805932119638612
PID_2I7BKYJ,0.10782086438113363
PID_IGRCZ0O,0.0597772608502716
PID_2ZOHP67,0.0876131994881312
PID_2SU8ZSB,0.07254826599527846
PID_4RBQ6EY,0.05827481919176517
PID_2YDLWON,0.09251962416009717
PID_QQUX9EZ,0.059232154579058297
PID_LSDSQG3,0.05806033443756358
PID_LO3A30Y,0.061984099856920515
PID_C44HASY,0.09115630255634218
PID_CKR9HCY,0.11209420211526
PID_HI9ED8S,0.07651345459368784
PID_JOJGTHM,0.10158913980277913
PID_ZMX1WTI,0.058243811465115626
PID_2PMFSWB,0.05900212246606601
PID_UKB11XG,0.05806033443756358
PID_P2A0TDZ,0.05806033443756358
PID_5W7PNK8,0.07011424993994739
PID_LH6VNFX,0.05830000112802999
PID_6OIJBQ4,0.06177411621103135
PID_1MJWVCJ,0.058175171613726165
PID_0DK7W8S,0.05805990568448028
PID_HCMY1K7,0.058175171613726165
PID_3XFU7RC,0.07807999362314562
PID_UZ4HTTP,0.05805932119638612
PID_E476XFV,0.09298701509234535
PID_HFL9OIS,0.09088621591840211
PID_JXRN9VH,0.05947143435972823
PID_LWT9M1H,0.058628069363846014
PID_EEE37ZO,0.059368518663322094
PID_DH0IZVG,0.05810205925042346
PID_22HS1ED,0.07308401522887945
PID_R5JVMKC,0.05902969717776727
PID_5NZAM6I,0.05810205925042346
PID_CC631JV,0.07799747334415325
PID_DHOIHDV,0.05825611101016124
PID_BCS9POY,0.05806033443756358
PID_TA37N9B,0.06138383113728451
PID_VZ8LOI6,0.10236313893799277
PID_MBQJF4C,0.05968326035359841
PID_333AEI9,0.08447649800094074
PID_TLLGTAT,0.059105077772104234
PID_OXVSBXY,0.05820508341536203
PID_CYFZX61,0.07526961969461612
PID_823LZ0I,0.05968590164022929
PID_RW9RIU8,0.07890124378398626
PID_6W55RWY,0.09899262772584638
PID_DHW8W6J,0.06304882779521981
PID_MBFDUSD,0.0988354345739246
PID_6JNNUGL,0.08213121267766914
PID_LCOQSUQ,0.05992945649435071
PID_Q44V2EB,0.05805990568448028
PID_8ZN6JP9,0.06066687185172017
PID_HY75P96,0.05832318124726201
PID_DAONLGR,0.05828845996703761
PID_F8LF1CZ,0.05820601754720396
PID_R7NL3YJ,0.05896693532534232
PID_YZL8IPT,0.08884244406795898
PID_0NVC7UI,0.05911671339496661
PID_AL5LK2Y,0.08366857517577275
PID_UMR59VM,0.058107528068059994
PID_HF2OPD1,0.059399077125198235
PID_WC0KJTT,0.0763330895928391
PID_64WPIHY,0.08792195942808467
PID_ECWONFC,0.05898311723863544
PID_2FPJ1XB,0.07332941322593253
PID_A0JA1YX,0.11190895704913435
PID_65DGEJ7,0.05853578583798693
PID_6SL9EP9,0.05846751358189923
PID_LFSHZG1,0.05805932119638612
PID_089A32Q,0.05939050200437505
PID_ODOHKW2,0.05806033443756358
PID_FWB6PJC,0.05805990568448028
PID_3L5DQ2J,0.058623414018227814
PID_5OTR6UW,0.08009916290270297
PID_0ZREEGF,0.08062438910281362
PID_XNNNN0W,0.058059402499614596
PID_Y0UFH6G,0.08926069148835884
PID_8VCSHWZ,0.058397859579012085
PID_1ULU39C,0.09430958841754505
PID_4HVAN2K,0.05865930233032901
PID_XKD1NXN,0.06957389742311165
PID_AU45YUD,0.06064836185972861
PID_MO0SCNL,0.05953494552372879
PID_QWUWU0D,0.058059402499614596
PID_NL76J3L,0.07984800762597517
PID_VTOBWLO,0.05820601754720396
PID_N6JM01X,0.0875951278937589
PID_9NVDBZP,0.059888712797316876
PID_IE8ASWG,0.05844904568939229
PID_J411Q9G,0.06264572921323618
PID_PSQ6385,0.058107528068059994
PID_JBF2HBD,0.10911056521045606
PID_VP07US7,0.05886849088487261
PID_2VVPWQ5,0.1090505042892569
PID_P93UB75,0.09121393617693195
PID_OOK64OF,0.05806033443756358
PID_KP5OFPX,0.1016898313555164
PID_99BXVRJ,0.08290753862051566
PID_LHGVPZZ,0.05805990568448028
PID_S4E8IBZ,0.058059402499614596
PID_AFIZDYA,0.058175171613726165
PID_Z2SIBRX,0.05806033443756358
PID_AECBMRT,0.05806033443756358
PID_H5RRZ9J,0.05805990568448028
PID_11ZV8ZI,0.058107528068059994
PID_4ZOVIW8,0.05825704591028611
PID_TX634ZH,0.08487725137051601
PID_EQ2ZXLH,0.05823569382659813
PID_M1A4COM,0.06156374746435135
PID_OY3JEMJ,0.07985573552370842
PID_PWTVZ7A,0.06081812234764693
PID_79G0HOL,0.05886528014206182
PID_GYEKEG2,0.059298563883643955
PID_KGSNC0P,0.05805990568448028
PID_FYMVB2P,0.058059402499614596
PID_3L0JPEO,0.05805990568448028
PID_LMJJD1P,0.07906454575561636
PID_966WP4D,0.05849473386274903
PID_QEQPXZT,0.08439115702847816
PID_RMTNNNI,0.05900901288276224
PID_6G97YWE,0.07798582370961245
PID_6M9ZF0K,0.05857598635994234
PID_B9EUEDP,0.058059402499614596
PID_6TOPZ68,0.09506533646265879
PID_7SB8YCS,0.07135879227960551
PID_45LS1XH,0.05820601754720396
PID_9QLHPJ3,0.058175171613726165
PID_5AIVME0,0.061087870175189074
PID_HAM8N47,0.08020725074043472
PID_GXFA0QL,0.07690129121434441
PID_NZOVTW8,0.05805990568448028
PID_2WQ4NVD,0.08243723309849987
PID_QWW03A1,0.05805548284995991
PID_KASAIG3,0.058645060328220144
PID_0MF5KLR,0.08826875813278455
PID_R5NE055,0.07958087772099051
PID_WSHYC1V,0.07991689587776324
PID_D6HVIL6,0.05805932119638612
PID_BFW2BNU,0.05818236971994747
PID_JLIAM0C,0.07630015455505319
PID_FHVL0B7,0.05885071548981195
PID_F13TQRO,0.05910379794713808
PID_NU1KL3N,0.05967726185638062
PID_8G7TVI0,0.08146080872714524
PID_T993YKQ,0.07826646148427378
PID_ZC6SNTF,0.05940940151154097
PID_N9MLM6H,0.05811948288392007
PID_GCTVJEY,0.05818236971994747
PID_PTI0C9D,0.05818236971994747
PID_H6C0D7B,0.08670551127463162
PID_1W0DN2P,0.05867831474271767
PID_KBA2HP5,0.10789732978671533
PID_VU27MH2,0.058175171613726165
PID_OOZG6DH,0.05813891782420063
PID_IQA0UL4,0.05968590164022929
PID_DAVO0QP,0.08059165775085025
PID_T4F99XK,0.08860821590256027
PID_UKTZQ0Y,0.05838653380600355
PID_Y8JSO4J,0.05810849604738226
PID_GW9WVB2,0.05957076451309388
PID_8VQEOTI,0.05810205925042346
PID_P8WAOJ5,0.05869952471846593
PID_12N5L5W,0.08240039007879715
PID_J7LEAK4,0.05822385247990962
PID_F9B33EL,0.06139055390682075
PID_LJQLOAY,0.08214354484076374
PID_Y630VXH,0.05836948598425125
PID_JHWOIER,0.05805990568448028
PID_BJ9T5FO,0.05820508341536203
PID_J5ZWKOS,0.08237155967329139
PID_TLINTBX,0.058217403694495226
PID_SF6FGDG,0.05805990568448028
PID_YZDGY9K,0.0777706007096234
PID_O6A52CU,0.09394145664320556
PID_Z1YJ8X1,0.058059402499614596
PID_WX8KFUY,0.05910162990445577
PID_URF7ACI,0.058175171613726165
PID_FORZ9WA,0.058059402499614596
PID_49BVSZB,0.05805990568448028
PID_XBQ81H7,0.05836954721369734
PID_KHYE1L6,0.10666437996506159
PID_E8ZU9GA,0.05806269982608966
PID_ON4CYOK,0.09906743434328881
PID_6XAMHGX,0.05964879734836058
PID_UF7HI3C,0.0791867756202933
PID_5X51IE9,0.05808310822262001
PID_NCBTUJL,0.059128984386923635
PID_H7RKM6T,0.0781236199656008
PID_DRVJ59N,0.058107528068059994
PID_5747ZKJ,0.05872605952344413
PID_C4C87V2,0.11322151763684977
PID_92CFEFG,0.05951268816795611
PID_Z79YJ5W,0.05806033443756358
PID_ZX9ZVRM,0.06583673473563624
PID_IXCWLJU,0.07533849797596111
PID_QKZWD15,0.05890780493757897
PID_DWJK9RD,0.05850354044982671
PID_ED3IA8I,0.05820508341536203
PID_9NRFJFZ,0.0773682733492232
PID_F7BZV78,0.07580779440315892
PID_S38KF28,0.05805990568448028
PID_NU8702G,0.05805932119638612
PID_E01T06F,0.10714985885592575
PID_Z7SB66N,0.08944327412669992
PID_XZG85O2,0.09291946258814308
PID_S4T4VBG,0.073855043265443
PID_L2LLWNM,0.09630700837987818
PID_ZSP5WHH,0.07507192359739052
PID_4FI8RZL,0.059246609849296694
PID_46U856D,0.07238473843557287
PID_FUOA1X3,0.05806033443756358
PID_FHBKU5J,0.05811948288392007
PID_2641SRU,0.05810205925042346
PID_H3IELQV,0.08246839360457338
PID_LP8PZ6Q,0.09598188548646264
PID_D0PIB6J,0.10175299993192045
PID_BN95721,0.09377253631706498
PID_9BPOC5O,0.05805990568448028
PID_S72X4G7,0.05951268816795611
PID_2L76PBZ,0.05806033443756358
PID_1SJLZL8,0.06558458630426237
PID_22RAM6D,0.08159534125738027
PID_O8Y1OQN,0.059658720466506644
PID_6VGEGMJ,0.12406643141278281
PID_ZYREO0C,0.0834671598220143
PID_T2BFMC8,0.08620190550773273
PID_M0GX8BA,0.059510996945068055
PID_6EQIA0K,0.05805932119638612
PID_W95NAYW,0.10588793630911059
PID_FRLXJ2G,0.05806033443756358
PID_XT72NMW,0.07322382284141542
PID_SE97FF6,0.08556252591634593
PID_UN6WP4P,0.07958321083870278
PID_S7RPT9T,0.08728413787945645
PID_UAF4J99,0.05805489840364619
PID_R2XM7AC,0.05912101316664073
PID_P1M97VG,0.05913886507290372
PID_IT6ZUE9,0.05816155571298857
PID_0J6W8V5,0.07297045018023683
PID_FP3WJ1L,0.07463475933982913
PID_8JXND0B,0.07279361428835483
PID_VYKX550,0.08669249074731658
PID_FIPFTAS,0.07469397780126788
PID_0STUO95,0.059482837636150684
PID_GB8JQW6,0.08252154921585486
PID_38YBCV1,0.07613244817527268
PID_VAATONU,0.0844406336736497
PID_3JZX474,0.07451802482026587
PID_KAG4BWU,0.10460566451203038
PID_R3FCO68,0.08207975000673834
PID_0NOK1OY,0.07321448739560224
PID_8Z7XRYT,0.05810205925042346
PID_2ONMHZH,0.058157089220558934
PID_VRP9SQJ,0.05806033443756358
PID_HBS4YLR,0.08665842906092477
PID_ASCEBQ2,0.05825704591028611
PID_4IRXVMS,0.0824839297298311
PID_I4JR79E,0.08552245595980411
PID_RQJWBBK,0.09691304375615088
PID_B7KT7RS,0.05805990568448028
PID_ZKSAE8J,0.10456739418370113
PID_7Z3MSX8,0.07761191171739971
PID_ROKXJ23,0.0581185500551467
PID_TI5UNE0,0.06709990525740163
PID_OZBCCYR,0.05806269982608966
PID_1W9VDSH,0.09049927256091125
PID_ZCI4RS0,0.05806211531160081
PID_75MUYG8,0.09638011044504347
PID_J385YY9,0.07010735387017003
PID_QKPZ6F8,0.0714134995354487
PID_0NS5W3J,0.05810205925042346
PID_Y94HUOQ,0.088349557788962
PID_BSF6NE8,0.059288317215278295
PID_3P6H2BO,0.08811175346574016
PID_UP7IJC4,0.09455492632114379
PID_2HQPPKX,0.08767353088594573
PID_CRKICBL,0.060793884112652415
PID_JVLZ63X,0.10944054098649644
PID_6SBW3JG,0.059536888567740705
PID_N0BMXJT,0.10152491895951657
PID_88R469Y,0.058177970959909016
PID_115VC3B,0.05860322619594587
PID_0XNCNVG,0.058816854852200603
PID_LMUFEUW,0.05810205925042346
PID_1WYDUAY,0.09706337086010174
PID_54UQM0C,0.05806033443756358
PID_ENWUPIA,0.10315369028306136
PID_UU7IPNM,0.058738209712171044
PID_EOUORG8,0.05820508341536203
PID_E5F67FT,0.05964640351310569
PID_M9WDP5F,0.08487436143061829
PID_PPJXPNL,0.08889431899908468
PID_NI6OVAH,0.06033289024497328
PID_CRYN7NL,0.09547951149950612
PID_RAG7J1L,0.058108460730839674
PID_EBWFSHY,0.0762885727023274
PID_B9200J9,0.07891047235678836
PID_75MTSZF,0.0847424496072716
PID_S992Z9I,0.05820601754720396
PID_QBZKVCK,0.05810147436414574
PID_ZGX48E1,0.08391298210811177
