Policy ID,Lapse
PID_0JX2V4G,0.06564478901243709
PID_ZDLUCXM,0.06560604273279542
PID_RGO8YNM,0.08247914762765887
PID_FHJLFJ3,0.06850653068100952
PID_1ON8QFO,0.06421603121852323
PID_HKDFY03,0.0850098726275746
PID_ZUFTVFB,0.06435700789442485
PID_SSA120N,0.10496401444429743
PID_OZ6RTYY,0.07977420666888876
PID_P5I42W3,0.06433840563643774
PID_KNWM5X2,0.06421603121852323
PID_PF2XDAK,0.06493937438826534
PID_V658W30,0.10909126030292052
PID_O75R69F,0.0888326976996185
PID_JXW979H,0.06669878606974815
PID_WGPY5SW,0.0689316394897074
PID_AIWG9QU,0.06910162752251908
PID_EYE8ATG,0.06445351221053515
PID_G3NQ506,0.06625963997423008
PID_QF92UJV,0.06421542758668085
PID_D0S6TSX,0.08741862454098373
PID_6UX57IQ,0.06421358056258847
PID_TDB8IY5,0.06442955798831944
PID_S92PQQT,0.06421633365561741
PID_F37D3TM,0.1116297861939778
PID_I4ND5G1,0.10571254326539614
PID_R0PNGHW,0.06421405762133472
PID_N7NL244,0.08546142478116263
PID_J3Z64YK,0.06443184113498067
PID_5DWNAIC,0.10626838758114208
PID_LIU8GW7,0.06421633365561741
PID_HHK64O2,0.06476687346380726
PID_6PNGJWN,0.06655180376171535
PID_CTF8D00,0.08187058470189493
PID_4X09GWT,0.081121842126662
PID_PMG9KPT,0.06454349720402404
PID_Z7P71R2,0.06437698087285586
PID_UP7Y22E,0.08799943583643297
PID_EVHZMVR,0.06421542758668085
PID_TIK6THT,0.09637315311793286
PID_YX2T4ID,0.10056793523807558
PID_RZBNY13,0.08443239462540388
PID_NX5SGLA,0.09072860939003263
PID_C1ELSKN,0.06515532626024552
PID_51E7AUW,0.06673989873987886
PID_XLSI6W7,0.08377861953419406
PID_LBAUJDZ,0.06429292442291745
PID_TET8ARL,0.06552196595145761
PID_PFN2FHA,0.06450974696032785
PID_3ET7V4E,0.06421405762133472
PID_S4DPRJ1,0.06421603121852323
PID_IMD6SU4,0.06531523519225602
PID_XPLZ4MY,0.09422880300048025
PID_HUNTSNG,0.06438480882354009
PID_89MTBYA,0.08637132532245878
PID_H455P3P,0.08660726289211751
PID_D08US04,0.08072616591017619
PID_IE5HYDB,0.0661235761080688
PID_KAGWZWU,0.06565035859759427
PID_WVMRPBM,0.06425023954703908
PID_6PQMN3U,0.08764370585071096
PID_RFCGOIK,0.06435700789442485
PID_S7UWDED,0.12134257879765159
PID_JV7PIYJ,0.08433394498931988
PID_DX7K29S,0.11220187077748087
PID_QEQQHQX,0.07843234638377547
PID_6MR243S,0.06529023951801301
PID_ZI7NVKN,0.07947104155949883
PID_Y7O7ATL,0.06831582317980289
PID_GSH3Z4P,0.06425027877693378
PID_7SY7FF2,0.08615555110916207
PID_HSTQN0X,0.08540427576542912
PID_V5SGBHQ,0.06559800470365838
PID_ENS67QH,0.07814946735174243
PID_VLPY6RY,0.08453574403621023
PID_Y1AYHEX,0.08173879249012637
PID_GWI2L2V,0.07839678073513419
PID_0VFL7RW,0.06421542758668085
PID_JL88AVZ,0.06601401969753466
PID_VL22A27,0.09893845605992303
PID_NN88R9I,0.0867062098700784
PID_4ZN4X47,0.06604487543003722
PID_F4BB16G,0.07453469381196375
PID_08ODQB4,0.06659266623254968
PID_IG1WF9G,0.0897565982015565
PID_B62E7HG,0.06481390249818061
PID_DW0FHCO,0.06530474813357925
PID_3JT29T2,0.06431203759164986
PID_PGWVPEG,0.06521974729456839
PID_D6NC0MA,0.06442955798831944
PID_PH9DL8U,0.07637081637304494
PID_4G3MI4C,0.09135916889043089
PID_09PCIY9,0.06551669127815656
PID_75GVUKI,0.08107224270070883
PID_ZDSCNCN,0.06421358056258847
PID_50QOBLQ,0.10639949916504712
PID_IY39GWJ,0.100354193665742
PID_2EA747U,0.06512054352137912
PID_5DJB6E8,0.064824395348426
PID_87X71UQ,0.06421405762133472
PID_PRIBRJ5,0.06462818615077139
PID_L6KNR94,0.08958041688584795
PID_U6WANOK,0.06432148871513323
PID_VVWMBS4,0.10847537617462379
PID_IE1G7V5,0.10269776492070563
PID_KLM00YX,0.06432148871513323
PID_I94RAQA,0.06421542758668085
PID_SEH3OYT,0.06421405762133472
PID_JZFT0U3,0.0658246622972114
PID_IB71HUH,0.06425186331209977
PID_YJ9D8MP,0.0965001483083178
PID_VCECEMC,0.09565503620986025
PID_NN3NEDK,0.06421358056258847
PID_4QSFUZY,0.09877779706278661
PID_37GTJ34,0.08810425884007894
PID_G4KNO00,0.06420391072613353
PID_I1FNX3W,0.06491897939879038
PID_D8AG4WR,0.0647529976289014
PID_DW40TJA,0.06421542758668085
PID_8UKF04D,0.09487675686802412
PID_VCNZB15,0.06421405762133472
PID_GRPYGTN,0.08326814514868405
PID_UU3JNGB,0.06453496618115327
PID_LCZQ0YP,0.06422585405555985
PID_O58E151,0.09528991964972484
PID_JBPXUBO,0.07713245143055006
PID_N36PCSD,0.09876432553829843
PID_JTZ7AL9,0.06421603121852323
PID_A1Q21XH,0.09189194571967031
PID_H3PY6YJ,0.07760099367707142
PID_7PWCR29,0.09108798542562051
PID_O3YTJ52,0.11552844189242044
PID_UIEAIUC,0.06421542758668085
PID_VMFO0NW,0.07073015235400407
PID_GO8G1T6,0.06429292442291745
PID_XC31L2K,0.06437698087285586
PID_S4I8IXR,0.06453922987002249
PID_8I1UCH1,0.0796323457698021
PID_QG5X1UW,0.08042540308097047
PID_LY3284S,0.06538525529014878
PID_FZPVHMM,0.07554602524109301
PID_PFXYRWC,0.06431388725310194
PID_N5CXA5O,0.0913604591370711
PID_HKODEHL,0.0650524206143867
PID_302U89G,0.06546104404197668
PID_ZWH3HRS,0.07717356827960462
PID_3BC41AJ,0.06514783582337179
PID_UWVPY9L,0.06437698087285586
PID_MUACFQE,0.06421542758668085
PID_BN5BTKR,0.11828768909715745
PID_7AVRW0P,0.08276645833978319
PID_133DGTU,0.06521871800866619
PID_QDJD91A,0.06427803717420061
PID_HC7J6RD,0.06421405762133472
PID_Z8BVGHX,0.06525263313045498
PID_GFWQI91,0.0809178327143496
PID_XTHL38I,0.09024199962296885
PID_U9B27X0,0.06421542758668085
PID_Y0IM6WE,0.08337116171463922
PID_139J1KD,0.07800554657164803
PID_PII8WHA,0.06426991801661584
PID_IXT0REE,0.1111315160374569
PID_7M1WG2G,0.06436370089496399
PID_V646E18,0.06421633365561741
PID_RD9O0PM,0.06538365409704809
PID_LS8I0FZ,0.08813127810631469
PID_DHMJJGT,0.07779907069664975
PID_0R5TZFO,0.1076524286291183
PID_58PBWYI,0.06431203759164986
PID_DZ5AZOT,0.06445351221053515
PID_CMOV8EJ,0.06421542758668085
PID_LZXNXUB,0.08219866368234435
PID_MJ4JMXA,0.09246156938751654
PID_LEI97WU,0.07330709048196048
PID_WPH62WA,0.08498442033868023
PID_W3LA1GQ,0.07099074088129798
PID_GZWDU8G,0.10086231269471646
PID_G1DP6AZ,0.06422813047926328
PID_5TE5FIN,0.06909598504461907
PID_B0BRHJD,0.10699441913971082
PID_3MV9YNU,0.06557828361249554
PID_BUEYKAS,0.08320010729522519
PID_FHAOJEX,0.06542877703183253
PID_KI6CB20,0.06547136631571202
PID_A472GY3,0.06508686319133578
PID_DZ7CU2S,0.06421542758668085
PID_T78115B,0.09877411795778976
PID_7F9MR17,0.06421405762133472
PID_D6VHNMT,0.09747147853147174
PID_U4MSAIP,0.06421358056258847
PID_56NOES4,0.06542172564030817
PID_773NBQL,0.06421405762133472
PID_5UDW9AD,0.06547531184379192
PID_R9BVQIU,0.06449203664396641
PID_NSGSJP1,0.08510323820928908
PID_2D08LWE,0.06524117108112154
PID_WHPZWBZ,0.08205068635295963
PID_VQCOWAE,0.08524489609737075
PID_M87TN7H,0.06431449174686586
PID_3V89566,0.09505118461869297
PID_AOKZRC2,0.06467126935653145
PID_TKUZ0AV,0.09309370982436366
PID_HYV8WSL,0.11764465797836934
PID_JJ17IIN,0.08809385380047458
PID_ODGRDLC,0.06421633365561741
PID_D8Z7PO2,0.08594008371220974
PID_AA24XUD,0.06571680464062252
PID_62IQOZ7,0.08618810787382321
PID_0PID8YW,0.0785676972862248
PID_8U3PN6N,0.10539836184796718
PID_AWW7BGE,0.08591562968405393
PID_4TAPZJE,0.09177616571531408
PID_R1EQB7E,0.06426991801661584
PID_M6I752D,0.06427071108109048
PID_8RSIKDY,0.06443184113498067
PID_O35TZUG,0.07511025028726454
PID_6S5B65W,0.06451086019123986
PID_N73HSN1,0.06421358056258847
PID_ZSN8V1P,0.08883322650318846
PID_MLY6CSM,0.089764464353316
PID_3NPUVRO,0.07028041000265511
PID_IYCOVCG,0.06572392188416216
PID_U2TV5SL,0.06487279081873781
PID_P4F0MEH,0.06421542758668085
PID_C595AII,0.065158797185094
PID_VAQWDIW,0.06442955798831944
PID_MBPEDH2,0.06510213185655955
PID_FILJ9AB,0.06445165881008363
PID_KOIK31Q,0.08598359551141471
PID_4E4NSS6,0.06437698087285586
PID_YTNGCOO,0.07706946956700399
PID_DJXGO7N,0.07114962731152914
PID_35EXGEC,0.06646011512724846
PID_RE9AVSK,0.06423472480487485
PID_4XEWNA6,0.08405109777824032
PID_AIAIK7C,0.08086048440220252
PID_LJUPU4W,0.06655782746666263
PID_6GBUI17,0.10628477877550321
PID_VV6SF9U,0.1175726705437929
PID_TCEV1ZC,0.06421633365561741
PID_6R9SUQ2,0.0990308659259019
PID_1A0LFV0,0.07524567852206905
PID_9DUTVAX,0.06421633365561741
PID_NT0GFUD,0.06516596355950185
PID_UL408WZ,0.06568870558596888
PID_YAYVWTI,0.08452334889372384
PID_UDVWLGX,0.06645493586259024
PID_7YQHU45,0.06455701499161685
PID_2WUISW2,0.06431203759164986
PID_2N0JOMZ,0.0886951139943381
PID_4VMPD1H,0.06421542758668085
PID_YJEEV03,0.06514190410045681
PID_HMR43EE,0.10003457216043153
PID_F9B3ZLK,0.11655290320463368
PID_AMCCXW1,0.06458042513826585
PID_J9KVUUJ,0.06435627939288055
PID_386Y723,0.06431388725310194
PID_ELFKFM1,0.08130481178567045
PID_9IXAPDS,0.06429477357243336
PID_4IUUO34,0.081572974312576
PID_GASNF6H,0.08417922871617246
PID_4E4EQL5,0.1165549295175985
PID_33DKG7A,0.08692074699990401
PID_IYC5NM2,0.06535661065665292
PID_BP4BFFP,0.06537644332529534
PID_YW2CC5D,0.06421405762133472
PID_J83PNYF,0.08427975170380712
PID_T9Z7PW2,0.06540674488690314
PID_ZPMBGTH,0.08183191420861671
PID_BZWVPZ4,0.09549543464380561
PID_6MOEWPX,0.07525785015550075
PID_LDKEWWN,0.07127519929420774
PID_DQRQF5E,0.0659157085792864
PID_M0FEHNY,0.06421405762133472
PID_MCSSDBC,0.0873091030257218
PID_PNQ0MRD,0.09411512917990784
PID_HJDP5Y6,0.10043563021616038
PID_EUSF6M7,0.06471215140146191
PID_TXY5FB3,0.06430350992858182
PID_NPP2IUC,0.08802068956908672
PID_9ZIZEW5,0.08279206949643844
PID_5CBCTXH,0.0830061548268251
PID_CONMP1C,0.08266646435010899
PID_3Y53ZBV,0.06421542758668085
PID_RER7PH4,0.06425023954703908
PID_9GGXGA0,0.06421633365561741
PID_EDXLM4G,0.06578176703009594
PID_G49RTQX,0.08564327602502964
PID_DAR60Q2,0.08144668829128562
PID_W056Q8O,0.07967981111635802
PID_80J34OB,0.09168242861442799
PID_LNZMB7A,0.0653972172426564
PID_OSLH3VA,0.06443184113498067
PID_LIYWE36,0.07322106377035645
PID_YKW9SI0,0.0872646320908697
PID_9WC8CTS,0.0835649111445935
PID_NL0ORQL,0.06504342899523852
PID_CMTMJAT,0.06563442485192447
PID_C92UZ5U,0.1021978471455274
PID_N90KIR6,0.06516396314882121
PID_TQJ5YWG,0.06421633365561741
PID_KNG8U3L,0.06551669127815656
PID_K6XU7PW,0.06421542758668085
PID_C4KXFR3,0.08171278117061964
PID_VE17WZ5,0.07975609458896182
PID_3LLIQNU,0.11123031767903936
PID_6MHT00D,0.07106709783859684
PID_VZLT2ZC,0.08156318981168452
PID_WOBU2J8,0.06421405762133472
PID_LQV31UW,0.06533216362110467
PID_IY1E922,0.06443184113498067
PID_TZBC6ZD,0.06533216362110467
PID_E1VLY5L,0.0643700927114643
PID_3WX1JVC,0.10209446659256141
PID_45P3W9A,0.06434654026849405
PID_W7E21LO,0.06629755052652218
PID_5H95CIB,0.06519733399827592
PID_8Q7MBPP,0.06420300482045399
PID_5WX438N,0.11502935758340856
PID_RD9BOOE,0.06421542758668085
PID_S70HXZZ,0.07874666794741383
PID_LZM8EU9,0.06557199181625528
PID_RMZLWFW,0.07055815605699976
PID_MGNNCZ3,0.06421633365561741
PID_AL7PDIN,0.08122003853638207
PID_AQPZVL8,0.0666369990413539
PID_TP8KZGV,0.0786280388099732
PID_514BUEX,0.0806488095287675
PID_H4ZZ78K,0.07403187814348036
PID_CPE7JS6,0.12284706139180694
PID_N075WB7,0.06427219589485396
PID_DF318YH,0.08252698581922785
PID_YZ6FK7E,0.06516596355950185
PID_LTDDWG0,0.06421603121852323
PID_KOTVZNT,0.06993785168987564
PID_7SZ7HOX,0.09669465331271064
PID_S31Z7WA,0.07226746285175562
PID_SGDYB5K,0.06421405762133472
PID_C5X9VFB,0.06421633365561741
PID_TQE42F6,0.08212956464292338
PID_X5ONPVI,0.0654902726077106
PID_WFZ58YA,0.07899971772986554
PID_BG49CG6,0.100009744694754
PID_99H6FHZ,0.07924873501861258
PID_V9O885G,0.09000689835262442
PID_G3HY5SE,0.09097995168473152
PID_KIBKGCX,0.0644168365093336
PID_9H05NDW,0.06421633365561741
PID_ZOTLZ6B,0.083362688757789
PID_1UVYD1A,0.06421633365561741
PID_XPYV1B2,0.06421633365561741
PID_N3WMJ4K,0.06939106373667656
PID_SMLG0CA,0.06543320967576881
PID_JFQ0IEB,0.06432148871513323
PID_QOP1DFE,0.06516741436528536
PID_6VCRYPW,0.08793139436503468
PID_Y0QITKY,0.06460713130755012
PID_FZWP2DW,0.10349899852401359
PID_GAK255G,0.06437698087285586
PID_DQ8UVNC,0.0830869472838934
PID_GNH4Z08,0.08052943419816061
PID_P80BNWQ,0.06427219589485396
PID_MR386DL,0.0644645173863299
PID_P8WRHNG,0.09049988495029553
PID_62U47TT,0.06426991801661584
PID_T0W2MK1,0.06718262883898536
PID_9YXKFLM,0.08292759980056415
PID_M358T9K,0.08603397002630601
PID_KTZ0Z73,0.08912397209931419
PID_11ZNGX4,0.08545945982071128
PID_EB1F6IC,0.08021969660836009
PID_SGOXVBU,0.06779376247398028
PID_TJAS3PQ,0.06421633365561741
PID_OBLGZPU,0.09080882903373934
PID_Z7XL03O,0.08510444524750153
PID_ID7OJP4,0.06661525444573033
PID_LO9GRCV,0.08842190146976818
PID_GWDJ4SA,0.06433840563643774
PID_FDI7R3O,0.07987334883376843
PID_98WHWQN,0.06453313209157366
PID_IWS6WNY,0.06465864166095676
PID_X42C78W,0.06421542758668085
PID_WVIVTZT,0.06605180726399422
PID_OXQQRKA,0.06459615109692338
PID_AEDPC71,0.06421542758668085
PID_N5NTM90,0.07347936536372768
PID_H2LUPWP,0.06596770051125417
PID_PRT0X8E,0.08724627806580702
PID_1AFHI2E,0.06421633365561741
PID_STWR6K9,0.08034770236457998
PID_B1ZMUHK,0.06421405762133472
PID_C4VQO0W,0.08495974787487373
PID_H46ZCK8,0.07806463366134973
PID_9RB7NYH,0.06442955798831944
PID_CVTE8I0,0.06421405762133472
PID_T139V36,0.06515532626024552
PID_2M7EZFX,0.09479301715304055
PID_8ZUXKYC,0.06421405762133472
PID_U3XMQ3H,0.11006099125403059
PID_OHZ82RT,0.08908753155503106
PID_K2FPBM9,0.10171503806767317
PID_PBZFUCK,0.06527834833445752
PID_SNMUA7K,0.08621936938688796
PID_AF3ICP7,0.06430535936162772
PID_7ATL60X,0.06421542758668085
PID_TWE3SW6,0.08121902447688384
PID_U0240NK,0.06421633365561741
PID_L1SLJ79,0.06430707577734877
PID_HKK5Y46,0.08516384973295198
PID_6NY1GFG,0.06437698087285586
PID_HXCDSYP,0.0787139091492528
PID_RT2SI59,0.07691858026201318
PID_36SAAJ9,0.08761468907754802
PID_IZACKGP,0.06480076411316794
PID_5DEVEA5,0.07561184060100051
PID_8XLXW71,0.08218950270892879
PID_UUUACU3,0.06485212757293082
PID_VJZBEDL,0.0909492311824814
PID_GNME34R,0.06468932694285293
PID_1HVP7XM,0.06645380362143911
PID_A4CRLXS,0.06421542758668085
PID_UIU59YI,0.10773790329826119
PID_NRGNTFP,0.06448662937340106
PID_IARLLVD,0.06421542758668085
PID_2YSNTS3,0.06525811302482142
PID_E7L9JFA,0.06421358056258847
PID_LU3SUM0,0.07823860756089425
PID_6SRAN8S,0.06421633365561741
PID_MRP6J80,0.06442955798831944
PID_Q3QWMYD,0.06538816182313997
PID_BYJY5O0,0.06421542758668085
PID_GLFTKCX,0.06444544197637898
PID_R3BKNRZ,0.06421542758668085
PID_14887RG,0.12508775815118844
PID_NMOPQNR,0.06512831343894487
PID_JYHS57E,0.06483577782192802
PID_8D0GX07,0.07859337526166607
PID_JYCJ4MQ,0.06561225475403208
PID_Z3UQZFC,0.06421542758668085
PID_4W4DR73,0.06421542758668085
PID_IK4VZWD,0.06462818615077139
PID_9E4Y3K9,0.09452869053227485
PID_6A7GLXA,0.06435627939288055
PID_SGZMSQN,0.07331189142333965
PID_B2X4QDH,0.06613109361923904
PID_CS1FA26,0.06464834003870656
PID_T8HWBL6,0.0820017207913644
PID_28EYGJG,0.06588114677472719
PID_ANTKI4U,0.0871560311210717
PID_SPHOREZ,0.06479792313148033
PID_9OBI48B,0.09192305258224924
PID_QD9QG7M,0.07992313201434885
PID_YOU9ZKV,0.06446415974504387
PID_C4YAHIX,0.1093639154508038
PID_N4CHD2F,0.06431449174686586
PID_1558ZDH,0.09381124356621187
PID_3KJZ4NP,0.0821008801072759
PID_KFOUW7C,0.06429477357243336
PID_Z90KVEQ,0.08385441218348653
PID_FMRHFUG,0.06477379890630205
PID_7HYM1UG,0.06516926693750122
PID_CHA40B4,0.06531727644112974
PID_MFJ0RGF,0.06429477357243336
PID_3VXSULE,0.06437245887054106
PID_094MHCC,0.0685451838015952
PID_02HPVOV,0.08995756293866142
PID_W28QFV8,0.06431388725310194
PID_8BL72W5,0.09524232398466052
PID_50VXLZB,0.09210581547766869
PID_6Z89232,0.06831243765348198
PID_227D326,0.06454746247604416
PID_URUTU9I,0.08150178951087814
PID_3TMS33Y,0.06878389691125979
PID_CJTY6OR,0.12257437361115496
PID_ZBMEJ9X,0.06421633365561741
PID_N00YB41,0.10573143161400109
PID_ZP54PYK,0.08116084506366607
PID_N5D22MA,0.06513092318822669
PID_2ZYHMT1,0.06421542758668085
PID_9L4T9YI,0.09105739685747187
PID_EKJHZV9,0.08467891113891805
PID_98B9OAN,0.09010499734577873
PID_V2IE296,0.0889288474576263
PID_OJ6IM6W,0.06425027877693378
PID_6JYHW5G,0.06431388725310194
PID_NVZ4AVX,0.06518675379957505
PID_X7VDOB4,0.10816980060227112
PID_Y57BTYF,0.07895355328844803
PID_X9OCJDN,0.09014817622205845
PID_BNAGY76,0.06430350992858182
PID_8NSQSVJ,0.06542669252337312
PID_JCX2Q7C,0.08268195598170897
PID_WPJSY9N,0.07987259397105123
PID_YUQ5NWY,0.06629755052652218
PID_Y6S807B,0.06577954717131401
PID_HCQTWSL,0.09569984413177753
PID_U33KRG1,0.09451161075482575
PID_NX1Q3IR,0.06421405762133472
PID_E669I48,0.08426902547058467
PID_XIUUG97,0.06677012245013621
PID_QBW44Y9,0.08109326332966646
PID_N4PMQTG,0.06421603121852323
PID_8OP69W1,0.06440829590665823
PID_4TF9620,0.06608501096622958
PID_C08668K,0.06436370089496399
PID_KWZDNP5,0.11202038404772068
PID_B5SAXUW,0.06594150057790636
PID_WI83CR4,0.07851488787885852
PID_17WEJO0,0.07070463789837717
PID_MM02VIP,0.06430535936162772
PID_IKWI20X,0.06479978410832841
PID_826Y6H6,0.06437245887054106
PID_ENUXOHB,0.06557770125373283
PID_UV9UG73,0.07521063734284325
PID_9GS3YOZ,0.07935361547682006
PID_O1IBR1Z,0.08460282946305986
PID_N3BX5JK,0.06421405762133472
PID_B2FLMRG,0.08182451939859471
PID_CHE61BJ,0.076420701528432
PID_B3UFJYK,0.06596381732929255
PID_QK7A7SN,0.06507503365770097
PID_54ST8VU,0.06437245887054106
PID_4I2JTWX,0.06423472480487485
PID_Q8KJXLR,0.0653809174929596
PID_VFAS1JW,0.06517817638888596
PID_NE248UA,0.06490360765187544
PID_3FDOOJW,0.0917671141596095
PID_D4SO4LL,0.06446415974504387
PID_QCLM2BV,0.08368134939271311
PID_HRAC9PT,0.08277167872651504
PID_W4MLGJP,0.07973081188675618
PID_EZJP3NF,0.0848224821337417
PID_H6QU2LS,0.06429026154778616
PID_OOUV3LA,0.06421633365561741
PID_2P19JAK,0.06562309762329493
PID_3RAI9II,0.10115715422807066
PID_XFXYHFV,0.06617806996465973
PID_20J8A95,0.06421633365561741
PID_LM4TMII,0.08436313495502855
PID_ZGEHI0E,0.06488724490002155
PID_Y6KNC9K,0.06437060764046099
PID_4A2N1Q0,0.06459592088470753
PID_NOWM3J2,0.06437698087285586
PID_YOIA3S8,0.10109700235115174
PID_QW7U0Y2,0.06433840563643774
PID_ABVC56H,0.06521694852369757
PID_2TKHAU3,0.06421633365561741
PID_ECJ2BTX,0.07781674926194099
PID_05X6U76,0.06437698087285586
PID_SLMSW1E,0.09857990763225997
PID_0YJLAQV,0.07990509136615614
PID_G1FN7UP,0.06552631978413657
PID_NFZZ1WT,0.06421633365561741
PID_3DEUPWD,0.06530727305703968
PID_Y7NESR7,0.09001029120270543
PID_9B62ZLN,0.06433755605637999
PID_OTE6VWG,0.06482265415773297
PID_MU00UG1,0.10002406819732017
PID_WK0R95M,0.06422813047926328
PID_04N20CH,0.06431920920998582
PID_8HVU5U3,0.06425023954703908
PID_BY6KYKN,0.06426991801661584
PID_9IFKGD9,0.0871212356937333
PID_1F8RBWY,0.10046998106442474
PID_9BGPPG9,0.06423472480487485
PID_CTXPNHK,0.08482740631861813
PID_2L5IH4A,0.06532679591913934
PID_6A7E67A,0.07596619007177986
PID_OX2HX1K,0.08828144994292429
PID_XL7OT2V,0.08468110501651066
PID_MM3ZBHA,0.06437698087285586
PID_PVSSR32,0.06422813047926328
PID_YGRSGI8,0.09493822719785584
PID_QTKKIHG,0.07827205335172244
PID_CBRWZR5,0.06507396436057507
PID_4FOEKG0,0.06421405762133472
PID_BZNDYHD,0.06450746124341178
PID_43BBRK2,0.06551498648999576
PID_SG351IW,0.06454379187162743
PID_KUKIVR5,0.10564914947677029
PID_0AXDSJP,0.07806174368373196
PID_YNLVCML,0.08562644228698905
PID_6JW0VF8,0.0791134170847055
PID_HV020SI,0.06430535936162772
PID_Y9YEQSN,0.06437698087285586
PID_ARNDHB7,0.09191067103490408
PID_5QGVTZ1,0.06422813047926328
PID_RCOAMJQ,0.07872685164059352
PID_TMF12EI,0.08801866556299584
PID_IIRL8EL,0.08455712536376002
PID_GF75UO8,0.08217624651235111
PID_5FYQP01,0.11288767795585146
PID_J630V54,0.06600501335850252
PID_PRWU1S1,0.07705977140479398
PID_E7HQI9F,0.06421633365561741
PID_4NWWTSS,0.06421633365561741
PID_HI6522M,0.06437245887054106
PID_ZJAEUQT,0.09029434251032344
PID_TG8ZC4B,0.08522976086103598
PID_A1JT6Y3,0.07096580097900732
PID_9EZ66T5,0.06508715040496248
PID_320XHFD,0.0658504766199983
PID_LX5YVB6,0.0649248466350626
PID_TG2BGI9,0.06421542758668085
PID_4KAVL35,0.06438480882354009
PID_00P507A,0.09786155758147463
PID_BHMUXHL,0.09005801966445733
PID_F9YV82G,0.06539941549729314
PID_031W0ZY,0.09522739073769819
PID_5Y6E1NY,0.10873563021835622
PID_5ALUWRE,0.07620512615064347
PID_8QDOQYS,0.06421405762133472
PID_MPX8O88,0.10405876971045791
PID_7E45FLZ,0.10210739146067627
PID_CFP9G9D,0.06425023954703908
PID_74IPTJV,0.08764365979293884
PID_VXBD85X,0.06431920920998582
PID_G8TNDBK,0.06891255616457621
PID_E3H0TYR,0.06430535936162772
PID_7PJHAHZ,0.06529351107807152
PID_1X9WT9Z,0.06507020210163886
PID_FDOUF0F,0.06426991801661584
PID_6ADACS7,0.06512471654616933
PID_KLB6SMS,0.06535780372169951
PID_40WLJJJ,0.06789756531377478
PID_YOA05Q8,0.06678003874371853
PID_18XOTJB,0.06448848371016234
PID_VLQK7UU,0.09947017683678937
PID_0VPLVJL,0.08529440952456945
PID_IYHJOJV,0.06435910205223486
PID_LLA38YF,0.08364417563079042
PID_6X11HAH,0.10032579341008314
PID_7ANAG1U,0.08132291356118078
PID_AYSQ85D,0.06421358056258847
PID_FXCHIDV,0.09508878619776653
PID_M29V4EP,0.11851646492059291
PID_QORLMET,0.09903609841242454
PID_RYHIE2B,0.06464295942804966
PID_FUUQYSM,0.09964727732003639
PID_8RI9AMQ,0.06561128116197985
PID_WGXKBEI,0.09233676485619839
PID_Q5O4QI1,0.11221995002185427
PID_QBH94U2,0.06421358056258847
PID_JHR3GQ9,0.06421405762133472
PID_JEV40FD,0.06421405762133472
PID_4YCRH3K,0.09527225699597727
PID_DU1PN4N,0.10589871372471069
PID_NVOD8O9,0.09532493566511045
PID_VFK6D7N,0.06421405762133472
PID_EOIQRDK,0.08523193141739414
PID_UEIY5UM,0.06464580884433159
PID_BGVXJ5U,0.0827269952772371
PID_9EQ6RYA,0.06430350992858182
PID_1RQDGTD,0.06426991801661584
PID_LZDDCHZ,0.06565883560162153
PID_1YLF41V,0.09162296825421375
PID_H9HJ8A2,0.06421358056258847
PID_7HEMFD8,0.06446415974504387
PID_66YZDAY,0.06421542758668085
PID_ZUS5FRX,0.06733879305072525
PID_XAN9D48,0.10276132467525995
PID_L9HQFN6,0.06421405762133472
PID_WLA06R6,0.06426958574888456
PID_1UITONS,0.10251990075161
PID_VVNA5VO,0.08867021421653788
PID_ZBOKKLT,0.10155621401311461
PID_6NL6CPW,0.06557199181625528
PID_P7A04C7,0.06607316490967059
PID_8SC19NX,0.06433840563643774
PID_J9J898H,0.07711689374430583
PID_IRXWN7X,0.06580619663620699
PID_Z56OBLI,0.09104523036525941
PID_IBW5BWE,0.06433755605637999
PID_UI161XH,0.06464356680111685
PID_3I453W0,0.06427219589485396
PID_2J3FFFK,0.06501655638987286
PID_S01P60F,0.07687219420864544
PID_0O0N3I0,0.06421358056258847
PID_KFEGDDZ,0.08116996078722799
PID_QMEAPUA,0.08642960324767161
PID_G92MSQG,0.07863810841586784
PID_UQFG4LJ,0.10147294118212864
PID_EO1L2ME,0.06646011512724846
PID_TY92KL3,0.08499110707351011
PID_0TWI5KJ,0.07847779035730257
PID_ZASOW7T,0.08174893496696968
PID_T7EGOWB,0.08144853183193168
PID_OYX7R3H,0.07748236739412463
PID_ISBYN2Z,0.06420300482045399
PID_Q4EMG6Y,0.06549521641316731
PID_WU65FBX,0.06446415974504387
PID_MWNBN0N,0.06500361651653158
PID_6LPYCYW,0.07869699499179286
PID_EDP3VLK,0.06425114607344132
PID_6RE9W4Q,0.06431388725310194
PID_WTU40AV,0.09637175691567443
PID_9K0F50V,0.08428978596065266
PID_Y8WI5N6,0.06421418417826008
PID_37439PV,0.06430535936162772
PID_OFOY2ZZ,0.08410728770047302
PID_QFE11QP,0.09125536903919272
PID_0EP9Q2Z,0.06421405762133472
PID_QSE2QOD,0.09590685694430653
