Item_Id,Low_Cap_Price
IT_349301,5493.125867081038
IT_349331,3558.7749831061765
IT_349333,2929.1888877566694
IT_349414,4315.845925290242
IT_349429,5544.595414236617
IT_349443,6729.504088188156
IT_349451,5832.631162924505
IT_349454,6205.313999490881
IT_349456,6941.159120208106
IT_349457,5437.505260785074
IT_349461,5704.668228995728
IT_349464,5305.262139210333
IT_349466,5074.783405095694
IT_349469,7017.405517868381
IT_349510,4385.290856001799
IT_349514,3101.8518911221927
IT_349620,6134.373408330131
IT_349622,5203.785823912934
IT_349624,5568.420161179353
IT_349653,5437.505260785074
IT_349655,5272.353390678716
IT_349661,5203.603872872417
IT_349662,5138.554289397835
IT_349675,5045.446597614305
IT_349757,11847.608555080911
IT_349771,2576.4511130853853
IT_349804,6833.842658074946
IT_349834,6651.950155351911
IT_349841,5447.913794672712
IT_349848,5495.532579915662
IT_349850,5130.698277366406
IT_349854,6203.697706571399
IT_349857,7049.180810097377
IT_349895,3386.5673150362513
IT_349980,4880.061109606192
IT_349997,5270.60535650795
IT_349998,5334.885326286809
IT_350005,7386.747901440774
IT_350021,4655.773713335849
IT_350025,5694.285528430496
IT_350027,5326.545135240481
IT_350035,7574.812008594186
IT_350037,6320.276542589182
IT_350139,832.1724264110022
IT_350183,7533.378520015681
IT_350190,5773.298845155607
IT_350197,6893.34879916704
IT_350202,12533.178670897747
IT_350203,6066.895934055906
IT_350204,7499.173995208647
IT_350216,7605.1740854943655
IT_350225,5115.397396590458
IT_350228,5272.0161102870225
IT_350229,5708.895858764976
IT_350234,5446.860125527743
IT_350235,5375.971419309211
IT_350239,6801.2370510303135
IT_350246,3299.444652212979
IT_350361,4958.438079240565
IT_350379,5650.096559217841
IT_350397,6822.5221746523475
IT_350410,5096.309451697044
IT_350414,5130.047064145047
IT_350420,5097.306890387136
IT_350440,4715.245794770369
IT_350484,3344.5565341048996
IT_350497,5686.404832831092
IT_350501,7454.607799351178
IT_350519,5231.288963822129
IT_350594,14415.575245579206
IT_350631,4340.757066329951
IT_350658,5360.6978953036205
IT_350661,5907.603021085997
IT_350666,7767.171957288581
IT_350690,4925.886784030618
IT_350694,5327.747355821831
IT_350695,7606.332314712323
IT_350699,5441.622675796447
IT_350772,11716.184412576651
IT_350774,14318.910847363555
IT_350789,821.45943397804
IT_350833,7024.633149573622
IT_350834,7103.835558453071
IT_350836,6635.184839712658
IT_350841,5723.137266108045
IT_350843,5882.657648441255
IT_350845,5466.077086470689
IT_350847,5854.66243838515
IT_350863,6876.620910134601
IT_350866,6752.129058137661
IT_350870,7049.911455924077
IT_350871,5442.791871176348
IT_350878,5273.414830867521
IT_350880,5198.5879700559135
IT_350888,6627.941339030081
IT_350900,3043.975819214495
IT_350923,4460.723234154015
IT_350994,4653.102729979581
IT_351034,5925.577215046453
IT_351040,5916.024114427004
IT_351044,7070.079059224629
IT_351051,5966.717834503067
IT_351054,5433.229377940727
IT_351057,5359.490431029195
IT_351060,5337.670523725075
IT_351062,5919.125704575014
IT_351063,5594.7934226911875
IT_351064,6474.545915727541
IT_351068,7221.477085017829
IT_351098,5146.29193719267
IT_351188,7150.286320012631
IT_351194,7582.274582448732
IT_351195,5270.336182060739
IT_351196,5753.835329138886
IT_351200,5729.853213330128
IT_351206,6329.522107273333
IT_351214,6877.987108086226
IT_351224,6454.043072368209
IT_351226,4842.463267146299
IT_351228,5822.855767835492
IT_351239,6611.648529156472
IT_351310,5817.0218629777655
IT_351313,6968.030499083371
IT_351364,5425.574312793928
IT_351400,7153.4565099115525
IT_351408,7289.565860021417
IT_351411,7183.3883340156135
IT_351418,6937.577691538991
IT_351419,5108.705703296491
IT_351421,5805.556859490374
IT_351422,6647.703444009824
IT_351424,5344.237433399779
IT_351427,5530.135894611014
IT_351429,6185.047366404206
IT_351430,5425.786647212717
IT_351462,3926.8260995666556
IT_351481,2705.2166195094046
IT_351499,2430.259217588249
IT_351541,4275.546255796377
IT_351543,4337.748057550981
IT_351565,6838.097931036366
IT_351573,6758.261676431329
IT_351659,4839.0750039825325
IT_351664,6816.864137218855
IT_351670,4892.087866591482
IT_351674,5407.162063519971
IT_351772,7500.285083968206
IT_351849,3972.41568252659
IT_351866,4535.489032250263
IT_351878,5527.539694242286
IT_351894,5121.675542536388
IT_351897,5625.3733976138565
IT_351902,7346.412110722234
IT_351924,5542.093863918315
IT_351925,6066.701886092047
IT_351933,6157.137436045081
IT_351937,5887.798014982991
IT_352036,816.458149661549
IT_352041,3611.12405173426
IT_352079,7074.781325320625
IT_352081,5725.8236994674935
IT_352082,5739.488368395125
IT_352090,7386.472728938271
IT_352110,5456.167726833683
IT_352118,6647.711158403739
IT_352164,4673.030236869243
IT_352221,1183.8279914579512
IT_352243,4165.3488997716395
IT_352263,6645.052458229817
IT_352266,6911.482261539007
IT_352274,7868.8362584909655
IT_352276,7349.855951673437
IT_352282,5873.388358602121
IT_352284,5832.273556257349
IT_352300,6429.194121882478
IT_352305,5735.171462892162
IT_352307,5479.792230807001
IT_352308,5350.455861820009
IT_352314,6218.8502462146735
IT_352318,7040.563602962982
IT_352319,6686.572142503852
IT_352326,7222.109514805564
IT_352360,4796.471763333281
IT_352416,999.0184189319139
IT_352421,4868.10113918727
IT_352446,5843.502003975667
IT_352465,7228.7771978582405
IT_352468,5259.502159621738
IT_352470,5656.319370190153
IT_352473,5781.358283565194
IT_352474,7556.906122012208
IT_352503,6328.543169129988
IT_352508,6477.033982107031
IT_352510,5904.568980634581
IT_352513,6276.3521842955915
IT_352518,5858.654383791208
IT_352522,6322.827018024675
IT_352526,4836.31045686442
IT_352597,846.9285868316949
IT_352656,1747.867373673377
IT_352668,5332.828751679226
IT_352671,7838.847471374244
IT_352677,6965.429833855507
IT_352681,7637.2529530369375
IT_352729,3320.1728991723066
IT_352750,6980.630106270663
IT_352754,7633.210161873682
IT_352762,7002.990145042034
IT_352773,6675.96788470991
IT_352780,5177.925523737826
IT_352782,3928.9251426848027
IT_352802,5315.541891859486
IT_352815,5270.290115715049
IT_352877,4087.369445750559
IT_352910,7096.964492385082
IT_352915,6188.103301139694
IT_352925,6070.114154680272
IT_352927,6041.015510657164
IT_352941,6735.305432904157
IT_352944,5539.79671610865
IT_352947,5886.435852344567
IT_352957,6843.343032353983
IT_352965,8569.694740385457
IT_352971,5682.42677423687
IT_353011,11070.705559107299
IT_353029,866.9489263235903
IT_353034,5352.119736197514
IT_353048,5157.029000743616
IT_353065,5865.318253433202
IT_353069,4925.8273706895825
IT_353075,7237.9372188366315
IT_353077,7757.583737076096
IT_353079,6409.935864946324
IT_353084,6954.251786449028
IT_353096,6367.650308839316
IT_353100,6005.5854754011125
IT_353103,5378.008407074088
IT_353106,5161.1531464905665
IT_353111,6916.499920540369
IT_353112,5372.8988489376725
IT_353124,5321.573597862096
IT_353191,4202.7919070983135
IT_353193,800.8828909213357
IT_353219,5563.861526119534
IT_353230,7117.717562601282
IT_353239,5883.912112976756
IT_353244,7478.120686086633
IT_353247,6280.3671612019325
IT_353270,5504.454567946364
IT_353279,5858.394358948832
IT_353281,7277.976764421015
IT_353327,4876.9986837212955
IT_353370,4479.285614075763
IT_353373,593.1870676463569
IT_353377,4179.894617520546
IT_353393,4179.423554438553
IT_353431,4824.531411850673
IT_353432,5737.537542239441
IT_353437,7257.922499322564
IT_353439,7510.101797825702
IT_353459,7061.827927783914
IT_353462,5772.82206348095
IT_353465,5287.483218750655
IT_353475,7465.31411174107
IT_353504,4247.764425632634
IT_353524,3675.0194993082455
IT_353551,5945.534198962411
IT_353555,10465.292845023363
IT_353571,1026.2078631505449
IT_353576,4398.093128772289
IT_353581,3045.8584031126284
IT_353605,5733.683281086216
IT_353641,6166.337335755574
IT_353659,6223.802082141853
IT_353662,5867.971345256748
IT_353667,6439.443214337864
IT_353672,6256.011931646489
IT_353673,5543.756804326692
IT_353689,6700.580605011494
IT_353719,5029.586688886319
IT_353760,3555.5706612877793
IT_353782,5165.389977600398
IT_353801,5984.164392439378
IT_353803,6625.627613143762
IT_353822,7453.715831237241
IT_353826,6660.912721750408
IT_353831,6020.0920823586375
IT_353834,5818.702353651775
IT_353893,4544.886495070641
IT_353901,5156.232324122738
IT_353913,6537.124653744127
IT_353915,7809.46148531163
IT_353920,5590.277006760242
IT_353938,7315.617342288653
IT_353939,6388.3647342411205
IT_353947,5856.005766685027
IT_353972,3547.2952799398618
IT_353988,2381.1905328511652
IT_354010,4860.316441181506
IT_354064,7186.942942469376
IT_354066,6421.83951374915
IT_354070,7250.18030719346
IT_354081,7667.350028712291
IT_354087,7217.389917918397
IT_354088,5903.757919661091
IT_354091,7157.1821285698425
IT_354094,5963.745696862279
IT_354101,5841.299911905098
IT_354111,5092.821121798188
IT_354117,5766.863843377578
IT_354183,2494.142252534136
IT_354189,11109.91835534153
IT_354214,3494.9953958302067
IT_354231,4143.010391640928
IT_354267,6223.413728892234
IT_354272,7374.29257007921
IT_354277,6583.475928573756
IT_354297,6466.343753911833
IT_354299,5511.426754291856
IT_354305,5892.944942573673
IT_354307,6813.8135793869415
IT_354325,3434.571003608732
IT_354403,3644.0424842456005
IT_354418,4692.88492616146
IT_354447,6993.872915257503
IT_354457,7779.383689993441
IT_354469,7017.013726011653
IT_354474,6926.257971337681
IT_354482,6292.67274096882
IT_354487,6343.077795780837
IT_354495,6875.19986892547
IT_354571,4363.4746920701455
IT_354598,4422.182862309199
IT_354629,7024.73952476034
IT_354630,6901.623994314174
IT_354636,6114.012992447245
IT_354641,7534.448212134041
IT_354643,6744.781518033339
IT_354647,5069.31256246035
IT_354666,6272.935371873794
IT_354670,6624.370717310398
IT_354674,5318.437001026432
IT_354676,5967.363169500623
IT_354677,5180.408314397859
IT_354680,6834.907300962249
IT_354769,3852.1916567437906
IT_354786,4198.674509005416
IT_354813,6990.374293235363
IT_354822,6198.616980170475
IT_354840,1784.9372243343214
IT_354844,7012.686994930777
IT_354848,6436.59057040517
IT_354850,6975.515784049794
IT_354851,5864.6784135356775
IT_354868,7514.859651655454
IT_354892,1663.732467878536
IT_354926,12587.943916726137
IT_354976,6408.598298888412
IT_354985,7514.8977584855875
IT_355014,8033.732046729552
IT_355067,4805.1100031652795
IT_355079,5348.560837521627
IT_355100,6555.725144671222
IT_355106,5461.214284634987
IT_355111,7521.4559053687635
IT_355129,4026.2601951797587
IT_355200,4468.179464573091
IT_355228,6408.171604254022
IT_355234,5848.715450383379
IT_355240,7360.507834533638
IT_355251,6096.070027927492
IT_355258,7016.699585354307
IT_355265,6392.418465929693
IT_355267,5927.221792505705
IT_355269,5518.726833066091
IT_355274,5853.779559082355
IT_355277,6857.030610441928
IT_355344,4203.411952422596
IT_355360,4565.961600006415
IT_355388,7294.606446711058
IT_355395,7463.538960713555
IT_355397,7622.378574538771
IT_355420,5440.360592661464
IT_355426,6299.205225601178
IT_355447,4442.062643433813
IT_355467,4348.340763860623
IT_355491,11339.557141489222
IT_355506,768.6191938916501
IT_355536,4793.947565308405
IT_355555,7212.64294257399
IT_355556,7426.240911382721
IT_355559,5859.191022960309
IT_355593,6065.483448089631
IT_355599,6584.810561782574
IT_355629,3961.840200180274
IT_355683,3516.623021278728
IT_355693,4480.009342042414
IT_355713,1065.8716798135333
IT_355717,7066.055797360913
IT_355723,6612.050846245483
IT_355730,7235.8235927648475
IT_355751,6373.649258151473
IT_355754,6021.988680824811
IT_355756,6280.207282535351
IT_355757,5882.113983803251
IT_355765,7224.938135519034
IT_355766,2733.3135582149084
IT_355767,4831.775910336653
IT_355853,919.1166466563568
IT_355859,3629.852457487431
IT_355868,2721.026409461638
IT_355874,4481.366715545386
IT_355883,5216.26129686679
IT_355894,7274.528569041226
IT_355908,7712.433748095138
IT_355910,7261.29773065372
IT_355935,5976.854053585304
IT_355945,5888.985388576272
IT_355947,7285.352159741899
IT_355949,5067.054969754852
IT_356017,7672.512799373448
IT_356037,6592.456353181692
IT_356038,4227.472912478199
IT_356084,6277.99599266361
IT_356109,6116.044124532669
IT_356113,6499.480392632799
IT_356116,5851.470407066287
IT_356119,5407.767210809605
IT_356129,7215.1091138564
IT_356130,5514.229349366017
IT_356168,6594.015383697458
IT_356178,3590.891396599295
IT_356197,6824.252648676833
IT_356211,6905.525929524971
IT_356218,7692.38092485107
IT_356222,6898.919751776304
IT_356262,4194.354763208055
IT_356359,7196.553117727587
IT_356380,6302.466736453587
IT_356390,6625.527976031207
IT_356396,7275.26067394076
IT_356397,7114.987508555166
IT_356398,4704.862069001281
IT_356401,8348.22751554848
IT_356430,7005.502832173353
IT_356442,4439.8468989883195
IT_356462,2264.1978942293363
IT_356467,10563.958198964645
IT_356498,4195.57921968053
IT_356507,5676.311693716032
IT_356519,7118.4271082605055
IT_356522,5779.407070909544
IT_356527,7683.53662985883
IT_356530,6125.6926742373735
IT_356547,5793.543417670387
IT_356552,5697.062578471926
IT_356650,942.6681175965126
IT_356653,3437.002342963268
IT_356673,5206.171373395158
IT_356692,6354.478477269811
IT_356696,7987.149092570206
IT_356723,6173.8142013847455
IT_356725,5567.282798373172
IT_356726,5504.159822042875
IT_356754,4870.116760612953
IT_356807,2439.6453458656656
IT_356845,4509.074276266326
IT_356849,5936.855555959081
IT_356877,7195.48336043351
IT_356881,5780.549653615441
IT_356887,7735.385583758756
IT_356900,7501.544706692903
IT_356913,6077.769573157268
IT_356916,6362.121177090692
IT_356918,7563.107884140269
IT_356920,5722.718053840315
IT_356922,6234.005470821664
IT_356924,7034.707813889926
IT_356925,5529.6634748102815
IT_356929,7135.709810487194
IT_356931,5449.820673365565
IT_357002,6142.63839294707
IT_357014,8465.956753287861
IT_357020,4668.626928511134
IT_357022,768.2781462930698
IT_357027,3480.977649473389
IT_357081,7409.0797524533245
IT_357097,7791.166213562791
IT_357108,6697.241286695522
IT_357114,5753.949835758036
IT_357116,5490.100365646647
IT_357119,7537.265528367887
IT_357121,5419.4278921848145
IT_357122,6782.663591130569
IT_357131,4691.642320236207
IT_357147,6002.53708845001
IT_357161,5022.859774646457
IT_357168,4652.979375381532
IT_357169,2949.243026644124
IT_357182,2504.919230649163
IT_357184,5728.732199226319
IT_357211,3509.511984655861
IT_357225,3980.6267834070018
IT_357232,5957.44115115569
IT_357259,6543.9919039693605
IT_357261,5959.432662905528
IT_357271,5818.853170860243
IT_357280,5859.380560723983
IT_357284,5324.420858847245
IT_357286,5101.38707841484
IT_357291,6919.091387400916
IT_357336,6874.925561473813
IT_357379,6017.109913319947
IT_357426,2469.1126366243016
IT_357470,4576.34238276399
IT_357488,6752.144571256684
IT_357497,6556.51553929117
IT_357507,5800.445458966281
IT_357512,7506.648933567148
IT_357515,6415.739796378595
IT_357518,6087.3205957540795
IT_357526,5870.409590429084
IT_357527,6058.743704155039
IT_357533,5405.045313088513
IT_357552,5107.382532575095
IT_357602,2538.2109702891285
IT_357606,6152.190444765449
IT_357632,3862.6932930293356
IT_357645,4480.134206258006
IT_357667,6213.72061248411
IT_357669,6527.2285445638445
IT_357687,6472.81485244358
IT_357695,6184.013577218403
IT_357700,6862.119069487645
IT_357750,4824.638779730418
IT_357772,5857.729643581966
IT_357774,6286.742820951555
IT_357796,4853.502425521365
IT_357802,3517.7865874556373
IT_357825,5402.975660245028
IT_357849,7071.978102313374
IT_357854,6274.220539086875
IT_357855,6539.780560684215
IT_357868,7316.831819236689
IT_357877,6719.354256545687
IT_357879,6527.877486499242
IT_357889,5857.888413931585
IT_357894,6643.908753415718
IT_357920,4838.866414510607
IT_357935,5093.497365999643
IT_357963,992.4068973640635
IT_357966,6489.435295035254
IT_357973,10801.25638519051
IT_357985,4818.08996995886
IT_358008,4231.026596317952
IT_358023,7435.439006366656
IT_358040,7992.445378866174
IT_358062,7463.8458458557425
IT_358090,1097.926064088865
IT_358093,9651.19574667134
IT_358127,5719.544005321649
IT_358133,5983.0510635703
IT_358174,4490.608911543121
IT_358178,5759.553361083781
IT_358194,1071.0757184086588
IT_358217,5039.277111145999
IT_358223,3538.2772957788543
IT_358237,5767.997209001
IT_358253,5903.810208723073
IT_358254,6188.585597226882
IT_358273,7506.687664951935
IT_358282,6639.247808928794
IT_358327,907.0612775139906
IT_358330,7185.750241676154
IT_358332,5598.0313035691615
IT_358357,7145.3593142915315
IT_358373,7724.968727442646
IT_358379,5914.047496174939
IT_358416,5590.205978548102
IT_358433,1003.3028269049562
IT_358460,9744.697342117393
IT_358477,5963.797676655402
IT_358495,7095.091926196322
IT_358501,6566.730373483335
IT_358508,7088.933445995639
IT_358519,5663.8892087120785
IT_358535,6845.191293948081
IT_358536,5917.527300368603
IT_358537,5856.742900913585
IT_358542,6671.845544117621
IT_358543,5599.01003694228
IT_358545,8082.641097087905
IT_358615,6128.813070510983
IT_358621,12883.222674045606
IT_358637,1953.4411158936919
IT_358659,4604.76338037332
IT_358668,5999.278483741951
IT_358685,5457.145852129601
IT_358691,7941.313869745089
IT_358694,6248.610213272205
IT_358695,6932.813541595199
IT_358697,6062.181439874969
IT_358704,7997.9388898500365
IT_358707,6342.948043707982
IT_358717,5871.972772786253
IT_358723,6674.871717631131
IT_358794,1016.7274668162053
IT_358796,6083.9052085109715
IT_358798,5839.114864156932
IT_358847,8376.472427975426
IT_358853,5533.634516513145
IT_358871,6965.498809135207
IT_358873,5880.923864732711
IT_358875,5487.0190076536455
IT_358878,6862.217261223907
IT_358881,7752.851522639206
IT_358886,6508.378231831521
IT_358902,6926.442905651301
IT_358910,6023.333699250853
IT_358918,6254.43905101388
IT_358925,4861.8289903801715
IT_358950,4848.052365208191
IT_358964,5774.6241110209585
IT_359010,2159.7283603583787
IT_359025,4599.41515272605
IT_359037,6388.386224493741
IT_359044,6028.774823006183
IT_359067,6427.123269244219
IT_359076,6673.49054743998
IT_359099,6316.209227992365
IT_359101,6192.741969979855
IT_359102,6522.950034298505
IT_359107,6816.035363056538
IT_359109,7251.064106804013
IT_359110,6319.823790224398
IT_359116,7266.505132105773
IT_359125,3880.4802494912738
IT_359175,973.8839750528945
IT_359177,6785.561421800759
IT_359183,9752.346929637228
IT_359202,3537.2880752933947
IT_359208,1887.690287414748
IT_359223,7055.00693109606
IT_359230,5833.0064486948
IT_359244,7470.856830228368
IT_359249,7390.224568270211
IT_359259,7280.236046462501
IT_359273,6869.633605110114
IT_359278,8523.895484677496
IT_359290,6501.046508930445
IT_359291,5959.903156931436
IT_359292,5886.002920082612
IT_359308,3810.4456664934332
IT_359357,964.842725234014
IT_359360,6457.487146643208
IT_359364,6166.066885202764
IT_359365,2001.6312558925156
IT_359370,3989.624839167165
IT_359384,4061.9018227355045
IT_359392,5976.269365846993
IT_359401,7194.301242426216
IT_359405,7346.693340265142
IT_359406,7121.513134040768
IT_359421,6523.488122995342
IT_359431,7501.695297354493
IT_359437,7179.998080267108
IT_359442,6525.830030845745
IT_359443,5853.945818503881
IT_359446,8225.591072076515
IT_359447,5771.260186022782
IT_359454,7309.224378500193
IT_359496,6553.244939219398
IT_359511,5809.627387424209
IT_359520,7492.228055835974
IT_359537,7729.2768022481
IT_359549,7146.3431952354495
IT_359562,5390.142419306192
IT_359579,2737.6429096682095
IT_359594,6195.561758886897
IT_359600,940.4571915793932
IT_359605,13629.811572971183
IT_359654,6084.58440998388
IT_359671,7191.914960975553
IT_359675,6258.41251315584
IT_359685,7495.060280252522
IT_359692,7091.406067685414
IT_359699,8027.344658860199
IT_359702,6391.3763151039075
IT_359710,6538.565884923461
IT_359711,6088.085799483391
IT_359718,6266.766083605473
IT_359720,7446.1483438745345
IT_359729,2299.571230291034
IT_359764,3536.4464379476103
IT_359794,953.1555639173322
IT_359795,6076.274620604102
IT_359797,6440.188095093138
IT_359816,4325.977203519956
IT_359823,4962.694005763976
IT_359848,5981.385221895153
IT_359862,7099.464743055661
IT_359863,7830.038050213951
IT_359866,7054.14724998833
IT_359867,7067.408133701576
IT_359879,7601.690708066683
IT_359883,7267.604103437193
IT_359894,6949.488193803719
IT_359904,6160.063638664543
IT_359905,6305.987637705938
IT_359910,6667.333486141495
IT_359913,7277.278825774504
IT_359915,6938.4762250067415
IT_359919,11804.087236735388
IT_359927,3902.1335128891733
IT_359932,5475.261976236482
IT_359972,5772.475196361672
IT_359978,960.9234610471032
IT_360000,2112.3332493877992
IT_360001,5539.674787266069
IT_360006,3261.270971477851
IT_360021,4747.880014966678
IT_360044,6929.745260714955
IT_360047,7325.350905162979
IT_360053,7264.2889779939205
IT_360069,7112.910353964316
IT_360074,7830.981693732991
IT_360097,6539.8962085693265
IT_360142,5578.851150448056
IT_360156,6398.0920893868715
IT_360163,6516.6089779987215
IT_360183,1965.2163132667586
IT_360190,3719.68332996627
IT_360216,5511.985110636007
IT_360235,7044.93641911899
IT_360240,6246.270012757012
IT_360254,6205.963885821322
IT_360260,7091.092940456061
IT_360274,7145.216315354063
IT_360287,6935.94856186433
IT_360289,6899.52325817432
IT_360306,3903.3068071730186
IT_360358,8779.510462772963
IT_360363,14142.173114454625
IT_360378,8304.311483434789
IT_360398,5003.701328679595
IT_360424,7207.850750299386
IT_360428,7344.5640009360495
IT_360434,7257.372812409736
IT_360449,8224.105753243646
IT_360461,7165.337750749453
IT_360466,6719.098524270592
IT_360481,6986.557867194194
IT_360483,6886.2378629013165
IT_360526,3735.570088264815
IT_360566,5668.685367900706
IT_360570,5495.952316153921
IT_360603,7128.279714732516
IT_360610,6527.100139373525
IT_360634,6555.972912263591
IT_360636,6753.454134564658
IT_360643,6715.532505099993
IT_360645,6219.483849226714
IT_360648,8863.49933936679
IT_360652,6740.701836375383
IT_360655,7661.8759724699385
IT_360697,6147.977977771156
IT_360713,6042.869574247674
IT_360722,5832.224013792889
IT_360724,7244.238045512289
IT_360726,7558.921371624531
IT_360731,7471.8076032681465
IT_360748,7554.662931847985
IT_360749,6706.299497592503
IT_360814,5970.519872064382
IT_360817,3520.5614780319515
IT_360842,5944.554948457712
IT_360863,5892.58022386458
IT_360867,6719.586434528533
IT_360869,7362.341565837223
IT_360872,7435.830385785438
IT_360895,7106.796105688354
IT_360901,5807.876081231962
IT_360907,7079.162391851523
IT_360909,7704.669569833947
IT_360912,7875.3323292713185
IT_360951,3538.1873425282492
IT_360954,5490.966884682874
IT_360956,3812.4706261585325
IT_360974,6730.614366225157
IT_360999,5746.632211413397
IT_361004,3695.1394921054302
IT_361015,4528.277414386347
IT_361017,4566.726896519185
IT_361037,7306.369121613219
IT_361048,6721.886049966917
IT_361053,2501.714916136507
IT_361066,8163.067177694563
IT_361080,6798.542618371421
IT_361083,6204.8863106155795
IT_361084,6641.585281193991
IT_361087,6287.067598896026
IT_361089,6964.5864201078475
IT_361106,5747.315532878317
IT_361131,5537.799849206674
IT_361153,972.1646743524735
IT_361174,5158.662001112896
IT_361179,3846.09426189772
IT_361220,7680.199868529567
IT_361223,7430.576838504326
IT_361226,6073.279632600984
IT_361256,6692.072082346598
IT_361258,6246.493788926347
IT_361264,6779.181988525283
IT_361266,7386.514226465054
IT_361273,5251.786835547613
IT_361313,902.2326673622781
IT_361316,6607.13392973669
IT_361337,2168.0889936201183
IT_361338,5513.8148338681
IT_361358,4801.849399781885
IT_361360,5046.8745270972095
IT_361392,7553.6333288301885
IT_361406,7772.0620498823455
IT_361415,8069.109829940817
IT_361418,6886.227560991393
IT_361471,6393.672844755267
IT_361473,8988.45376177242
IT_361513,5278.300522339254
IT_361525,5306.849020371427
IT_361538,7443.227001494904
IT_361554,7653.847409548494
IT_361566,6736.7316468856925
IT_361569,8176.425206877978
IT_361570,7147.987123341277
IT_361593,6566.057948632998
IT_361594,5597.633510787279
IT_361595,6709.013811702294
IT_361603,5789.209698158326
IT_361634,805.8893084921673
IT_361651,6002.268663020547
IT_361656,4620.714773566349
IT_361668,5152.5326511540325
IT_361691,7276.033663866736
IT_361694,6482.477631496114
IT_361699,6812.350935416236
IT_361719,6037.681258235267
IT_361723,7602.707440203484
