Item_Id,Low_Cap_Price
IT_349414,4370.476886369866
IT_349429,5614.780166315562
IT_349443,6814.687684241171
IT_349451,5906.46193713874
IT_349454,6283.86227796545
IT_349456,7029.021893881627
IT_349457,5506.334441301342
IT_349461,5776.879219236181
IT_349464,5372.417356162363
IT_349466,5139.02116971716
IT_349469,7106.233435816083
IT_349510,4440.800866837265
IT_349514,3141.1158391110816
IT_349620,6212.023704638107
IT_349622,5269.656530544744
IT_349624,5638.906492333523
IT_349653,5506.334441301342
IT_349655,5339.092041193638
IT_349661,5269.472276326499
IT_349662,5203.599280402872
IT_349675,5109.313010242334
IT_349757,11997.57828362624
IT_349771,2609.0644183143145
IT_349804,6920.346995518933
IT_349834,6736.152056052569
IT_349841,5516.8747287824945
IT_349848,5565.096283458898
IT_349850,5195.6438251811705
IT_349854,6282.225525641924
IT_349857,7138.410946934054
IT_349895,3429.435255732913
IT_349980,4941.834035044246
IT_349997,5337.321880008051
IT_349998,5402.415520290439
IT_350005,7480.251039433695
IT_350021,4714.707557808455
IT_350025,5766.365092081515
IT_350027,5393.96975720555
IT_350035,7670.695704905506
IT_350037,6400.280043128287
IT_350139,842.7062545934201
IT_350183,7628.737741788032
IT_350190,5846.378577372768
IT_350197,6980.606378903332
IT_350202,12691.826502174934
IT_350203,6143.692085119906
IT_350204,7594.100248312556
IT_350216,7701.4421118930295
IT_350225,5180.149262370085
IT_350228,5338.750491429897
IT_350229,5781.160363306306
IT_350234,5515.807722053411
IT_350235,5444.021690439708
IT_350239,6887.328659271205
IT_350246,3341.2097743928903
IT_350361,5021.203118218294
IT_350379,5721.616768828194
IT_350397,6908.8832148378215
IT_350410,5160.819697921058
IT_350414,5194.984368754479
IT_350420,5161.829762417354
IT_350440,4774.932450400373
IT_350484,3386.8926927644557
IT_350497,5758.384640841613
IT_350501,7548.969923393599
IT_350519,5297.507811465448
IT_350594,14598.050881599198
IT_350631,4395.703358308811
IT_350658,5428.5548306872115
IT_350661,5982.382806163036
IT_350666,7865.490589659324
IT_350690,4988.239781296829
IT_350694,5395.187195768943
IT_350695,7702.615002240328
IT_350699,5510.503975490074
IT_350772,11864.49054438142
IT_350774,14500.162883406134
IT_350789,831.8576546613065
IT_350833,7113.5525565302505
IT_350834,7193.757527547415
IT_350836,6719.174521228008
IT_350841,5795.582041628401
IT_350843,5957.121669307601
IT_350845,5535.267935666522
IT_350847,5928.772089503951
IT_350863,6963.666744440103
IT_350866,6837.599046215353
IT_350870,7139.150841442104
IT_350871,5511.687970811492
IT_350878,5340.1669173342
IT_350880,5264.39288106928
IT_350888,6711.839330663373
IT_350900,3082.507158698223
IT_350923,4517.188085219256
IT_350994,4712.002764536286
IT_351034,6000.584521566029
IT_351040,5990.910495622283
IT_351044,7159.573730860386
IT_351051,6042.245908357537
IT_351054,5502.004433357699
IT_351057,5427.3320820548815
IT_351060,5405.235973392482
IT_351062,5994.051346405078
IT_351063,5665.613592598672
IT_351064,6556.502193141814
IT_351068,7312.8881873598275
IT_351098,5211.434873106502
IT_351188,7240.796273430514
IT_351194,7678.2527417202355
IT_351195,5337.049298289357
IT_351196,5826.668687735581
IT_351200,5802.383000840637
IT_351206,6409.642640276793
IT_351214,6965.0502360366845
IT_351224,6535.739820119707
IT_351226,4903.760270527898
IT_351228,5896.562802871385
IT_351239,6695.340282690099
IT_351310,5890.655051116726
IT_351313,7056.233416793288
IT_351364,5494.252468652079
IT_351400,7244.006592315497
IT_351408,7381.83884559131
IT_351411,7274.317300268976
IT_351418,7025.395130672397
IT_351419,5173.372864097713
IT_351421,5879.044921002912
IT_351422,6731.851588870709
IT_351424,5411.886008506106
IT_351427,5600.1376147959645
IT_351429,6263.339105219449
IT_351430,5494.467490848321
IT_351462,3976.5327590548413
IT_351481,2739.459867857625
IT_351499,2461.02199249443
IT_351541,4329.667094477344
IT_351543,4392.656260811121
IT_351565,6924.656132695055
IT_351573,6843.809292588689
IT_351659,4900.329117956995
IT_351664,6903.153556677322
IT_351670,4954.01302945973
IT_351674,5475.607152931616
IT_351772,7595.225401486792
IT_351849,4022.6994253433827
IT_351866,4592.900285823052
IT_351878,5597.50855113143
IT_351894,5186.506878517862
IT_351897,5696.580655811501
IT_351902,7439.404669085807
IT_351924,5612.246950803357
IT_351925,6143.495580852707
IT_351933,6235.075884602614
IT_351937,5962.327103780244
IT_352036,826.7930629484042
IT_352041,3656.834482768871
IT_352079,7164.335519312027
IT_352081,5798.302480473411
IT_352082,5812.140119893797
IT_352090,7479.972383734959
IT_352110,5525.233141097402
IT_352118,6731.859400915179
IT_352164,4732.182518348601
IT_352221,1198.813155906786
IT_352243,4218.074835211787
IT_352263,6729.167046308677
IT_352266,6998.969378773678
IT_352274,7968.441780750346
IT_352276,7442.892102960443
IT_352282,5947.735046685693
IT_352284,5906.099803804911
IT_352300,6510.57632595694
IT_352305,5807.76857001738
IT_352307,5549.156689424813
IT_352308,5418.183151210136
IT_352314,6297.56986958448
IT_352318,7129.684661228337
IT_352319,6771.212296206433
IT_352326,7313.528622587914
IT_352360,4857.1865957805385
IT_352416,1011.664221703204
IT_352421,4929.722672594705
IT_352446,5917.470383772828
IT_352465,7320.28070669189
IT_352468,5326.078136325812
IT_352470,5727.918349559649
IT_352473,5854.540033990071
IT_352474,7652.5631615313505
IT_352503,6408.651310511381
IT_352508,6559.021754032437
IT_352510,5979.310360136285
IT_352513,6355.799680299334
IT_352518,5932.814565864515
IT_352522,6402.862803062963
IT_352526,4897.5295765715655
IT_352597,857.6492018548811
IT_352656,1769.992277137597
IT_352668,5400.332913092888
IT_352671,7938.073388733414
IT_352677,7053.599831752414
IT_352681,7733.927041050065
IT_352729,3362.200404225121
IT_352750,7068.992512679153
IT_352754,7729.833075315123
IT_352762,7091.635589915984
IT_352773,6760.473807301176
IT_352780,5243.468884797799
IT_352782,3978.6583723390413
IT_352802,5382.827232262771
IT_352815,5337.002648825367
IT_352877,4139.108299494237
IT_352910,7186.799485959577
IT_352915,6266.433722673109
IT_352925,6146.9510427142
IT_352927,6117.484061424977
IT_352941,6820.562463700413
IT_352944,5609.920725173317
IT_352947,5960.947698576778
IT_352957,6929.967627700237
IT_352965,8678.171888997933
IT_352971,5754.356227075312
IT_353011,11210.84107251372
IT_353029,877.9229633656611
IT_353034,5419.8680872886225
IT_353048,5222.307848854295
IT_353065,5939.562788286787
IT_353069,4988.179615888185
IT_353075,7329.5566773029195
IT_353077,7855.780999570731
IT_353079,6491.074293616532
IT_353084,7042.280290074967
IT_353096,6448.253477305637
IT_353100,6081.605544709989
IT_353103,5446.084462859836
IT_353106,5226.48419897779
IT_353111,7004.050552445945
IT_353112,5440.9102267723265
IT_353124,5388.935288974275
IT_353191,4255.991804656521
IT_353193,811.0206490342641
IT_353219,5634.29015303244
IT_353230,7207.815253267122
IT_353239,5958.39201314102
IT_353244,7572.780441606717
IT_353247,6359.86547969816
IT_353270,5574.1312080469515
IT_353279,5932.551249568438
IT_353281,7370.103052578244
IT_353327,4938.73284427473
IT_353370,4535.985431975457
IT_353373,600.6957647051717
IT_353377,4232.804675970173
IT_353393,4232.327650064358
IT_353431,4885.601429722201
IT_353432,5810.164599736143
IT_353437,7349.794936022851
IT_353439,7605.166377545016
IT_353459,7151.218154717888
IT_353462,5845.895760487039
IT_353465,5354.413386076614
IT_353475,7559.8117587251345
IT_353504,4301.533595577352
IT_353524,3721.5387334767047
IT_353551,6020.794125531556
IT_353555,10597.764906352773
IT_353571,1039.1978361018178
IT_353576,4453.765193693457
IT_353581,3084.4135727722824
IT_353605,5806.261550467055
IT_353641,6244.392238739822
IT_353659,6302.584386979092
IT_353662,5942.2494635511375
IT_353667,6520.955153759864
IT_353672,6335.2019560977105
IT_353673,5613.9309410903215
IT_353689,6785.398081024299
IT_353719,5093.25234317602
IT_353760,3600.5778848483847
IT_353782,5230.774660861163
IT_353801,6059.913308799371
IT_353803,6709.496317107608
IT_353822,7548.066664544042
IT_353826,6745.228072658642
IT_353831,6096.295779603684
IT_353834,5892.356813824583
IT_353893,4602.416703869005
IT_353901,5221.501087719229
IT_353913,6619.873067082661
IT_353915,7908.315428163677
IT_353920,5661.040006845816
IT_353938,7408.220093456865
IT_353939,6469.23011062392
IT_353947,5930.132421959523
IT_353972,3592.197751837835
IT_353988,2411.3321851657374
IT_354010,4921.839434107855
IT_354064,7277.916903766458
IT_354066,6503.128621518127
IT_354070,7341.954741461733
IT_354081,7764.405092366877
IT_354087,7308.749283967998
IT_354088,5978.4890325681945
IT_354091,7247.779370703639
IT_354094,6039.236148721296
IT_354101,5915.240417119087
IT_354111,5157.287211947533
IT_354117,5839.862119876029
IT_354183,2525.7136734522896
IT_354189,11250.550233257247
IT_354214,3539.2358438786905
IT_354231,4195.453561155371
IT_354267,6302.191117865554
IT_354272,7467.638045649834
IT_354277,6666.811066910134
IT_354297,6548.196206492996
IT_354299,5581.191649915804
IT_354305,5967.539182353087
IT_354307,6900.064384189309
IT_354325,3478.046585932894
IT_354403,3690.1696042993426
IT_354418,4752.288532821732
IT_354447,7082.4029521594975
IT_354457,7877.8569012591815
IT_354469,7105.836684568762
IT_354474,7013.932122873602
IT_354482,6372.326826297541
IT_354487,6423.369919778063
IT_354495,6962.227715367565
IT_354571,4418.708548931793
IT_354598,4478.159860566278
IT_354629,7113.66027823832
IT_354630,6988.9863233561255
IT_354636,6191.405561971894
IT_354641,7629.820974312953
IT_354643,6830.158499274268
IT_354647,5133.481075909216
IT_354666,6352.339617087387
IT_354670,6708.223511200404
IT_354674,5385.758988381198
IT_354676,6042.899412152531
IT_354677,5245.983103187706
IT_354680,6921.42511489848
IT_354769,3900.953576449409
IT_354786,4251.822287600422
IT_354813,7078.860043782647
IT_354822,6277.080486248583
IT_354840,1807.531366414503
IT_354844,7101.455184740027
IT_354848,6518.066400410299
IT_354850,7063.813452202324
IT_354851,5938.914849150054
IT_354868,7609.984457372613
IT_354892,1684.7923725352266
IT_354926,12747.284978963178
IT_354976,6489.719796342696
IT_354985,7610.023046567684
IT_355014,8135.424857447649
IT_355067,4865.934180420537
IT_355079,5416.264139262407
IT_355100,6638.709007261997
IT_355106,5530.343579377203
IT_355111,7616.664207968369
IT_355129,4077.225514106085
IT_355200,4524.738698301864
IT_355228,6489.287700510403
IT_355234,5922.749823173042
IT_355240,7453.6788197809
IT_355251,6173.235471318981
IT_355258,7105.5185674474005
IT_355265,6473.335155371842
IT_355267,6002.249916461474
IT_355269,5588.584134750473
IT_355274,5927.8780345137775
IT_355277,6943.828466270307
IT_355344,4256.619698655794
IT_355360,4623.758582284978
IT_355388,7386.943237175757
IT_355395,7558.014137431449
IT_355397,7718.864379279769
IT_355420,5509.225916619204
IT_355426,6378.942000608789
IT_355447,4498.291284489938
IT_355467,4403.383052010758
IT_355491,11483.095839482758
IT_355506,778.3485507763546
IT_355536,4854.6304458819295
IT_355555,7303.942220328091
IT_355556,7520.243960893895
IT_355559,5933.35799793449
IT_355593,6142.261719584437
IT_355599,6668.162594210203
IT_355629,4011.9900761319236
IT_355683,3561.137236737953
IT_355693,4536.7183210556095
IT_355713,1079.3637263934515
IT_355717,7155.499541631305
IT_355723,6695.74769240049
IT_355730,7327.416296470732
IT_355751,6454.328362685037
IT_355754,6098.216385645379
IT_355756,6359.703577250989
IT_355757,5956.571122838736
IT_355765,7316.393048626872
IT_355766,2767.912464015097
IT_355767,4892.937630720662
IT_355853,930.7510345887159
IT_355859,3675.7999569492977
IT_355868,2755.469781733305
IT_355874,4538.092876501657
IT_355883,5282.289920877763
IT_355894,7366.611209155672
IT_355908,7810.059491741913
IT_355910,7353.212891801236
IT_355935,6052.510434010435
IT_355945,5963.52950741901
IT_355947,7377.57180733357
IT_355949,5131.194906080864
IT_356017,7769.633214555391
IT_356037,6675.905167778929
IT_356038,4280.985227826024
IT_356084,6357.4642963682145
IT_356109,6193.4624045900455
IT_356113,6581.752296337012
IT_356116,5925.539652725355
IT_356119,5476.219960313525
IT_356129,7306.439608968507
IT_356130,5584.02972087698
IT_356168,6677.483932858186
IT_356178,3636.3457180752357
IT_356197,6910.635593596793
IT_356211,6992.93765015187
IT_356218,7789.752835292224
IT_356222,6986.247849900055
IT_356262,4247.447861476512
IT_356359,7287.648726812747
IT_356380,6382.244796408697
IT_356390,6709.39541876578
IT_356396,7367.352581205834
IT_356397,7205.050641574852
IT_356398,4764.417285064589
IT_356401,8453.901281568082
IT_356430,7094.180083213523
IT_356442,4496.047492646399
IT_356462,2292.8586270676824
IT_356467,10697.679188824959
IT_356498,4248.687817398005
IT_356507,5748.163740471931
IT_356519,7208.533780516968
IT_356522,5852.564122440045
IT_356527,7780.796587198816
IT_356530,6203.233087835315
IT_356547,5866.879410299126
IT_356552,5769.1772946551155
IT_356650,954.6006254141902
IT_356653,3480.508701734955
IT_356673,5272.072276855857
IT_356692,6434.914913690949
IT_356696,8088.252245640716
IT_356723,6251.9637482377175
IT_356725,5637.754732529795
IT_356726,5573.832731182659
IT_356754,4931.763808215649
IT_356807,2470.5269325221934
IT_356845,4566.151165839318
IT_356849,6012.005626287678
IT_356877,7286.5654282871
IT_356881,5853.721168218168
IT_356887,7833.301856970893
IT_356900,7596.50096880294
IT_356913,6154.70336522255
IT_356916,6442.654356547537
IT_356918,7658.843426977488
IT_356920,5795.1575228762695
IT_356922,6312.916932477635
IT_356924,7123.7547482429645
IT_356925,5599.659214997754
IT_356929,7226.035251126274
IT_356931,5518.80574518032
IT_357002,6220.39330931349
IT_357014,8573.120762823151
IT_357020,4727.723471910009
IT_357022,778.0031861195645
IT_357027,3525.0406576945716
IT_357081,7502.8655721046325
IT_357097,7889.788570696499
IT_357108,6782.016492856225
IT_357114,5826.784643805607
IT_357116,5559.595306983948
IT_357119,7632.673952777608
IT_357121,5488.028245250445
IT_357122,6868.520092284121
IT_357131,4751.030197707551
IT_357147,6078.51857058229
IT_357161,5086.440278122995
IT_357168,4711.8778484876275
IT_357169,2986.5752168548097
IT_357182,2536.6270690118113
IT_357184,5801.24779668488
IT_357211,3553.9361869932773
IT_357225,4031.014464209623
IT_357232,6032.851798638674
IT_357259,6626.827244525935
IT_357261,6034.868519398003
IT_357271,5892.50954011164
IT_357280,5933.549934910363
IT_357284,5391.818591237717
IT_357286,5165.961598394776
IT_357291,7006.674822684473
IT_357336,6961.949935669685
IT_357379,6093.27586158982
IT_357426,2500.367226961318
IT_357470,4634.27076735594
IT_357488,6837.614755702972
IT_357497,6639.509406877135
IT_357507,5873.868819206362
IT_357512,7601.669806143948
IT_357515,6496.951692535287
IT_357518,6164.375286839575
IT_357526,5944.718572586416
IT_357527,6135.436662435483
IT_357533,5473.463608190899
IT_357552,5172.032944379844
IT_357602,2570.3402230775987
IT_357606,6230.066273180202
IT_357632,3911.5881448398336
IT_357645,4536.844765830892
IT_357667,6292.375303781377
IT_357669,6609.851690697565
IT_357687,6554.749217664386
IT_357695,6262.292230094587
IT_357700,6948.981336190021
IT_357750,4885.7101566890315
IT_357772,5931.878120083004
IT_357774,6366.321844001575
IT_357796,4914.9391650849275
IT_357802,3562.315531600646
IT_357825,5471.367757210155
IT_357849,7161.4968124692405
IT_357854,6353.641052239875
IT_357855,6622.5625930979395
IT_357868,7409.449943530824
IT_357877,6804.409373717152
IT_357879,6610.508847087841
IT_357889,5932.038900183885
IT_357894,6728.008864218449
IT_357920,4900.117888112008
IT_357935,5157.97201620217
IT_357963,1004.9690099889252
IT_357966,6571.580045605321
IT_357973,10937.981149560012
IT_357985,4879.078450591251
IT_358008,4284.583895005521
IT_358023,7529.558487459905
IT_358040,8093.615573535367
IT_358062,7558.32490719569
IT_358090,1111.8238623684708
IT_358093,9773.362781439331
IT_358127,5791.943296528252
IT_358133,6058.785887159798
IT_358174,4547.452062322149
IT_358178,5832.459099831678
IT_358194,1084.6336388948444
IT_358217,5103.065429008607
IT_358223,3583.065615978587
IT_358237,5841.009831899747
IT_358253,5978.541983517037
IT_358254,6266.922123774058
IT_358273,7601.709027799429
IT_358282,6723.288920434223
IT_358327,918.5430658369527
IT_358330,7276.7091054948405
IT_358332,5668.892459310544
IT_358357,7235.806900548387
IT_358373,7822.753141714073
IT_358379,5988.908856886014
IT_358416,5660.968079542383
IT_358433,1016.0028626885634
IT_358460,9868.047941384702
IT_358477,6039.288786486484
IT_358495,7184.90321640134
IT_358501,6649.853542767934
IT_358508,7178.666780755078
IT_358519,5735.5840088223595
IT_358535,6931.839285010716
IT_358536,5992.432709234029
IT_358537,5930.878887001099
IT_358542,6756.299285182402
IT_358543,5669.8835817137015
IT_358545,8184.953009709272
IT_358615,6206.392982795934
IT_358621,13046.301442071503
IT_358637,1978.1682186265236
IT_358659,4663.051524428679
IT_358668,6075.218717713369
IT_358685,5526.223647726179
IT_358691,8041.836830121611
IT_358694,6327.706545085779
IT_358695,7020.570675033115
IT_358697,6138.917913797438
IT_358704,8099.17862263295
IT_358707,6423.238525273906
IT_358717,5946.301542062029
IT_358723,6759.363764689754
IT_358794,1029.5974347505878
IT_358796,6160.916666846554
IT_358798,5913.027710538665
IT_358847,8482.503724532078
IT_358853,5603.680523051287
IT_358871,7053.66968013692
IT_358873,5955.365938969835
IT_358875,5556.474944459389
IT_358878,6949.080770859654
IT_358881,7850.988883685273
IT_358886,6590.762766411667
IT_358902,7014.119398127901
IT_358910,6099.578429621118
IT_358918,6333.609165583677
IT_358925,4923.371129498908
IT_358950,4909.420116666523
IT_358964,5847.720618755402
IT_359010,2187.0666940338015
IT_359025,4657.635597697266
IT_359037,6469.251872905054
IT_359044,6105.088428360693
IT_359067,6508.479259994147
IT_359076,6757.965111331626
IT_359099,6396.161243536573
IT_359101,6271.13110884036
IT_359102,6605.519022074435
IT_359107,6902.314291702824
IT_359109,7342.849728409128
IT_359110,6399.82155972091
IT_359116,7358.486209727365
IT_359125,3929.6002526493917
IT_359175,986.2116203067287
IT_359177,6871.4546043552
IT_359183,9875.794359126307
IT_359202,3582.0638737148306
IT_359208,1911.5851011794916
IT_359223,7144.310816299808
IT_359230,5906.841973361824
IT_359244,7565.424638205944
IT_359249,7483.771714704012
IT_359259,7372.390933126583
IT_359273,6956.5909925165715
IT_359278,8631.792895875946
IT_359290,6583.338236891591
IT_359291,6035.344969044492
IT_359292,5960.509286159609
IT_359308,3858.6791559427174
IT_359357,977.0559242876093
IT_359360,6539.2274902716035
IT_359364,6244.118364762294
IT_359365,2026.9683603974845
IT_359370,4040.126419409788
IT_359384,4113.318301504309
IT_359392,6051.918345161514
IT_359401,7285.368346760726
IT_359405,7439.689458496347
IT_359406,7211.658869914702
IT_359421,6606.063922020599
IT_359431,7596.653465675437
IT_359437,7270.88413191606
IT_359442,6608.4354742741725
IT_359443,5928.046398484944
IT_359446,8329.712478052168
IT_359447,5844.314112428135
IT_359454,7401.746206076145
IT_359496,6636.197406804454
IT_359511,5883.166974606795
IT_359520,7587.066385656684
IT_359537,7827.115749112
IT_359549,7236.803235681468
IT_359562,5458.372070183486
IT_359579,2772.296617385529
IT_359594,6273.9865912778705
IT_359600,952.3617129917907
IT_359605,13802.34083338854
IT_359654,6161.604465806461
IT_359671,7282.951859215751
IT_359675,6337.632924714775
IT_359685,7589.934461015213
IT_359692,7181.170701453585
IT_359699,8128.956616567291
IT_359702,6472.279812763451
IT_359710,6621.332541694645
IT_359711,6165.150176692043
IT_359718,6346.092236562506
IT_359720,7540.4033862020615
IT_359729,2328.679726876997
IT_359764,3581.211582731758
IT_359794,965.2208242200834
IT_359795,6153.189489219345
IT_359797,6521.709463385458
IT_359816,4380.736408627804
IT_359823,5025.512917229344
IT_359848,6057.098958881168
IT_359862,7189.331385372821
IT_359863,7929.152455912863
IT_359866,7143.44025315274
IT_359867,7156.868996153495
IT_359879,7697.914641080187
IT_359883,7359.599092088298
IT_359894,7037.456398788577
IT_359904,6238.039127761564
IT_359905,6385.810266031331
IT_359910,6751.73011254835
IT_359913,7369.396279265322
IT_359915,7026.305037981511
IT_359919,11953.50606251685
IT_359927,3951.527607989037
IT_359932,5544.5690898597295
IT_359972,5845.544502644731
IT_359978,973.0870491616236
IT_360000,2139.0716449496704
IT_360001,5609.797252927666
IT_360006,3302.5528825092165
IT_360021,4807.979761991573
IT_360044,7017.463555154386
IT_360047,7418.076865987828
IT_360053,7356.242003031819
IT_360069,7202.947193887915
IT_360074,7930.108044286573
IT_360097,6622.679704880332
IT_360142,5649.46951944107
IT_360156,6479.080596847465
IT_360163,6599.0976992392125
IT_360183,1990.0924691308949
IT_360190,3766.7679290797673
IT_360216,5581.75707406178
IT_360235,7134.112829487585
IT_360240,6325.336721779254
IT_360254,6284.520390705137
IT_360260,7180.853610588417
IT_360274,7235.662091497787
IT_360287,7023.74537910312
IT_360289,6986.858995619566
IT_360306,3952.71575409926
IT_360358,8890.643506605535
IT_360363,14321.187964004685
IT_360378,8409.42935031371
IT_360398,5067.039320181869
IT_360424,7299.089367391784
IT_360428,7437.533165504861
IT_360434,7349.2382910478345
IT_360449,8328.208357715086
IT_360461,7256.038228607043
IT_360466,6804.150404324651
IT_360481,7074.995308551083
IT_360483,6973.405430786143
IT_360526,3782.8557855846234
IT_360566,5740.440878886792
IT_360570,5565.521332814098
IT_360603,7218.5111035266
IT_360610,6609.721660125089
IT_360634,6638.959911153004
IT_360636,6838.940895761679
IT_360643,6800.53924567088
IT_360645,6298.211492887812
IT_360648,8975.69553353599
IT_360652,6826.027176076339
IT_360655,7758.861744273356
IT_360697,6225.800483818892
IT_360713,6119.36159417486
IT_360722,5906.049634220648
IT_360724,7335.937261278269
IT_360726,7654.603920632438
IT_360731,7566.387446347491
IT_360748,7650.291576554923
IT_360749,6791.189364650637
IT_360814,6046.09607297659
IT_360817,3565.1255473741285
IT_360842,6019.802479450848
IT_360863,5967.169846951474
IT_360867,6804.644490661805
IT_360869,7455.535762873138
IT_360872,7529.954821048545
IT_360895,7196.755550064157
IT_360901,5881.393499981735
IT_360907,7168.772042381291
IT_360909,7802.197032743238
IT_360912,7975.020080274754
IT_360951,3582.9745240792404
IT_360954,5560.472794615569
IT_360956,3860.729748008641
IT_360974,6815.812016430539
IT_360999,5819.374391304707
IT_361004,3741.913409727018
IT_361015,4585.59738165706
IT_361017,4624.533566095378
IT_361037,7398.8548066969315
IT_361048,6806.973215156373
IT_361053,2533.3821935559567
IT_361066,8266.397141969179
IT_361080,6884.600119869794
IT_361083,6283.4291753069165
IT_361084,6725.655980955941
IT_361087,6366.650733059268
IT_361089,7052.745741881366
IT_361106,5820.066362408423
IT_361131,5607.898581475113
IT_361153,984.4705563063023
IT_361174,5223.961520114326
IT_361179,3894.778999390097
IT_361220,7777.417588384372
IT_361223,7524.634773168938
IT_361226,6150.156589975681
IT_361256,6776.781855540859
IT_361258,6325.563330558328
IT_361264,6864.99441875978
IT_361266,7480.01440654689
IT_361273,5318.2651499216345
IT_361313,913.6533340377501
IT_361316,6690.768536442219
IT_361337,2195.5331580963225
IT_361338,5583.609958347444
IT_361358,4862.632303576594
IT_361360,5110.759014781985
IT_361392,7649.248940587533
IT_361406,7870.442582159339
IT_361415,8171.250460699563
IT_361418,6973.394998472298
IT_361471,6474.605412410398
IT_361473,9102.231657491058
IT_361513,5345.114453001776
IT_361525,5374.024324426762
IT_361538,7537.445064804966
IT_361554,7750.73155397316
IT_361566,6822.006731023486
IT_361569,8279.9242601296
IT_361570,7238.467973003826
IT_361593,6649.172606210632
IT_361594,5668.489631176992
IT_361595,6793.938037166881
IT_361603,5862.490833578053
IT_361634,816.09043897941
IT_361651,6078.24674736258
IT_361656,4679.20483399124
IT_361668,5217.754583447122
IT_361691,7368.135355814417
IT_361694,6564.534310375812
IT_361699,6898.583225737962
IT_361719,6114.10760327622
IT_361723,7698.9442432440355
