id,target
356084,0.092477661
356085,0.377073784
356086,0.3559685
356087,0.948322102
356088,0.169050105
356089,0.369838457
356090,0.02749658
356091,0.644760122
356092,0.566837682
356093,0.110676325
356094,0.21392998
356095,0.222203058
356096,0.039630792
356097,0.188619489
356098,0.336198082
356099,0.225997553
356100,0.203394707
356101,0.140090751
356102,0.253170042
356103,0.092909556
356104,0.22548708
356105,0.264457158
356106,0.132302006
356107,0.20363198
356108,0.435769638
356109,0.8337452
356110,0.755082927
356111,0.110625846
356112,0.563889151
356113,0.364460643
356114,0.015510905
356115,0.165044188
356116,0.222130804
356117,0.185468201
356118,0.233051028
356119,0.249546506
356120,0.377142145
356121,0.157344333
356122,0.530658202
356123,0.29855781
356124,0.393797418
356125,0.133700541
356126,0.08225102
356127,0.291806576
356128,0.317818582
356129,0.045443433
356130,0.190568355
356131,0.155042293
356132,0.067126682
356133,0.810207101
356134,0.322624089
356135,0.206390105
356136,0.300407305
356137,0.395875287
356138,0.366968876
356139,0.043011391
356140,0.083915827
356141,0.263417002
356142,0.084983761
356143,0.036663883
356144,0.708915336
356145,0.130743464
356146,0.189419328
356147,0.346266726
356148,0.044904246
356149,0.040573217
356150,0.818877348
356151,0.764955421
356152,0.033497611
356153,0.740720284
356154,0.023105969
356155,0.65622351
356156,0.016546415
356157,0.04606433
356158,0.006361604
356159,0.475998143
356160,0.39989047
356161,0.142275907
356162,0.570257975
356163,0.248167028
356164,0.596481726
356165,0.684417932
356166,0.16420259
356167,0.519588524
356168,0.584413533
356169,0.525061208
356170,0.18544695
356171,0.892996643
356172,0.085431092
356173,0.648527996
356174,0.510917687
356175,0.690290664
356176,0.861289655
356177,0.502011142
356178,0.375766996
356179,0.139871808
356180,0.426122911
356181,0.366566868
356182,0.195419368
356183,0.795650637
356184,0.067111123
356185,0.419063229
356186,0.437068196
356187,0.175052184
356188,0.177296342
356189,0.123116427
356190,0.623581882
356191,0.461058755
356192,0.143911198
356193,0.27707058
356194,0.654986469
356195,0.032762954
356196,0.097491453
356197,0.344794199
356198,0.421070676
356199,0.259922706
356200,0.169266596
356201,0.583745195
356202,0.059106135
356203,0.711500921
356204,0.589510351
356205,0.368950493
356206,0.320747025
356207,0.520662177
356208,0.092275626
356209,0.477071279
356210,0.297839749
356211,0.222315311
356212,0.478368422
356213,0.382444328
356214,0.10377255
356215,0.203645421
356216,0.147648958
356217,0.037682028
356218,0.112256717
356219,0.046392947
356220,0.037088377
356221,0.706618294
356222,0.292502875
356223,0.175860906
356224,0.445061493
356225,0.642763801
356226,0.114656555
356227,0.083931278
356228,0.328043365
356229,0.71372464
356230,0.308474622
356231,0.232419958
356232,0.374040683
356233,0.768102129
356234,0.167305915
356235,0.308125425
356236,0.122621249
356237,0.058892057
356238,0.259935495
356239,0.518745307
356240,0.04704846
356241,0.408237422
356242,0.459610398
356243,0.224996689
356244,0.433448506
356245,0.129328382
356246,0.025420181
356247,0.047493
356248,0.554237392
356249,0.026728773
356250,0.559365243
356251,0.243402444
356252,0.438210994
356253,0.122705418
356254,0.532582151
356255,0.295086731
356256,0.291651275
356257,0.047940064
356258,0.017703764
356259,0.252150809
356260,0.109242485
356261,0.138358446
356262,0.295816852
356263,0.17894646
356264,0.056295348
356265,0.215748653
356266,0.092995364
356267,0.621621626
356268,0.602945237
356269,0.214525792
356270,0.154993716
356271,0.652987825
356272,0.747163383
356273,0.150707427
356274,0.106482382
356275,0.201863827
356276,0.585577325
356277,0.49213857
356278,0.343905703
356279,0.117933308
356280,0.262281562
356281,0.03150704
356282,0.147353956
356283,0.770537956
356284,0.08419154
356285,0.067821057
356286,0.080537146
356287,0.18580043
356288,0.678534189
356289,0.701356272
356290,0.138131023
356291,0.885999526
356292,0.44351132
356293,0.076554228
356294,0.082333914
356295,0.351457861
356296,0.109236849
356297,0.703541836
356298,0.184106313
356299,0.122311815
356300,0.480908946
356301,0.063066802
356302,0.768696746
356303,0.218293412
356304,0.124883594
356305,0.131605073
356306,0.163278908
356307,0.247673005
356308,0.137813025
356309,0.250998768
356310,0.164102849
356311,0.204915382
356312,0.571784304
356313,0.540770325
356314,0.569223056
356315,0.20058159
356316,0.163563473
356317,0.375383366
356318,0.080707843
356319,0.120597814
356320,0.245731496
356321,0.037127733
356322,0.071494688
356323,0.406701563
356324,0.207974674
356325,0.067699051
356326,0.014655967
356327,0.111142477
356328,0.132286507
356329,0.207644522
356330,0.11072867
356331,0.089452668
356332,0.272120007
356333,0.138605879
356334,0.04535651
356335,0.042213077
356336,0.452987632
356337,0.20193475
356338,0.265083201
356339,0.422777657
356340,0.122409119
356341,0.255464231
356342,0.123405686
356343,0.012410552
356344,0.671907943
356345,0.270301177
356346,0.283910304
356347,0.211318399
356348,0.067874238
356349,0.084740151
356350,0.316049898
356351,0.327375797
356352,0.013853127
356353,0.357041539
356354,0.699350858
356355,0.026850611
356356,0.659328593
356357,0.606050147
356358,0.227333567
356359,0.176400849
356360,0.282514713
356361,0.229352294
356362,0.011947194
356363,0.028141174
356364,0.300837916
356365,0.024782251
356366,0.193216041
356367,0.09726611
356368,0.214577883
356369,0.272749687
356370,0.849646599
356371,0.450287227
356372,0.157500999
356373,0.016997945
356374,0.215838141
356375,0.072149984
356376,0.470028419
356377,0.181416864
356378,0.301628323
356379,0.156170352
356380,0.194177578
356381,0.689523912
356382,0.336692794
356383,0.055224715
356384,0.023543463
356385,0.213879947
356386,0.311246296
356387,0.148792729
356388,0.242907642
356389,0.727951004
356390,0.445433273
356391,0.094492457
356392,0.228607152
356393,0.327788976
356394,0.202442524
356395,0.433638704
356396,0.293693244
356397,0.061637836
356398,0.078366035
356399,0.248151472
356400,0.080063968
356401,0.169863033
356402,0.753703937
356403,0.151278654
356404,0.318212644
356405,0.450858689
356406,0.642134984
356407,0.142273062
356408,0.375694838
356409,0.079817591
356410,0.020584678
356411,0.13555181
356412,0.414528143
356413,0.520151162
356414,0.053911297
356415,0.417765143
356416,0.574565952
356417,0.255375074
356418,0.21392769
356419,0.561480816
356420,0.10841438
356421,0.49265582
356422,0.445923537
356423,0.872101011
356424,0.14899333
356425,0.062428895
356426,0.072911485
356427,0.287922943
356428,0.18003321
356429,0.047631145
356430,0.766578869
356431,0.445908468
356432,0.009404993
356433,0.104670887
356434,0.25174384
356435,0.168573737
356436,0.077704492
356437,0.026052309
356438,0.387967473
356439,0.684180141
356440,0.569960009
356441,0.060643967
356442,0.562213345
356443,0.062906129
356444,0.670248845
356445,0.202407159
356446,0.17974512
356447,0.517727212
356448,0.098089766
356449,0.037391726
356450,0.024242137
356451,0.13813244
356452,0.55657324
356453,0.25269896
356454,0.021943895
356455,0.341728183
356456,0.565140187
356457,0.251931236
356458,0.565657336
356459,0.404133334
356460,0.149860208
356461,0.55146363
356462,0.78945091
356463,0.237095304
356464,0.086088135
356465,0.552192449
356466,0.191822888
356467,0.35677357
356468,0.413515456
356469,0.879229328
356470,0.047312995
356471,0.191970587
356472,0.065037058
356473,0.729059775
356474,0.264502784
356475,0.631828269
356476,0.038204825
356477,0.460893196
356478,0.072111734
356479,0.084741029
356480,0.111925109
356481,0.71014357
356482,0.134334279
356483,0.136612704
356484,0.890806526
356485,0.357383501
356486,0.028613597
356487,0.80599925
356488,0.204124814
356489,0.077640722
356490,0.45678708
356491,0.411306984
356492,0.76819655
356493,0.714289025
356494,0.325475769
356495,0.406818056
356496,0.043319883
356497,0.140732968
356498,0.255514677
356499,0.036809884
356500,0.282714649
356501,0.350812586
356502,0.747450992
356503,0.587842901
356504,0.730917246
356505,0.476538643
356506,0.24338543
356507,0.960471518
356508,0.049152313
356509,0.214240881
356510,0.091707524
356511,0.127781854
356512,0.028381028
356513,0.016612408
356514,0.187293476
356515,0.184582171
356516,0.324591445
356517,0.298795017
356518,0.068990991
356519,0.378028191
356520,0.168742879
356521,0.090774189
356522,0.495818671
356523,0.559763536
356524,0.37958158
356525,0.072420601
356526,0.54716332
356527,0.286807634
356528,0.169641139
356529,0.038967404
356530,0.34641785
356531,0.095314787
356532,0.509193225
356533,0.074322311
356534,0.209681383
356535,0.416358074
356536,0.730530729
356537,0.119472756
356538,0.036419475
356539,0.616290586
356540,0.119666868
356541,0.437453578
356542,0.279184189
356543,0.195744687
356544,0.93155689
356545,0.279516824
356546,0.491688307
356547,0.234775372
356548,0.706183717
356549,0.033895381
356550,0.136857438
356551,0.695997724
356552,0.752811692
356553,0.101709227
356554,0.65745107
356555,0.727989958
356556,0.390003094
356557,0.6552114
356558,0.39529824
356559,0.38998487
356560,0.154865123
356561,0.122724627
356562,0.477214086
356563,0.106197904
356564,0.439880872
356565,0.189378606
356566,0.057540059
356567,0.371057904
356568,0.07158988
356569,0.401771998
356570,0.08957624
356571,0.106365515
356572,0.143344542
356573,0.08816791
356574,0.374411482
356575,0.417859339
356576,0.161154339
356577,0.146927626
356578,0.18760923
356579,0.118659053
356580,0.200698577
356581,0.190569348
356582,0.190789434
356583,0.055948286
356584,0.245557497
356585,0.505307881
356586,0.213426278
356587,0.179233799
356588,0.176112535
356589,0.08232038
356590,0.104931749
356591,0.475530991
356592,0.131061402
356593,0.118158778
356594,0.343318864
356595,0.87635482
356596,0.126491594
356597,0.137411052
356598,0.03246569
356599,0.537328661
356600,0.258547286
356601,0.302207636
356602,0.447298536
356603,0.604444071
356604,0.34696561
356605,0.859873814
356606,0.574786063
356607,0.270987367
356608,0.490183866
356609,0.234214499
356610,0.498325351
356611,0.158673317
356612,0.491058894
356613,0.67513696
356614,0.390207195
356615,0.014402457
356616,0.366430238
356617,0.412628111
356618,0.692262765
356619,0.095445381
356620,0.240070721
356621,0.145726894
356622,0.623273372
356623,0.613570251
356624,0.107330853
356625,0.241196051
356626,0.060775593
356627,0.14402484
356628,0.074725565
356629,0.411812659
356630,0.03987661
356631,0.58653405
356632,0.545759712
356633,0.111979768
356634,0.12364843
356635,0.166340638
356636,0.035804139
356637,0.152971483
356638,0.210851235
356639,0.063391734
356640,0.364901555
356641,0.269913703
356642,0.238723559
356643,0.289748151
356644,0.072767768
356645,0.040558203
356646,0.846867395
356647,0.303237475
356648,0.304413844
356649,0.73136746
356650,0.35251303
356651,0.054934991
356652,0.689557959
356653,0.162428087
356654,0.285848471
356655,0.101355832
356656,0.029273457
356657,0.147381974
356658,0.24651592
356659,0.383819473
356660,0.25921216
356661,0.280824631
356662,0.454628298
356663,0.066345826
356664,0.166219222
356665,0.357008038
356666,0.05294747
356667,0.134065389
356668,0.064537445
356669,0.800758007
356670,0.026968356
356671,0.739540213
356672,0.898547041
356673,0.035423184
356674,0.76273698
356675,0.494063771
356676,0.268851197
356677,0.017950554
356678,0.175994946
356679,0.450715992
356680,0.186221804
356681,0.05553672
356682,0.170650307
356683,0.186149789
356684,0.19515955
356685,0.044574059
356686,0.084167908
356687,0.347665137
356688,0.137674249
356689,0.15046812
356690,0.817575879
356691,0.206777178
356692,0.245559732
356693,0.130562128
356694,0.44737617
356695,0.115769767
356696,0.847272051
356697,0.274115752
356698,0.069685421
356699,0.261698687
356700,0.401314312
356701,0.462040852
356702,0.093435476
356703,0.037000811
356704,0.278865612
356705,0.151252797
356706,0.075081685
356707,0.227418904
356708,0.164274715
356709,0.24807133
356710,0.458621009
356711,0.0638871
356712,0.621001257
356713,0.284290741
356714,0.193491058
356715,0.041183249
356716,0.238874088
356717,0.256220631
356718,0.273446782
356719,0.035120773
356720,0.382181324
356721,0.555253037
356722,0.125010802
356723,0.22222598
356724,0.255428473
356725,0.240699347
356726,0.655427112
356727,0.373081177
356728,0.413942612
356729,0.354790479
356730,0.094021478
356731,0.263205943
356732,0.159489451
356733,0.114891366
356734,0.448315649
356735,0.444043056
356736,0.298750481
356737,0.50546626
356738,0.405562987
356739,0.020446521
356740,0.754691369
356741,0.222619478
356742,0.108924299
356743,0.160334621
356744,0.068811596
356745,0.188952397
356746,0.067575554
356747,0.536047103
356748,0.738039367
356749,0.016494673
356750,0.513646701
356751,0.162652949
356752,0.008419534
356753,0.091061446
356754,0.082055146
356755,0.83603034
356756,0.772926102
356757,0.062651926
356758,0.145759775
356759,0.057579395
356760,0.396609367
356761,0.215903611
356762,0.227493108
356763,0.831874567
356764,0.242482518
356765,0.828140616
356766,0.171235362
356767,0.227524774
356768,0.142811334
356769,0.472579048
356770,0.069295764
356771,0.292469586
356772,0.646679682
356773,0.066019417
356774,0.748123197
356775,0.095648876
356776,0.181481091
356777,0.055465665
356778,0.260936497
356779,0.77636282
356780,0.158053955
356781,0.317927768
356782,0.212135996
356783,0.187053769
356784,0.294951862
356785,0.620453546
356786,0.34081009
356787,0.151309686
356788,0.140670275
356789,0.131662714
356790,0.038488571
356791,0.669694622
356792,0.314050877
